ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
0da28e45-149b-463c-86de-c9908b15bcdb,Darmasthala Hosapet,Karnataka,Ordinary,,Harihar,16:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b31047e0-e113-4175-8182-9bd105b6ff29,Darmasthala Hosapet,Karnataka,Ordinary,,Harihar,20:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
445fcc59-d9b5-48da-9561-f0d6e61be20e,Subramanya Hosapet,Karnataka,Ordinary,,Harihar,20:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
dfaa4a4f-09d3-47fb-800d-4d9c01bc5677,Darmasthala Hosapet,Karnataka,Ordinary,,Harihar,22:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
e62ecb6e-cd11-4793-a8d6-8cd407989895,Darmasthala Hosapet,Karnataka,Ordinary,,Harihar,23:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
5cf43ffc-b9e1-4433-8a04-6613ce3b6f38,Javgal Gangavathi,Karnataka,Ordinary,,Harihar,08:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b566f22c-595d-4284-939d-7f0b8da44ee4,Holenarsipura Gangavathi,Karnataka,Ordinary,,Harihar,11:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b5d290cd-c16b-4ce0-a291-94480a637f65,Mudigere Sindanur,Karnataka,Ordinary,,Harihar,09:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
80877a40-63a3-41ce-9fa2-db967dd438de,Mudigere Sindanur,Karnataka,Ordinary,,Harihar,09:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
2d1a6244-d4e9-4f79-99ab-b25bf6746476,Mudigere Hunagunda,Karnataka,Ordinary,,Harihar,09:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
d819ff27-cfaf-4b1c-b58f-fdc661e13718,Darmasthala Hunagunda,Karnataka,Ordinary,,Harihar,20:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b39fa664-5952-48ae-8e1c-0757b5c1c0e7,Chikkamanglore Yalburga,Karnataka,Ordinary,,Harihar,07:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
037abe3d-8969-4353-8c67-bca3e5fe40ef,Mysore Yalburga,Karnataka,Ordinary,,Harihar,09:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
7d6e79eb-6d95-4974-a9b4-917ff06eaf6b,Darmasthala Yalburga,Karnataka,Ordinary,,Harihar,21:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
8258c7aa-df9f-4578-b156-543da2def3dc,Darmasthala Kalburgi,Karnataka,Ordinary,,Harihar,16:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
3edb02bc-6aa2-49a4-825c-72d9a4c1b45a,Darmasthala Kalburgi,Karnataka,Ordinary,,Harihar,17:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
cf8c03b1-3a73-4a63-92d5-33aedcad64e2,Darmasthala Kalburgi,Karnataka,Ordinary,,Harihar,19:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
e9263f53-2c82-4461-a652-725c4291be24,Darmasthala Kudligi,Karnataka,Ordinary,,Harihar,00:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
8976d80f-adaa-42af-9958-29fdc28dd607,Darmasthala Kokanur,Karnataka,Ordinary,,Harihar,17:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
85965f18-e47b-4ca5-84f6-1cc87df73f41,Darmasthala Mundaragi,Karnataka,Ordinary,,Harihar,00:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
8646efc0-a7fe-48e1-ae00-eee7f51ae94d,Puttur Mundaragi,Karnataka,Ordinary,,Ranebennur,02:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
7fdc832e-75ce-456e-9d6b-d558d3c444c0,Bhadravathi Lingasur,Karnataka,Ordinary,,Harihar,06:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
260c9710-9161-476d-ad05-a52f3b213fa8,Kadur Lingasur,Karnataka,Ordinary,,Harihar,07:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
0a1806a0-fd47-4202-92af-b012ffe294cc,Darmasthala Lingasur,Karnataka,Ordinary,,Harihar,20:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
e2ce8d43-38c7-42d2-9487-8b3d5c942668,Darmasthala Sandoor,Karnataka,Ordinary,,Harihar,02:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
5fe615f1-fb9b-4a04-9dd0-ad13e1ccc9a1,Mysore Sandoor,Karnataka,Ordinary,,Harihar,11:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
1739421f-9485-4218-95ce-df535010e2bc,Darmasthala Bellary,Karnataka,Ordinary,,Hosapet,01:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
8ae27f4a-c22c-478a-814c-2066110eb8ca,Chikkamanglore Bellary,Karnataka,Ordinary,,Sandoor,09:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
81a85006-8aaf-4b6a-94a1-514098d87c88,Darmasthala Bellary,Karnataka,Ordinary,,Sandoor,11:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6b35ad91-3b6c-4ee3-80d5-a946a0b9295c,Darmasthala Bellary,Karnataka,Ordinary,,Hosapet,21:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
765fc0f8-926b-4ff0-8fed-af05bedbffca,Subramanya Hadagli,Karnataka,Ordinary,,Harihar,12:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ff20d2be-2441-47e3-ba42-422b9cba0b16,Subramanya Hadagli,Karnataka,Ordinary,,Harihar,13:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
a56c1742-89c9-478a-9468-fd102b8d3ce1,Subramanya Hadagli,Karnataka,Ordinary,,Harihar,23:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
2e87fa73-9d0b-48ec-b21a-9974b2a82244,Darmasthala Siraguppa,Karnataka,Ordinary,,Harihar,22:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
8444d18e-04cd-49b0-8a36-1c11bdec5d65,Bhadravathi Raichur,Karnataka,Ordinary,,Harihar,07:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
99c241cd-fec4-4764-826c-81ba7478ff2b,Hasan Raichur,Karnataka,Ordinary,,Harihar,20:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
4c96e5aa-c0e6-4ec9-961c-0346c4c424d3,Darmasthala Raichur,Karnataka,Ordinary,,Harihar,23:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
d365a3c7-c90e-4494-8687-ea561c89d65c,Bhadravathi Shakthinagar,Karnataka,Ordinary,,Harihar,18:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
f4650f48-775d-4381-bcff-f2d3e374aeca,Mudigere Mantralaya,Karnataka,Ordinary,,Hosapet,14:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6809ecd1-1f1a-4d12-a52d-89030ebf297a,Hasan Mantralaya,Karnataka,Ordinary,,Sandoor,18:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6af18115-fa3a-4134-81dc-f893eb0f3b83,Sakaleshapura Vijaypura,Karnataka,Ordinary,,Hosapet,17:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
d7a640da-ce23-4e8e-8f53-e38e7bdbffa3,Mysore Hubbali,Karnataka,Ordinary,,Harihara,00:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
32afdd25-88e7-4f83-9744-613cb6d23586,Mysore Belagavi,Karnataka,Ordinary,,Harihara,01:40,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ce564a3b-b250-4ae6-9f54-da06299c0392,Madikeri Hubbali,Karnataka,Ordinary,,Harihara,02:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b13d9556-4d39-44d7-ae74-a5d7b8588a0d,Chikkamanglore Nippani,Karnataka,Ordinary,,Harihara,07:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ba89452f-10aa-46f6-a497-22ef1c0d73c2,Bhadravathi Sadalaga,Karnataka,Ordinary,,Harihara,08:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
f0e0fe90-0691-4407-9c60-929f9b37dd57,Chikkamanglore Belagavi,Karnataka,Ordinary,,Harihara,08:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
a397ba07-6ec8-4633-a28f-865f3bf50738,Mudigere Ramdurga,Karnataka,Ordinary,,Harihara,09:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
202b176b-9e57-409e-87c8-409745a265eb,Sakaleshapura Hubbali,Karnataka,Ordinary,,Harihara,10:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
95dfe3d7-08e8-4d24-ac8f-371d13af4c26,Chikkamanglore Belagavi,Karnataka,Ordinary,,Harihara,10:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
46f2eed7-b512-45c6-b5ec-b9350ef40175,Darmasthala Hubbali,Karnataka,Ordinary,,Harihara,11:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
c71ba3d6-9820-495b-99a0-03544621c69f,Mysore Hubbali,Karnataka,Ordinary,,Harihara,12:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
725ac037-9f2f-4e5a-b33e-2e83c4cb040a,Darmasthala Ranebennur,Karnataka,Ordinary,,Harihara,12:05,BHADRAVATHI,Bus_Timetables_Batch6_Merged
32c8fa56-0226-49e7-9a83-fb3226622ba2,Mysore Hubbali,Karnataka,Ordinary,,Harihara,12:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6c26708f-aed6-4a64-a450-6a476354d0bb,Mysore Hubbali,Karnataka,Ordinary,,Harihara,13:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
dca59897-eb5f-46a1-ad51-5615db382544,Kunigal Hubbali,Karnataka,Ordinary,,Harihara,13:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
08c2227a-8e88-4ca0-8175-2706b94364b8,Darmasthala Hubbali,Karnataka,Ordinary,,Harihara,13:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
cd23ecb7-9e17-4a96-8c83-7301f8ea2b2e,Darmasthala Hubbali,Karnataka,Ordinary,,Hangal,14:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
c11c2f66-9675-41c9-8204-6d244c38a8e6,Mysore Hubbali,Karnataka,Ordinary,,Harihara,16:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
40ad1643-36ad-4c03-b495-605a5e69a2ca,Mysore Hubbali,Karnataka,Ordinary,,Harihara,17:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6cc7602c-f485-4bfc-9822-4b5767a78909,Darmasthala Jamakandi,Karnataka,Ordinary,,Harihara,18:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
808ff3c1-6372-47a8-9bb5-6097b5abe9cf,Mudigere Belagavi,Karnataka,Ordinary,,Harihara,20:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
4d70d5ec-b544-4224-8e6a-6a5f47fa7c58,Madikeri Hubbali,Karnataka,Ordinary,,Harihara,20:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
bb6fd621-e001-4d21-a9c3-91716020b6e0,Mysore Miraj,Karnataka,Ordinary,,Harihara,22:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ba48dfa6-6f1b-46b3-9d59-765ef40f0ba3,Hasan Belagavi,Karnataka,Ordinary,,Harihara,22:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
54bb02af-b706-4f0c-895f-467af7d353a6,Mysore Sankeswar,Karnataka,Ordinary,,Harihara,23:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6730ed6d-17fd-4ce1-b14a-efa47ac51d15,Chandapura Gajendragada,Karnataka,Ordinary,,Haveri,07:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
f5579a37-9d15-49bf-8d36-b2bd6ce5cc6a,Chikkamanglore Gajendragada,Karnataka,Ordinary,,Haveri,07:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
fc5094e7-4bac-4ceb-a46a-0c1082c4228c,Chikkamanglore Gajendragada,Karnataka,Ordinary,,Haveri,08:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
360b12d2-78eb-4d47-99d7-870f5575facc,Mysore Gadag,Karnataka,Ordinary,,Haveri,10:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
da50132a-6460-47c3-9b40-8a1bedc841ce,Mudigere Gadag,Karnataka,Ordinary,,Haveri,11:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
05313c97-9c60-4446-bf22-4ac6e817dcfe,Hasan Gadag,Karnataka,Ordinary,,Haveri,12:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ed2bdb47-f8aa-4cf4-bbff-fb92800f0c66,Mysore Gadag,Karnataka,Ordinary,,Haveri,14:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6a1e079c-75ad-4ab2-a969-176aec2f20b3,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,02:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
c6241a42-e43b-463e-8692-044c52f8b5bb,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,02:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
0eab3f5c-6f5f-4711-849e-32a89a97011c,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,02:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
8ec35479-f218-482d-8ed0-da008d77095c,Mysore Sagara,Karnataka,Ordinary,,Shivamoga,03:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
0aa4b6a0-7f86-4fcc-8663-186579af4024,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,03:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
711e70ff-84b3-4d85-8824-dc82706692b4,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,03:20,BHADRAVATHI,Bus_Timetables_Batch6_Merged
923969aa-a192-4f05-829c-04c444da477f,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,03:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
3189a02d-3da3-479a-8224-e3a817c944dd,Thiruvanmalai Sagara,Karnataka,Ordinary,,Shivamoga,03:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
97fdf856-8322-4df5-972d-fb96cf4099f2,Bengaluru,Sagara,Ordinary,,Shivamoga; M; Axel,03:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ebf319be-e857-46e7-a32d-eadf1b77f846,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,04:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
06799b92-b538-4451-b03d-8646fc4132be,Bangalore Sagara,N/ac,Ordinary,,Shivamoga,05:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
67dee073-8c12-4b25-9041-0c465339342c,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,05:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
d36ce1a2-54d3-4f66-b786-925b2b121b7a,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,11:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
a9927cfe-ca5f-4fcd-a09c-de47d3291942,Bangalore Sagara,Karnataka,Ordinary,,Shivamoga,23:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
76333b43-a25f-4f60-a7d1-def4cee2427b,Bangalore Bhatkal,Karnataka,Ordinary,,Kollur,11:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
9ac2577a-457a-4338-80f6-11a1669b0a8f,Bangalore Bhatkal,Karnataka,Ordinary,,Honnavar,13:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
75b18de6-4abd-48ce-9efb-6d617d2c9850,Bangalore Bhatkal,Karnataka,Ordinary,,Honnavar,13:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
77894ce4-38a8-4df3-bd63-66ba803488bc,Bangalore Dandeli,Karnataka,Ordinary,,Sagara,02:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b9dae726-b295-4e38-9b0f-abe7a20d4729,Thirupathi Kumata,Karnataka,Ordinary,,Honnavar,04:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
1f94ee4f-2181-4951-a57e-4100b366818a,Bangalore Kumata,Karnataka,Ordinary,,Honnavar,14:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
7311540e-cdc3-4a1e-bf01-466765825dbe,Bangalore Karwar,Karnataka,Ordinary,,Honnavar,00:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
59dd5c79-cc36-4a5b-ae54-313844b3572f,Chikkamanglore Karwar,Karnataka,Ordinary,,Honnavar,07:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
fa8c747f-99fa-4257-806a-3dc01535bfba,Chikkamanglore Karwar,Karnataka,Ordinary,,Honnavar,10:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
0437abbb-a6e2-4a55-a78c-e9a442367417,Bhadravathi Karwar,Karnataka,Ordinary,,Honnavar,20:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
7fed2b5d-9bfe-490c-b8c2-69e3d273c037,Bangalore Sirsi,Karnataka,Ordinary,,Soraba,15:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
0b1524e6-6a25-49c6-bd94-deec744059dd,Bangalore Sirsi,Karnataka,Ordinary,,Sagara,18:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
783fd51c-d06c-4502-a22f-70c8beb8179a,Mysuru,Yallpura,Ordinary,,Sirsi; R; H,03:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
1351d430-1333-4ee4-8b11-a07fce14dc83,Darmasthala Yallpura,Karnataka,Ordinary,,Sirsi,10:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
a6e6571a-542e-4484-aba6-a705c849812b,Mysore Yallpura,Karnataka,Ordinary,,Sirsi,12:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
0ac91c79-01b3-4869-8181-66988b2865af,Bangalore Yallpura,Karnataka,Ordinary,,Sirsi,12:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b7f9681f-4744-4c2a-985f-210bc369ccc8,Bangalore Yallpura,Karnataka,Ordinary,,Sirsi,14:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
22073edd-edc9-4558-9b27-fe2c5befb166,Bangalore Yallpura,Karnataka,Ordinary,,Banavasi,15:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
d5224513-59f2-4ac9-95a4-d02e25497a22,Madikeri Yallpura,Karnataka,Ordinary,,Sirsi,15:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
9f3ea561-eed5-4bd3-8664-ee23a11fa58b,Bangalore Cundapura,Karnataka,Ordinary,,Thirathahalli,12:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
24f5b1a8-0c81-4da7-b4fa-5565f166eb63,Bangalore Cundapura,Karnataka,Ordinary,,Thirathahalli,13:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
597fc654-f9b4-40b2-a370-d9b35add88c6,Bangalore Cundapura,Karnataka,Ordinary,,Thirathahalli,13:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
a785e0b4-8836-4119-a461-b12b38d1fa82,Bangalore Cundapura,Karnataka,Ordinary,,Thirathahalli,15:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
34a158b8-3e5c-4dee-9148-f184d73b975a,Malur Huncha,Karnataka,Ordinary,,Thirathahalli,04:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
7f504fee-400b-489e-84fb-735ba29616db,Bangalore Huncha,N/ac,Ordinary,,Thirathahalli,05:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
45142e76-a413-4bfa-8845-a0b9f415f67b,Bengaluru,Huncha,Ordinary,,Thirathahalli; M; Axel,05:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
2c3553a5-9c55-4456-a032-c2cdb3a47599,Bangalore Agumbe,N/ac,Ordinary,,Thirathahalli,04:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
5740b960-6859-49d6-bb55-a3dd12416658,Mudbagilu Agumbe,Karnataka,Ordinary,,Thirathahalli,18:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
60d9c408-98bf-4475-a320-4b6352b775aa,Bangalore Heggud,N/ac,Ordinary,,Thirathahalli,04:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
8eb1be40-495b-4953-bdc3-f84347da43a5,Kolar Kollur,Karnataka,Ordinary,,Hosanagar,03:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ffc6c1e6-95c4-4b34-9a8f-6a9525528e95,Kolar Kollur,Karnataka,Ordinary,,Hosanagar,16:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
831518e1-93bc-4e9b-8684-ab17b058d2bc,Srinivaspura Sringeri,Karnataka,Ordinary,,Thirathahalli,03:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
74217b71-f7fe-49b7-9797-5e379f086420,Chintamani Sigandoor,Karnataka,Ordinary,,Shivamoga,03:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
d230ff57-849b-4732-96db-38bb25eeb96b,Bagepalli Sigandoor,Karnataka,Ordinary,,Shivamoga,04:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
56594de9-bd35-4706-933f-dcbe5f997175,Kolar Sigandoor,Karnataka,Ordinary,,Shivamoga,15:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
c72b7579-ab6f-486a-bf94-16061f2299f7,Mudbagilu Sigandoor,Karnataka,Ordinary,,Shivamoga,15:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
34fb412b-2178-4914-8790-2fe4ff32e49c,Kgf Sigandoor,Karnataka,Ordinary,,Shivamoga,18:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
9061140c-f724-48b9-acdf-816d7e8a0556,Bangalore Kuppali,N/ac,Ordinary,,Shivamoga,04:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
a784310e-d0e6-4ffc-8c35-6777a6e5b7c2,Mudbagilu Thirthahalli,Karnataka,Ordinary,,Shivamoga,19:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
3966c965-ecea-47e8-8ca5-5b6f82ad89d8,Srinagara Anvatti,Karnataka,Ordinary,,Shikaripura,04:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
6e6a4e95-fd6c-4e12-b60b-99872c02380e,Bangalore Shikaripura,Karnataka,Ordinary,,Shivamoga,05:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
0a21ef05-fb36-43db-be4f-789db4d94bd7,Bangalore Shikaripura,Karnataka,Ordinary,,Shivamoga,06:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
22d946d0-5c23-4a78-8537-2ed33a91a180,Bangalore Shikaripura,Karnataka,Ordinary,,Shivamoga,09:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
e8069915-4a4e-466e-93e3-1d78acacb2ab,Mysore Hirekerur,Karnataka,Ordinary,,Shikaripura,11:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
4656bc16-d4a0-439d-8bfc-d527f8b494f8,Mysore Hangal,Karnataka,Ordinary,,Shiralkoppa,13:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
2ef65ac0-afd8-4ca4-8c2a-edf9f36e152d,Mysore Shikaripura,Karnataka,Ordinary,,Shivamoga,16:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
39bfe2ae-a028-4f6e-868d-e696ed3b4877,Mahadeswarbetta Shikaripura,Karnataka,Ordinary,,Shivamoga,17:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
2563ca8f-1b21-4f03-aaff-15f913e8f539,Bangalore Shikaripura,Karnataka,Ordinary,,Shivamoga,20:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
a47cb17b-1856-4825-8e31-db78f79093b1,Darmasthala Shikaripura,Karnataka,Ordinary,,Shivamoga,22:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
08ccc2b8-c19e-49cf-af35-2412327c6484,Bhadravathi Tarikere City,M,Ordinary,,Halli,07:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
5aa999d1-5e23-4344-add1-d0d023516cd2,Bhadravathi Tarikere City,M,Ordinary,,Halli,09:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
97dc5497-fa7c-4677-ac9d-be70e7734712,Bhadravathi Tarikere City,M,Ordinary,,Halli,11:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
f59f7daf-0cab-4055-8238-08250d326c0d,Bhadravathi Tarikere City,M,Ordinary,,Halli,13:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
38a08619-a027-4093-9822-9603057932ac,Bhadravathi Tarikere City,M,Ordinary,,Halli,16:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
92cc0a32-021f-48a8-bbf2-7b3f505d4231,Bhadravathi Tarikere City,M,Ordinary,,Halli,09:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
f5dfa706-f1cd-401b-b64b-4d5f1f335fdc,Bhadravathi Tarikere City,M,Ordinary,,Halli,12:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
cad7569c-29ee-4aa6-b7a7-65c72a0a9de4,Bhadravathi Tarikere City,M,Ordinary,,Halli,14:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
605ed0f1-ebfa-4239-855b-228fae51c93d,Bhadravathi Tarikere City,M,Ordinary,,Halli,17:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
066b6342-4b18-4a5a-b6b9-48fc84df53de,Bhadravathi Tarikere City,M,Ordinary,,Halli,08:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
bf5dcf42-768b-4548-823d-b8f13d1cf887,Bhadravathi Tarikere City,M,Ordinary,,Halli,10:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
ededada0-b971-4c0d-925e-cfa375bb702a,Bhadravathi Tarikere City,M,Ordinary,,Halli,13:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
b3439499-be61-4ed1-b1be-8af09d6adf41,Bhadravathi Tarikere City,M,Ordinary,,Halli,15:30,BHADRAVATHI,Bus_Timetables_Batch6_Merged
afd349c9-0d21-4aca-a39f-95f626d15dcf,Bhadravathi Tarikere City,M,Ordinary,,Halli,18:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
afd04d1e-cf69-4805-bbcf-72817238ad46,Bhadravathi,Kaimar,Ordinary,,Kudligere,08:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
051427e3-acaa-4657-9899-9b55d257e427,Bhadravathi,Kaimar,Ordinary,,Kudligere,11:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
dfe23145-1735-4e7a-914f-1f2c77c09a16,Bhadravathi,Kaimar,Ordinary,,Kudligere,13:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
29caeaea-01f6-45bf-897f-2bc66fbc3e40,Bhadravathi,Kaimar,Ordinary,,Kudligere,16:20,BHADRAVATHI,Bus_Timetables_Batch6_Merged
088a6e6f-ae90-4dfa-8b4d-084db490859c,Bhadravathi,Anveri,Ordinary,,Kaimar,07:00,BHADRAVATHI,Bus_Timetables_Batch6_Merged
2820eebb-1e88-40cf-8a90-5ae86e41fa4e,Bhadravathi,Kaimar,Ordinary,,Kudligere,09:45,BHADRAVATHI,Bus_Timetables_Batch6_Merged
cc450c11-d2d3-4ac6-b905-bbe5da7bd71a,Bhadravathi,Kaimar,Ordinary,,Kudligere,12:15,BHADRAVATHI,Bus_Timetables_Batch6_Merged
