ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
fd4e5f87-d8d8-4b6c-9044-356cd2434fb1,Bengaluru,Kolar,Express,,K.r.puram-hosakote,10:20,,BengaluruKempegowda
d8b19e76-9621-4bca-9cc3-b2a3e9ca7b0f,Bengaluru,Kolar,Express,,K.r.puram-hosakote,11:30,,BengaluruKempegowda
3db2427f-4964-4fd3-b944-15c231becc4e,Bengaluru,Kolar,Express,,K.r.puram-hosakote,12:15,,BengaluruKempegowda
df527fce-13b4-4079-98cf-4cf1dd50b62a,Bengaluru,Kolar,Express,,K.r.puram-hosakote,12:30,,BengaluruKempegowda
02641185-52b6-45c2-b5cf-b441eeff43ca,Bengaluru,Kolar,Express,,K.r.puram-hosakote,12:45,,BengaluruKempegowda
25070056-5c5c-4ee8-9b3e-1a8c90d46ce9,Bengaluru,Kolar,Express,,K.r.puram-hosakote,13:30,,BengaluruKempegowda
81476ddb-7cb3-4208-9ea3-b856e4408adf,Bengaluru,Kolar,Express,,K.r.puram-hosakote,13:40,,BengaluruKempegowda
78e7c159-4fbb-4b1e-811a-432c74a6c75c,Bengaluru,Kolar,Express,,K.r.puram-hosakote,14:00,,BengaluruKempegowda
c95f2d2e-229b-429a-8c3b-a9d4da5e6e9c,Bengaluru,Kolar,Express,,K.r.puram-hosakote,14:15,,BengaluruKempegowda
a9992cf0-0f74-45f3-8d8d-878b122db68a,Bengaluru,Kolar,Express,,K.r.puram-hosakote,14:30,,BengaluruKempegowda
7004e083-cf1a-47aa-a292-ced1c503c9bc,Bengaluru,Kolar,Express,,K.r.puram-hosakote,15:00,,BengaluruKempegowda
b97d4d8e-9149-4658-81ab-5db3cea608ad,Bengaluru,Kolar,Express,,K.r.puram-hosakote,15:15,,BengaluruKempegowda
4792c3f9-e1bc-48ea-86c4-8065d3d7c2dd,Virajpet,Kolar,Express,,Bengaluru-k.r.puram-hosakote,15:30,,BengaluruKempegowda
d514078c-94f8-41e3-a7e1-53dd2e237d6a,Bengaluru,Kolar,Express,,K.r.puram-hosakote,15:45,,BengaluruKempegowda
005d54cf-1af0-49b3-a245-158f74675de3,Bengaluru,Kolar,Express,,K.r.puram-hosakote,16:30,,BengaluruKempegowda
890d3750-b0ff-4769-8ae3-ba6bc54493a6,Bengaluru,Kolar,Express,,K.r.puram-hosakote,16:50,,BengaluruKempegowda
4416eeec-ce84-46b1-a824-188e8050a5f3,Bengaluru,Kolar,Express,,K.r.puram-hosakote,17:00,,BengaluruKempegowda
3bb6effa-0498-4614-a959-8f656ab75dfc,Kollur,Kolar,Express,,Bengaluru-k.r.puram-hosakote,17:00,,BengaluruKempegowda
051de1c4-9804-4da3-a29e-6c3d99c3e9d5,Bengaluru,Kolar,Express,,K.r.puram-hosakote,17:15,,BengaluruKempegowda
00982d90-2a22-4e3f-a412-033ff0f1ff10,Sigandhur,Kolar,Express,,Bengaluru-k.r.puram-hosakote,17:15,,BengaluruKempegowda
56d94535-3d34-41c2-9135-defd83f9720f,Bengaluru,Kolar,Express,,K.r.puram-hosakote,17:30,,BengaluruKempegowda
e44732cb-8b68-41e9-954f-61d670f8b588,Bengaluru,Kolar,Express,,K.r.puram-hosakote,17:45,,BengaluruKempegowda
a8936311-d903-4c1a-bad4-5a2103227094,Bengaluru,Kolar,Express,,K.r.puram-hosakote,18:00,,BengaluruKempegowda
b554cdf1-c2fe-4af5-9621-818188ce6e93,Bengaluru,Kolar,Express,,K.r.puram-hosakote,19:20,,BengaluruKempegowda
27e16546-58ee-40d7-9eb9-5732166822cc,Bengaluru,Kolar,Express,,K.r.puram-hosakote,19:30,,BengaluruKempegowda
2683b095-a1c6-41a9-934c-6880ad716e8e,Bengaluru,Kolar,Express,,K.r.puram-hosakote,22:00,,BengaluruKempegowda
7dc3ba83-861d-452c-b3b9-4f33dd7fde99,Bengaluru,Kolar,Express,,K.r.puram-hosakote,22:10,,BengaluruKempegowda
fdc040b7-026e-4e5d-8391-6737a02b8650,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,03:00,,BengaluruKempegowda
2ce8cca5-0dea-46d6-b59c-c8474a9d9615,Kateel,Kolar,Ordinary,,Gold Field. K.r.puram-hosakote-kolar,04:30,,BengaluruKempegowda
4a2d603d-068a-4464-870b-849123cbcbe3,Mudbidre,Kolar,Ordinary,,Gold Field. Bengaluru-k.r.puram-hosakote-kolar,05:30,,BengaluruKempegowda
20a8787d-6612-4f2e-be8d-b20ff010f0f2,Bengaluru,Kolar,Express,Rajahamsa,Gold Field. K.r.puram-hosakote-kolar,06:00,,BengaluruKempegowda
25d9d24b-843a-4082-a51f-20a761b69cc2,Mangaluru,Kolar,Ordinary,,Gold Field. K.r.puram-hosakote-kolar,06:00,,BengaluruKempegowda
41507714-2931-41a0-b0a7-601597c4e777,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,06:30,,BengaluruKempegowda
ee0c2d7b-440a-492f-a42c-ed87e59b52db,Chennai,Kolar,Express,,Gold Field. Bengaluru-k.r.puram-hosakote-kolar,06:45,,BengaluruKempegowda
ca7ad169-140d-4f07-bbfd-20225980a22b,Mangaluru,Kolar,Express,Rajahamsa,Gold Field. Bengaluru-k.r.puram-hosakote-kolar,07:00,,BengaluruKempegowda
893f7776-993d-4075-a8c6-c188e40fec22,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,08:00,,BengaluruKempegowda
857a7c58-6953-4391-9904-6158150e7bd1,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,08:45,,BengaluruKempegowda
6ea33f45-2be0-4e0c-a337-30b6953c919b,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,09:00,,BengaluruKempegowda
36ab60e3-2ce4-4b43-b9f6-2b23b05d8588,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,09:15,,BengaluruKempegowda
eb0b39f3-be72-4885-b770-d31212104f33,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,09:20,,BengaluruKempegowda
85894407-4887-4c35-af41-50672d5a12bb,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,10:30,,BengaluruKempegowda
e66c3d64-491d-42d8-b5f6-19d5a777fda1,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,11:30,,BengaluruKempegowda
b65c84e8-dea6-45be-9c5b-0aac79345da1,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,12:00,,BengaluruKempegowda
062141fe-54e5-48d1-968d-8976b4906094,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,12:30,,BengaluruKempegowda
8915413b-3e22-4b2e-b5c0-96461d5ec371,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,13:30,,BengaluruKempegowda
fee737f3-5f54-4048-a5c4-664da506888a,Mysuru,Kolar,Express,,Gold Field. Bengaluru-k.r.puram-hosakote-kolar,13:30,,BengaluruKempegowda
4aef0075-4d01-4d83-bc6d-1560911fa8e7,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,14:00,,BengaluruKempegowda
5e311237-9faa-4e0a-8475-a7438cbaecb7,Bhagmandala,Kolar,Express,,Gold Field. Bengaluru-hosakote-kolar,14:00,,BengaluruKempegowda
c3721e31-90b4-4402-a2dc-e7e294b8e8d3,Madikeri,Kolar,Express,,Gold Field. Bengaluru-k.r.puram-hosakote-kolar,14:30,,BengaluruKempegowda
4f8c1598-443b-4010-b295-44131c352070,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,15:00,,BengaluruKempegowda
e60c6ddc-8e07-4432-a259-77ac66ea4566,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,15:15,,BengaluruKempegowda
fa26d394-9403-4568-9077-aaf68363f742,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,15:45,,BengaluruKempegowda
4977b1e2-6984-49f4-84c5-6af7823bee08,Mantralaya,Kolar,Express,,Gold Field. Bengaluru-k.r.puram-hosakote-kolar,16:00,,BengaluruKempegowda
30dfa922-bc33-4d53-a80e-1c990363732b,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,16:15,,BengaluruKempegowda
4dedab16-da28-4e72-8e94-32f8789da39d,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,16:30,,BengaluruKempegowda
b5c28e69-e6b0-4d61-982b-655dc436c5d2,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,18:30,,BengaluruKempegowda
8ca0300d-deff-4647-9e72-3b99ec460b66,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,20:15,,BengaluruKempegowda
4475c466-7a1f-4e6d-ba51-ada308962de6,Bengaluru,Kolar,Express,,Gold Field. K.r.puram-hosakote-kolar,21:45,,BengaluruKempegowda
3cb12ec3-15c4-4e82-abf2-c3dcd6676fbb,Bengaluru,Kolhapur,Express,Sleeper,Davanagere-haveri-hubballi-dharwad-belagavi-nippani,19:30,,BengaluruKempegowda
6abbe02b-8c67-4f3b-8914-80212f6a0017,Bengaluru,Kolhapur,Express,Airavat,Hubballi-belagavi-nippani,20:30,,BengaluruKempegowda
4a9cac98-63da-4be4-9532-35507be6f99c,Kolar,Kollur,Express,,Bengaluru-arasikere-bhadravati-shivamogga,10:05,,BengaluruKempegowda
b305031f-d54e-461f-9397-e161906f4442,Tirupathi,Kollur,Express,,Bengaluru-arasikere-bhadravati-shivamogga,19:30,,BengaluruKempegowda
cb6f2fd3-5b58-4c96-89cd-45265174e743,Bengaluru,Kollur,Express,Rajahamsa,Tumakuru-arasikere-bhadravati-shivamogga,20:33,,BengaluruKempegowda
7e6608e9-9ab1-475d-a9e3-a578c2b9eae0,Kolar,Kollur,Express,,Bengaluru-arasikere-bhadravati-shivamogga,21:00,,BengaluruKempegowda
81a8490f-47d1-465b-9cf4-af80724ac9cc,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,09:30,,BengaluruKempegowda
136c47d0-40cd-4354-aa6e-3fdefe76bc28,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,10:45,,BengaluruKempegowda
cfda3496-89ba-42a6-8c1f-01ef3f8b7615,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,11:00,,BengaluruKempegowda
12ea50a5-876f-4559-ad90-6ec17a20e4dc,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,11:15,,BengaluruKempegowda
ea981850-7325-4cec-8432-9d0fad848227,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,12:00,,BengaluruKempegowda
07dc0b35-7b47-4605-9357-afc0bdebeb42,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,12:15,,BengaluruKempegowda
1f6d40f7-23de-4474-82f1-2263e2d66b6b,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,12:25,,BengaluruKempegowda
69cad862-085d-4b50-8ba2-21867056fba2,Bengaluru,Konanuru,Express,,Channarayapatna-bellur Cross-hassan,13:15,,BengaluruKempegowda
cdac68dd-3da5-4cc0-a495-1544fdf79def,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,14:30,,BengaluruKempegowda
7bbf8693-8986-4b42-b253-51e20ee15028,Bengaluru,Konanuru,Express,,Channarayapatna-bellur Cross-hassan,15:18,,BengaluruKempegowda
01c1f462-bc98-46dd-923e-9f4a3753897d,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,15:30,,BengaluruKempegowda
6f306978-d280-4224-8ddf-595c0dfd1457,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,16:00,,BengaluruKempegowda
f3ab799f-3a04-40ce-a5c9-2bacaaf70e8d,Bengaluru,Konanuru,Express,,Channarayapatna-holenarasipura-arkalgud,23:30,,BengaluruKempegowda
1029648a-f4bf-4436-bd2b-f8b819cef0a9,Bengaluru,Koppal,Express,,Tumakuru-chitradurga-hosapete,04:30,,BengaluruKempegowda
d2b60aae-6b11-4133-beea-afbcba7d5bfe,Bengaluru,Koppal,Express,,Tumakuru-chitradurga-hosapete,05:00,,BengaluruKempegowda
080a94fb-0e25-4f02-8b4d-cb563e77d5d1,Bengaluru,Koppal,Express,,Tumakuru-chitradurga-hosapete,10:30,,BengaluruKempegowda
cbe7386f-3b6a-4548-8ad4-b1b304c4135e,Bengaluru,Koppal,Express,,Tumakuru-chitradurga-hosapete,11:00,,BengaluruKempegowda
376bbfeb-dbdc-4fc3-976a-dda737a74326,Bengaluru,Koppal,Express,,Sira-chitradurga-kudligi-hosapete,21:00,,BengaluruKempegowda
df898881-db17-4e2a-a2ff-1e60ebe121e5,Bengaluru,Koppal,Express,Sleeper,Tumakuru-chitradurga-hosapete,21:30,,BengaluruKempegowda
1394501d-9cfc-4650-92f7-2c641b2fe5e1,Bengaluru,Kottacheravu,Express,,Devanahalli-chikkaballapura,17:15,,BengaluruKempegowda
7cf449cd-c7d1-4bcd-9a0e-1267bf5e298d,Bengaluru,Kotturu,Express,,Sira-challakere-ballari,14:35,,BengaluruKempegowda
85cbf1d8-7ee6-422a-bb1f-544a7854fbb9,Bengaluru,Kotturu,Express,,Sira-hiriyur-chitradurga,15:50,,BengaluruKempegowda
873656dc-cb41-41f2-8297-5b81611e70a4,Bengaluru,Kudligi,Express,,Tumakuru-chitradurga-kudligi,08:15,,BengaluruKempegowda
8a67aaf8-38db-46c5-b2bf-6b03cd92a8be,Bengaluru,Kudligi,Express,,Tumakuru-hiriyur-chitradurga,08:30,,BengaluruKempegowda
d792338c-74e3-4d50-ba37-b72fbe39966a,Bengaluru,Kudur,Express,,Nelamangala- Gudemaranahalli H.p-solur,08:15,,BengaluruKempegowda
48e655ca-0df8-442f-a90c-aa7b890a8b3d,Bengaluru,Kudur,Express,,Nelamangala- Gudemaranahalli H.p-solur,20:30,,BengaluruKempegowda
02d6915b-9a94-495e-8af1-816a95149a3c,Bengaluru,Kukkanuru,Express,,Challakere-ballari-hosapete-kopla,05:45,,BengaluruKempegowda
72c65e0c-19e1-42d9-b5e4-115f9fdc6046,Bengaluru,Kukkanuru,Express,,Chitradurga-hosapete-vijayapura,07:30,,BengaluruKempegowda
ad58d064-7119-44e2-9974-98ad6e526b9b,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,05:00,,BengaluruKempegowda
a148170f-fff5-499e-bc80-96551c63cb81,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,05:30,,BengaluruKempegowda
995c1268-3c0d-478b-8f90-ea45773fe418,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,06:45,,BengaluruKempegowda
c52b93ef-072d-4096-9106-9f951e3a182f,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,08:17,,BengaluruKempegowda
143cc464-67c3-483b-9518-670e7ef9ec70,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,08:34,,BengaluruKempegowda
29c56b17-6cae-42a5-8fb5-1bc291b91ea0,Bengaluru,Kukkesubramanya,Express,Rajahamsa,Kunigal-channarayapatna-hassan-sakaleshpura,09:01,,BengaluruKempegowda
7357fd0e-c633-43a0-8434-d8e458468b56,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,13:00,,BengaluruKempegowda
0c9c2a7f-1373-4afc-ba01-7909152d6107,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,13:30,,BengaluruKempegowda
25168bdf-b17d-4b6a-a2e6-39ea94cd20c1,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,15:00,,BengaluruKempegowda
5c184bef-8a63-4ad3-a712-af6a2111017d,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,21:17,,BengaluruKempegowda
24eb7d04-7645-4f19-b5d2-422afb7b228e,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,22:00,,BengaluruKempegowda
33544fae-7bd8-455f-b206-79231d1e7261,Bengaluru,Kukkesubramanya,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,22:30,,BengaluruKempegowda
3b021f03-df84-4ce5-a3e1-ad1ee9a98ad9,Bengaluru,Kukkesubramanya,Express,Sleeper,Hassan-sakaleshpura-gundya,22:40,,BengaluruKempegowda
c64b3eee-a52e-4600-ad8f-81931e6204cf,Bengaluru,Kukkesubramanya,Express,Airavat,Hassan-sakaleshpura-gundya,22:44,,BengaluruKempegowda
5b41af72-6515-4443-bcf5-a59e68678a93,Mulbagal,Kukkesubramanya,Express,,Bengaluru-channarayapatna-hassan-sakaleshpura,22:50,,BengaluruKempegowda
4c01b19b-9a7b-4b63-b2e5-b38440933a49,Bengaluru,Kukkesubramanya,Express,Airavat,Hassan-sakaleshpura-gundya,23:14,,BengaluruKempegowda
b7e5fa4a-8622-4e15-a9c4-e7524177c50a,Bengaluru,Kukkesubramanya,Express,,Channarayapatna-arkalgud-bisle,23:15,,BengaluruKempegowda
f99b4c9a-e247-4f85-bedf-9063eb153351,Bengaluru,Kumta,Express,,Tumakuru-arasikere-bhadravati-shivamogga,08:15,,BengaluruKempegowda
ccc20594-f994-4cdd-b82f-994a9bf9360b,Bengaluru,Kumta,Express,Rajahamsa,Tumakuru-arasikere-bhadravati-shivamogga,20:11,,BengaluruKempegowda
b6eb0789-22e3-4a25-8ddd-2658539bd3eb,Tirupathi,Kumta,Express,,Bengaluru-arasikere-bhadravati-shivamogga,23:15,,BengaluruKempegowda
f59f31f7-32eb-419e-b35e-82201479972a,Bengaluru,Kundapura,Express,,Hassan-sakaleshpura-belthangadi-mandarti,06:00,,BengaluruKempegowda
c0425af2-9185-4ee3-bcf1-17e913b24e9f,Bengaluru,Kundapura,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,06:00,,BengaluruKempegowda
2c171855-29c5-4091-861b-b3aadd7c157c,Bengaluru,Kundapura,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,06:15,,BengaluruKempegowda
0a1a4f06-be2b-455e-bd11-aacc098f6c1e,Bengaluru,Kundapura,Express,,Tumakuru-arasikere-bhadravati-shivamogga,06:15,,BengaluruKempegowda
9692c29d-611b-4e72-9765-e32c04207822,Bengaluru,Kundapura,Express,,Bellur Cross-hassan-sakaleshpura,06:45,,BengaluruKempegowda
86117e55-8cad-4bde-bcff-1a29fe87a872,Bengaluru,Kundapura,Express,Rajahamsa,Hassan-sakaleshpura-b.c.road,07:17,,BengaluruKempegowda
790240a3-9392-4d3e-ae4c-2e3a1c5b1350,Bengaluru,Kundapura,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,07:25,,BengaluruKempegowda
8f55c058-15a2-4115-8096-203ac682ab90,Bengaluru,Kundapura,Express,,Tumakuru-arasikere-bhadravati-shivamogga,07:30,,BengaluruKempegowda
c854123b-7d94-4103-b5bd-7ef626a6392d,Bengaluru,Kundapura,Express,,Bellur Cross-hassan-sakaleshpura,08:01,,BengaluruKempegowda
413170b4-4488-4e17-8e76-ded54da62c14,Bengaluru,Kundapura,Express,Airavat,Hassan-sakaleshpura-b.c.road,08:30,,BengaluruKempegowda
f392d4bf-6c22-496d-be8d-1a9f82961acc,Bengaluru,Kundapura,Express,,Kunigal-channarayapatna-hassan-sakaleshpura,08:35,,BengaluruKempegowda
b7309207-4e24-4fa1-b1e2-2d4804c5c94e,Bengaluru,Kundapura,Express,,Tumakuru-arasikere-bhadravati-shivamogga,08:50,,BengaluruKempegowda
c8db1e7b-982c-4d28-b743-002816a90628,Bengaluru,Kundapura,Express,,Tumakuru-arasikere-bhadravati-shivamogga,19:00,,BengaluruKempegowda
e01f32e0-76b2-4b1c-b334-c84ebc3ff4cd,Bengaluru,Kundapura,Express,,Bellur Cross-hassan-sakaleshpura,19:30,,BengaluruKempegowda
d4dca79e-7487-475d-a448-15ad03c62dc2,Bengaluru,Kundapura,Express,Rajahamsa,Hassan-sakaleshpura-mangaluru,20:04,,BengaluruKempegowda
a43879dd-51e6-4ac4-90a4-e7a983f04d85,Bengaluru,Kundapura,Express,Rajahamsa,Dharmastala-karkala-mandarti,20:34,,BengaluruKempegowda
eaa9008c-bb05-4bc0-a216-eb91c03606be,Bengaluru,Kundapura,Express,Rajahamsa,Hassan-sakaleshpura-mangaluru,20:42,,BengaluruKempegowda
2d4e5868-fb2d-4c22-ab6a-a7efd3c415aa,Bengaluru,Kundapura,Express,Sleeper,Hassan-sakaleshpura-mangaluru,20:45,,BengaluruKempegowda
03ae606c-c45c-4688-a4c0-5499646bb89f,Bengaluru,Kundapura,Express,Sleeper,Tumakuru-arasikere-bhadravati-shivamogga,20:48,,BengaluruKempegowda
b1a09d85-a6e9-4390-a28a-5c7ab6ca3442,Bengaluru,Kundapura,Express,,Bellur Cross-hassan-sakaleshpura,21:10,,BengaluruKempegowda
2696bd0f-a3fe-4bac-a5f8-2bdf3dc67345,Mysuru,Kundapura,Express,Airavat,Bengaluru-arasikere-bhadravati-shivamogga,21:15,,BengaluruKempegowda
553e94d4-341d-4786-98c8-b0e32cc3faca,Bengaluru,Kundapura,Express,Sleeper,Hassan-sakaleshpura-managaluru,21:20,,BengaluruKempegowda
36eb8ced-a31b-428b-a3e0-3a2be0251a2e,Tirupathi,Kundapura,Express,Rajahamsa,Bengaluru-hassan-dharmastala-karkala-udupi,21:28,,BengaluruKempegowda
8d120398-9793-4e41-a10a-728684edd99c,Bengaluru,Kundapura,Express,Rajahamsa,Hassan-sakaleshpura-b.c.road-mangaluru,21:56,,BengaluruKempegowda
1b17b2f7-b559-4263-bc34-c77ddd7f5d2f,Bengaluru,Kundapura,Express,Sleeper,Hassan-sakaleshpura-b.c.road-mangaluru,21:59,,BengaluruKempegowda
15759a15-d6ec-4887-85bc-07ad9bde4fcf,Bengaluru,Kundapura,Express,Sleeper,Hassan-sakaleshpura-b.c.road-mangaluru,22:01,,BengaluruKempegowda
6e7b662c-43f6-4b07-9447-be1dda230e87,Bengaluru,Kundapura,Express,Sleeper,Hassan-sakaleshpura-dharmastala-mudbidre-udupi,22:01,,BengaluruKempegowda
54b38a76-862d-4d0d-9065-4c5d9fb99e38,Bengaluru,Kundapura,Express,Airavat,Hassan-sakaleshpura-b.c.road-mangaluru,22:10,,BengaluruKempegowda
fabfcc6c-5f6b-4f30-9b1a-3dbdde1595a6,Bengaluru,Kundapura,Ordinary,,Hassan-sakaleshpura-b.c.road-mangaluru Fly,22:30,,BengaluruKempegowda
d5b1c08b-e8a1-4bca-bd4e-b5780b47d8a9,Bengaluru,Kundapura,Express,Airavat,Hassan-sakaleshpura-b.c.road-mangaluru,22:50,,BengaluruKempegowda
53bbd1aa-c62f-4484-b651-ca79bf603739,Bengaluru,Kundapura,Express,Rajahamsa,Hassan-sakaleshpura-b.c.road-mangaluru,22:54,,BengaluruKempegowda
f5e05e5d-adfe-4047-963d-3ccbb636d313,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,02:00,,BengaluruKempegowda
e1971617-a1ef-4e62-b378-be053e46f658,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,05:30,,BengaluruKempegowda
90ef3b09-cf87-407e-b091-5d939728ecca,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,11:15,,BengaluruKempegowda
433b6cf1-9df5-4197-a6dd-64dc691f8d1e,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,11:45,,BengaluruKempegowda
06db6df5-0ec1-423b-a258-50ed3efae4de,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,14:45,,BengaluruKempegowda
1be3a831-8991-43aa-8483-632f38715705,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,14:50,,BengaluruKempegowda
d2754a22-248d-4fa5-9fd5-01f3d0621533,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,14:55,,BengaluruKempegowda
2ed05728-d29e-495c-8e71-009466638eae,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,15:15,,BengaluruKempegowda
b55bed5b-29e7-473e-ae87-2502b45ad5e5,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,15:30,,BengaluruKempegowda
64a5a73b-71ff-4c21-97bc-9aa85b11d7b2,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,16:00,,BengaluruKempegowda
f7fa5a19-a6f1-4869-8ac0-cffcd3e67bea,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,16:15,,BengaluruKempegowda
a8531c07-52ed-4cda-a2b1-746fb68d4c0a,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,16:25,,BengaluruKempegowda
26606380-d974-423d-848a-c95331ed7194,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,17:00,,BengaluruKempegowda
15138124-af18-409d-a1ac-738fd68cd445,Bengaluru,Kunigal,Express,,Nelamangala- Gudemaranahalli H.p-solur,18:00,,BengaluruKempegowda
abf10230-4a92-4dcc-9cf8-350f410533e7,Bengaluru,Kuppalli,Express,Sleeper,Tumakuru-arasikere-bhadravati-shivamogga,22:30,,BengaluruKempegowda
f706b2d9-a88e-4a44-97a5-1d45d996ec8f,Bengaluru,Kurnool,Express,Airavat,Yelahanka-devanahalli-chikkaballapura,22:33,,BengaluruKempegowda
a546db70-8fe7-4378-b75d-36804d9fab38,Bengaluru,Kushalnagara,Express,,Channarayapatna-holenarasipura-arkalgud,06:00,,BengaluruKempegowda
6f6e61cd-5c1d-47bb-9f8d-b2d539bcb85d,Bengaluru,Kushtagi,Express,,Challakere-ballari-hosapete,04:30,,BengaluruKempegowda
c77cc966-5100-41b8-a8cf-a7c01a1d5f26,Bengaluru,Kushtagi,Express,,Tumakuru-chitradurga-hosapete,10:00,,BengaluruKempegowda
a27ceaed-eb51-48a0-a77c-2d899365f25b,Bengaluru,Kushtagi,Express,,Sira-chitradurga-kudligi-hosapete,19:50,,BengaluruKempegowda
ef45811e-8f45-4756-b52a-2acf700489fd,Bengaluru,Kushtagi,Express,,Sira-chitradurga-kudligi-hosapete,21:55,,BengaluruKempegowda
b9139c5c-66a8-44f5-aa7f-4d0916ea29ec,Bengaluru,Kushtagi,Express,,Sira-chitradurga-kudligi-hosapete,23:00,,BengaluruKempegowda
be23cd45-bb87-49cd-8f96-b90be0def401,Bengaluru,Kyalanuru,Express,,K.r.puram-hosakote,09:30,,BengaluruKempegowda
e5429028-641f-474d-992b-ab6a42471524,Bengaluru,Kyalanuru,Express,,Hosakote-h.cross-chintamani,18:30,,BengaluruKempegowda
c8d44289-effb-4bb0-a35b-8fca13a7243e,Bengaluru,Lakshmeshwar,Express,,Davanagere-haveri-hubballi,06:35,,BengaluruKempegowda
4a683fac-d4dc-4d97-831f-19c44aad78bf,Bengaluru,Lakshmeshwar,Express,,Davanagere-haveri-hubballi,07:05,,BengaluruKempegowda
6f0a58b9-e61f-4152-a021-b3f2aeacfaf9,Bengaluru,Lakshmeshwar,Express,,Chitradurga-davanagere-haveri-hubballi,07:47,,BengaluruKempegowda
4413eb4d-fca7-4af5-be84-024ef9898653,Bengaluru,Lakshmeshwar,Express,,Chitradurga-davanagere-haveri-hubballi,07:55,,BengaluruKempegowda
