ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
8a6b46ea-155b-4812-b339-840cc8d365a7,Sagar,Bengaluru,Ordinary,,Shimoga,08:20,SAGARA,Bus_Timetables_Batch4_Merged
2e12b8bd-c4e7-4c78-908f-118bccc19c19,Sagar,Bengaluru,Ordinary,,Shimoga,08:30,SAGARA,Bus_Timetables_Batch4_Merged
9e0e5afe-535f-4e7c-83ff-d2f61364915d,Sirsi,Bengaluru,Ordinary,,Shimoga,08:45,SAGARA,Bus_Timetables_Batch4_Merged
50f07408-7fc9-46bf-a041-20ee6620d665,Sagar,Shimoga,Ordinary,,Anandpura,09:00,SAGARA,Bus_Timetables_Batch4_Merged
86fb8454-f461-4416-94ef-cf658e64473f,Sagar,Shimoga,Ordinary,,Shimoga,09:05,SAGARA,Bus_Timetables_Batch4_Merged
89f3bf9f-9f0d-438f-abaa-b9903a1a566e,Sagar,Anandpura,Ordinary,,Ualluar,09:00,SAGARA,Bus_Timetables_Batch4_Merged
ca09d96a-c629-4b9f-a66a-c716d25e9356,Sagar,Bengaluru,Ordinary,,Shimoga,09:10,SAGARA,Bus_Timetables_Batch4_Merged
ea6d0d7c-6912-4d76-8959-b5a42e7499b2,Sagar,Shimoga,Ordinary,,Anandpura,09:15,SAGARA,Bus_Timetables_Batch4_Merged
6595ee3f-7dcf-4507-be6c-6db53552c10d,Sagar,Bengaluru,Ordinary,,Shimoga,09:30,SAGARA,Bus_Timetables_Batch4_Merged
72ff13ec-30b9-4987-8891-cef07b2bf25b,Sagar,Shimoga,Ordinary,,Anandpura,09:35,SAGARA,Bus_Timetables_Batch4_Merged
aaa37bce-3588-4ded-8b43-d00ca0f24d66,Sagar,Shimoga,Ordinary,,Anandpura,09:50,SAGARA,Bus_Timetables_Batch4_Merged
1d7ecce5-896e-472d-a9d6-534804bb8614,Bhatkala,Bengaluru,Ordinary,,Shimoga,10:00,SAGARA,Bus_Timetables_Batch4_Merged
3aea81ec-591f-4038-a7be-c3e5b8318758,Sagar,Degreecollege,Ordinary,,,10:10,SAGARA,Bus_Timetables_Batch4_Merged
c7f2084f-e816-4593-9e23-10209803a519,Sagar,Bengaluru,Ordinary,,Shimoga,10:10,SAGARA,Bus_Timetables_Batch4_Merged
e8049812-3cfd-4cfd-aff1-af6c36d4c341,Sagar,Shimoga,Ordinary,,Anandpura,10:20,SAGARA,Bus_Timetables_Batch4_Merged
8ba1723d-10ef-4ded-8775-363a0ec38d4c,Sagar,Bengaluru,Ordinary,,Shimoga,10:30,SAGARA,Bus_Timetables_Batch4_Merged
78b0914c-9e91-490d-bccd-1d9079121d95,Sagar,Shimoga,Ordinary,,Anandpura,10:35,SAGARA,Bus_Timetables_Batch4_Merged
efe10af4-09bd-481c-bbfd-1c7044672888,Sagar,Mysour,Ordinary,,Shimoga,10:45,SAGARA,Bus_Timetables_Batch4_Merged
62eb9bea-82dc-41c2-83a2-c29ab95ddb31,Sagar,Shimoga,Ordinary,,Anandpura,10:50,SAGARA,Bus_Timetables_Batch4_Merged
69a8a2c0-c0b3-430b-b60a-e171afbea4fa,Sagar,Belagavi,Ordinary,,Shimoga,11:00,SAGARA,Bus_Timetables_Batch4_Merged
06243069-d438-48cf-8e84-769ff8332a97,Kumta,Bengaluru,Ordinary,,Shimoga,11:00,SAGARA,Bus_Timetables_Batch4_Merged
64aeb625-093c-427f-90b4-4e06ec55de39,Sagar,Shimoga,Ordinary,,Anandpura,11:15,SAGARA,Bus_Timetables_Batch4_Merged
745ef4aa-d2d6-43bc-b535-45cba8d5ac7b,Bhatkala,Bengaluru,Ordinary,,Shimoga,11:30,SAGARA,Bus_Timetables_Batch4_Merged
cd4c9259-2af2-4876-8668-d3311722eddd,Yallapura,Bengaluru,Ordinary,,Shimoga,11:45,SAGARA,Bus_Timetables_Batch4_Merged
feb1b02d-9257-4ef4-bffa-e9d3b694053e,Sagar,Shimoga,Ordinary,,Anandpura,12:00,SAGARA,Bus_Timetables_Batch4_Merged
7f9f0903-384b-4e70-87ac-535463d81274,Sagar,Shimoga,Ordinary,,Anandpura,12:10,SAGARA,Bus_Timetables_Batch4_Merged
90886cee-a28c-4f61-ac76-3e82d2988cfd,Sagar,Shimoga,Ordinary,,Anandpura,12:20,SAGARA,Bus_Timetables_Batch4_Merged
147dbb80-3a69-4142-83a8-5a4ea811672e,Yallapura,Mysour,Ordinary,,Shimoga,12:30,SAGARA,Bus_Timetables_Batch4_Merged
3af0c2f0-f5ba-4df9-adde-e17d2764171a,Sagar,Thiruvannamalai,Ordinary,,Shimoga,12:45,SAGARA,Bus_Timetables_Batch4_Merged
8a86e3c6-81da-479e-a91d-b99da34dac26,Sagar,Shimoga,Ordinary,,Anandpura,13:00,SAGARA,Bus_Timetables_Batch4_Merged
2894fcfb-a203-4a69-b5f5-0b1d84e4bbc3,Sagar,Shimoga,Ordinary,,Anandpura,13:15,SAGARA,Bus_Timetables_Batch4_Merged
2e573e0b-7c1a-4be7-a2b5-cd3752262af7,Yallapura,Madikeri,Ordinary,,Shimoga,13:30,SAGARA,Bus_Timetables_Batch4_Merged
6901dd94-c80d-4243-b37e-e2e39d33c1e6,Yallapura,Bengaluru,Ordinary,,Shimoga,13:45,SAGARA,Bus_Timetables_Batch4_Merged
0db5455a-f8e7-4b67-b20b-3b90d6db6713,Sagar,Bengaluru,Ordinary,,Shimoga,13:50,SAGARA,Bus_Timetables_Batch4_Merged
1d86e4ec-8c02-4df5-8fa9-e68035fe1fd3,Karwara,Chikkamanglore,Ordinary,,Shimoga,14:00,SAGARA,Bus_Timetables_Batch4_Merged
9a19d912-1094-4f72-9fda-3d8cbe0fb620,Sagar,Shimoga,Ordinary,,Anandpura,14:10,SAGARA,Bus_Timetables_Batch4_Merged
881edbef-4c73-4d24-9f66-325f079b2005,Sagar,Shimoga,Ordinary,,Anandpura,15:00,SAGARA,Bus_Timetables_Batch4_Merged
59a0535e-0a89-4467-8b53-3158440257c0,Karwara,Chikkamanglore,Ordinary,,Shimoga,15:00,SAGARA,Bus_Timetables_Batch4_Merged
11ad7b14-42e3-4151-b62f-6e0cb5649b69,Sagar,Shimoga,Ordinary,,Anandpura,15:15,SAGARA,Bus_Timetables_Batch4_Merged
f7466e4c-804c-42f8-aae8-0aa6377583e6,Sagar,Shimoga,Ordinary,,Anandpura,15:45,SAGARA,Bus_Timetables_Batch4_Merged
d92b8f9f-b7e6-4b52-bc9a-9296e4c81da5,Sagar,Bengaluru,Ordinary,,Shimoga,16:15,SAGARA,Bus_Timetables_Batch4_Merged
71526da6-d54f-4b5e-8aa6-a63cd903d892,Sagar,Shimoga,Ordinary,,Anandpura,16:35,SAGARA,Bus_Timetables_Batch4_Merged
0b96c762-dffa-4f0c-8bbf-69453291a6ac,Karwara,Bhadravti,Ordinary,,Shimoga,16:40,SAGARA,Bus_Timetables_Batch4_Merged
33397f48-369a-449d-953d-f113a22c0647,Sagar,Shimoga,Ordinary,,Anandpura,17:00,SAGARA,Bus_Timetables_Batch4_Merged
8f0c504a-cd83-48e7-a454-10ad5fc31c4c,Sagar,Shaktinagra,Ordinary,,Shimoga,17:30,SAGARA,Bus_Timetables_Batch4_Merged
40b226f6-aab2-4d91-838f-63fb099ce98e,Sagar,Rippanpete,Ordinary,,Anandpura,17:30,SAGARA,Bus_Timetables_Batch4_Merged
ce08d48e-a555-4435-b534-eae98597f640,Sagar,Mantralay,Express,Pallakki,Shimoga,18:30,SAGARA,Bus_Timetables_Batch4_Merged
1af90583-4bed-41ca-bbac-81f348d0838c,Sagar,Shimoga,Ordinary,,Anandpura,18:45,SAGARA,Bus_Timetables_Batch4_Merged
6c8386e4-dd10-4386-b543-a80f6a17426f,Sagar,Shimoga,Ordinary,,Anandpura,19:15,SAGARA,Bus_Timetables_Batch4_Merged
8b523b7f-f406-47a4-9ac7-5031adcb62cc,Kumta,Tirupati,Ordinary,,Shimoga,19:30,SAGARA,Bus_Timetables_Batch4_Merged
f502ceb5-3671-4688-b183-9219f20d74ba,Yallapura,Mysour,Express,Rajahamsa,Shimoga,20:30,SAGARA,Bus_Timetables_Batch4_Merged
f1e0d43b-365d-4e16-8f33-38dbdd654f7d,Heggodu,Bengaluru,Ordinary,,Shimoga,20:45,SAGARA,Bus_Timetables_Batch4_Merged
14308481-4df6-4be7-8911-62e68c09247b,Kumta,Bengaluru,Express,Rajahamsa,Shimoga,21:30,SAGARA,Bus_Timetables_Batch4_Merged
6007d3ab-416f-4e55-ab05-9410bed5e7f7,Sagar,Bengaluru,Ordinary,,Shimoga,21:10,SAGARA,Bus_Timetables_Batch4_Merged
d6c43f85-d831-423f-9596-ba62d4e85a4b,Sagar,Bengaluru,Ordinary,,Shimoga,21:34,SAGARA,Bus_Timetables_Batch4_Merged
3d231ba5-3e85-4145-9011-8609b624718e,Sagar,Bengaluru,City,Volvo,Shimoga,22:10,SAGARA,Bus_Timetables_Batch4_Merged
01d0c822-14a8-482b-878c-a974c634d9b0,Sirsi,Bengaluru,Ordinary,,Shimoga,23:00,SAGARA,Bus_Timetables_Batch4_Merged
ca700821-0d13-44ef-9d6c-8f70b2fdb079,Bengaluru,Heggodu,Ordinary,,Ramnagra,06:30,SAGARA,Bus_Timetables_Batch4_Merged
e37a944e-dbd5-40b5-a532-39c1729585a8,Sagar,Nilsakal,Ordinary,,Hosnagara,07:00,SAGARA,Bus_Timetables_Batch4_Merged
d60f9dbb-4935-4a58-97fe-106befe15f73,Sagar,Hosanagra,Ordinary,,Battemalappa,07:45,SAGARA,Bus_Timetables_Batch4_Merged
9a6a4cab-5478-416d-8657-921ec2ef3439,Sagar,Ambigar,Ordinary,,Karkikoppa,07:50,SAGARA,Bus_Timetables_Batch4_Merged
fc464bdb-2ee5-4f1b-af57-6f18837821ce,Sagar,Hamsagar,Ordinary,,Kandika,08:00,SAGARA,Bus_Timetables_Batch4_Merged
f9af7c2d-261e-4d3f-b982-7b2b7c1d8eb9,Sagar,Kagodu,Ordinary,,Kanle,07:45,SAGARA,Bus_Timetables_Batch4_Merged
962fb243-5008-44ea-b17a-e6ea57f60fd5,Sagar,Saiduar,Ordinary,,Kelve,08:00,SAGARA,Bus_Timetables_Batch4_Merged
3d278ea7-5736-4992-ad20-c47a8b6142b1,Sagar,Kelve,Ordinary,,,08:00,SAGARA,Bus_Timetables_Batch4_Merged
9a7d135a-6210-4e35-8e3b-4b983e5b58e5,Sagar,Melvaragi,Ordinary,,Adrante,08:15,SAGARA,Bus_Timetables_Batch4_Merged
3f23b9e9-8938-467f-94c5-bd891cd3c9cf,Sagar,Beleyuar,Ordinary,,,08:00,SAGARA,Bus_Timetables_Batch4_Merged
cd5e314c-1b92-45e0-a870-45e31b6e081f,Sagar,Soppinmale,Ordinary,,,08:00,SAGARA,Bus_Timetables_Batch4_Merged
41508c01-7d94-441f-9f4a-34dae5f82dcb,Sagar,Soppinmale,Ordinary,,,16:15,SAGARA,Bus_Timetables_Batch4_Merged
5717efc1-a60a-41cf-a2ca-56bdc7fe08c8,Sagar,Martur,Ordinary,,Talguppa,08:00,SAGARA,Bus_Timetables_Batch4_Merged
88d46429-d09e-407b-a990-6a45a56b4844,Sagar,Manmane,Ordinary,,Churikatte,07:45,SAGARA,Bus_Timetables_Batch4_Merged
0bec4df3-d08b-4206-8de3-944c4578db97,Sagar,Kandika,Ordinary,,Karkikoppa,08:45,SAGARA,Bus_Timetables_Batch4_Merged
8fc593ae-44d2-4edb-b86c-dcd5cc04f9c5,Sagar,Saiduar/sidda,Ordinary,,Kanle,09:30,SAGARA,Bus_Timetables_Batch4_Merged
2424987d-d70c-4d8a-91a0-c15a618db608,Sagar,Iti,Ordinary,,Ramnagra,09:50,SAGARA,Bus_Timetables_Batch4_Merged
e60cb04c-f067-49c1-9bde-53809ba9a28f,Sagar,Vardahalli,Ordinary,,Ramnagra,10:30,SAGARA,Bus_Timetables_Batch4_Merged
984fae1b-af5d-4ce1-92b8-03e955e724a0,Sagar,Vardahalli,Ordinary,,Sirsi,11:30,SAGARA,Bus_Timetables_Batch4_Merged
2d2fdd66-a2a5-4ed8-96df-8c750dc67eff,Sagar,Vardahalli,Ordinary,,Karkikoppa,12:15,SAGARA,Bus_Timetables_Batch4_Merged
efde7c3c-f246-4944-8901-37c32df353cf,Sagar,Jambani,Ordinary,,Bilisiri,13:00,SAGARA,Bus_Timetables_Batch4_Merged
029c9129-44ff-4ca1-bf42-051f6c3534a7,Sagar,Hamsagar,Ordinary,,Kandika,13:15,SAGARA,Bus_Timetables_Batch4_Merged
04d508b7-d71e-46dc-a005-a0b3738ade65,Sagar,Hosanagra,Ordinary,,Patguppa,12:45,SAGARA,Bus_Timetables_Batch4_Merged
fc13f5e1-92d9-4212-86f8-70e2caff60c2,Sagar,Hosanagra,Ordinary,,Battemalappa,14:00,SAGARA,Bus_Timetables_Batch4_Merged
925914af-4baf-473b-a4fc-f1426290746f,Sagar,Balegere,Ordinary,,Karkikoppa,14:30,SAGARA,Bus_Timetables_Batch4_Merged
5ec8c5db-9f21-406d-b6ed-0e2424c26f01,Sagar,Tattegundi,Ordinary,,Adrante,15:00,SAGARA,Bus_Timetables_Batch4_Merged
5f61754d-6a99-4517-9b1a-0fd9d2762a54,Sagar,Sullur,Ordinary,,Saiduar,14:45,SAGARA,Bus_Timetables_Batch4_Merged
2c6311e0-567b-4bce-a450-8c1379836f03,Sagar,Kelve,Ordinary,,Sirivante,14:40,SAGARA,Bus_Timetables_Batch4_Merged
bc7d58f9-afd9-4217-b51f-77273537a703,Sagar,Kagodu,Ordinary,,Adrante,14:45,SAGARA,Bus_Timetables_Batch4_Merged
51e438e2-f793-467a-9fcd-eff2624c8193,Sagar,Iti,Ordinary,,Ramnagra,15:45,SAGARA,Bus_Timetables_Batch4_Merged
05850d9f-7a65-4740-9149-8f70940858a1,Sagar,Kagodu,Ordinary,,Kanle,16:40,SAGARA,Bus_Timetables_Batch4_Merged
be47332b-afa5-4b66-93d3-81127003751e,Sagar,Chikkamattur,Ordinary,,Ikkeri,16:15,SAGARA,Bus_Timetables_Batch4_Merged
a4a388cb-49c5-4d7f-b976-5e8d8e763ef6,Sagar,Beleyuar,Ordinary,,,14:40,SAGARA,Bus_Timetables_Batch4_Merged
23a93f8c-891e-4fc5-8f22-72f16cb3b998,Sagar,Beleyuar,Ordinary,,,16:30,SAGARA,Bus_Timetables_Batch4_Merged
1d359575-72cc-4fc5-a39a-cde816d36c6e,Sagar,Mudubasiddapura,Ordinary,,Baruar,16:50,SAGARA,Bus_Timetables_Batch4_Merged
c901a119-26e6-4d1e-9811-0c2f5bf8aa0b,Sagar,Balegere,Ordinary,,Karkikoppa,17:00,SAGARA,Bus_Timetables_Batch4_Merged
a95d48b5-7f46-4f50-9697-24ac11538600,Sagar,Saidoor,Ordinary,,Kelve,17:15,SAGARA,Bus_Timetables_Batch4_Merged
22784c63-5a68-4e1b-aa3b-d5c8a0338622,Sagar,Kandika,Ordinary,,Karkikoppa,17:30,SAGARA,Bus_Timetables_Batch4_Merged
fffac969-6114-473b-aab0-a1439337a6db,Sagar,Hamsagar,Ordinary,,Kandika,17:30,SAGARA,Bus_Timetables_Batch4_Merged
b5e273fb-ad40-4beb-8373-90dea97da3e3,Sagar,Kanoor,Ordinary,,Kargal,18:15,SAGARA,Bus_Timetables_Batch4_Merged
509c30f0-2935-4bcc-b998-e5cd8d93eb0d,Sagar,Tattegundi,Ordinary,,Adrante,20:00,SAGARA,Bus_Timetables_Batch4_Merged
9baed12f-ec56-4a59-a155-38a3d6c83e1e,Sagar,Sullur,Ordinary,,Saiduar,19:30,SAGARA,Bus_Timetables_Batch4_Merged
1d1ce4b9-3085-4a75-b581-9604baf58b98,Sagar,Balegere,Ordinary,,Karkikoppa,20:30,SAGARA,Bus_Timetables_Batch4_Merged
faece1de-f171-44e3-814c-4ac95b9517f3,Sagar,Hamsagar,Ordinary,,Kandika,20:30,SAGARA,Bus_Timetables_Batch4_Merged
ab07a47e-2148-41b8-a2e8-1aee3e84ca0a,Sagar,Vijaypura,Ordinary,,Hubali,06:30,SAGARA,Bus_Timetables_Batch4_Merged
56774191-3d49-4c28-a9f8-efca61486488,Sagar,Ranebennur,Ordinary,,Shiralkoppa,06:45,SAGARA,Bus_Timetables_Batch4_Merged
16e9d965-a610-4710-9451-0f0db517c41b,Sagar,Chandragutti,Ordinary,,Ualavi,06:45,SAGARA,Bus_Timetables_Batch4_Merged
c558bc99-145e-4eb7-9924-9765aff410c9,Sagar,Sigandoor,Ordinary,,Avinahalli,06:45,SAGARA,Bus_Timetables_Batch4_Merged
53f3345e-91fa-498d-ad96-792086de79cd,Sagar,Sorba,Ordinary,,Keladi,07:00,SAGARA,Bus_Timetables_Batch4_Merged
8399672f-9ddd-4a8e-9e6f-cf09f05d5a16,Sagar,Adderi,Ordinary,,Tyagarti,07:00,SAGARA,Bus_Timetables_Batch4_Merged
055a11dc-98b4-4837-8197-ecaa69841984,Sagar,Gadag,Ordinary,,Hangal,07:00,SAGARA,Bus_Timetables_Batch4_Merged
3b26f19a-4f79-473d-88da-2ed1ed84fa2e,Sagar,Ualavi,Ordinary,,Bhadrapura,07:30,SAGARA,Bus_Timetables_Batch4_Merged
fe64de55-cb15-4e18-a6c1-bb2d8c664293,Sagar,Holebagilu,Ordinary,,Avinahalli,07:30,SAGARA,Bus_Timetables_Batch4_Merged
85381bd6-9c9b-459d-91b6-fda9805bf400,Sagar,Bilisiribarur,Ordinary,,Jambani,07:00,SAGARA,Bus_Timetables_Batch4_Merged
6e99c357-e4de-4640-8826-65d21e4e7bf1,Sagar,Halgalale,Ordinary,,Ualavi,08:00,SAGARA,Bus_Timetables_Batch4_Merged
a6f079a7-d63d-4cf0-a8a9-0664a8a0653e,Sagar,Jadgadde/hoslli,Ordinary,,,08:30,SAGARA,Bus_Timetables_Batch4_Merged
d76859b2-4f2e-48b0-b8f1-293313972dce,Sagar,Davngere,Ordinary,,Ranebennuar,07:45,SAGARA,Bus_Timetables_Batch4_Merged
3552344b-5b27-4996-a5ad-85f5e841478a,Sagar,Holebagilu,Ordinary,,Ualavi,08:30,SAGARA,Bus_Timetables_Batch4_Merged
20e5081e-635c-46b8-982d-bfea4cf705fd,Sagar,Sorba,Ordinary,,Ualavi,08:50,SAGARA,Bus_Timetables_Batch4_Merged
1e78fddb-99bc-47b5-ae37-e20c782d2677,Sagar,Helepad,Ordinary,,Avinahalli,09:00,SAGARA,Bus_Timetables_Batch4_Merged
69f593c1-11d3-45b4-b96b-d40265a647bf,Sagar,Shikaripura,Ordinary,,Adderi,09:15,SAGARA,Bus_Timetables_Batch4_Merged
9eddbadf-4d20-484e-968a-efe86d04f724,Sagar,Sorba,Ordinary,,Mutguppe,07:45,SAGARA,Bus_Timetables_Batch4_Merged
55557530-0797-474f-a803-78fffc9d9f0a,Sagar,Hubballi,Ordinary,,Anavatti,09:00,SAGARA,Bus_Timetables_Batch4_Merged
1f144d9f-b424-4d4b-b5fc-2656f3ffab05,Sagar,Basavanhole,Ordinary,,,09:00,SAGARA,Bus_Timetables_Batch4_Merged
44c93090-7590-4468-a1d0-3c8c9c8d4fbe,Sagar,Sorba,Ordinary,,Ualavi,09:30,SAGARA,Bus_Timetables_Batch4_Merged
d9a38d5c-3ab6-460e-bc1a-33cc40ad3fd4,Sagar,Degreecollege,Ordinary,,,09:45,SAGARA,Bus_Timetables_Batch4_Merged
6fe5cab1-678a-4748-ab04-dd5b8f47257c,Sagar,Holebagilu,Ordinary,,Avinahalli,10:10,SAGARA,Bus_Timetables_Batch4_Merged
643faec5-0e6d-498b-ae7f-efbcd156b8ab,Sagar,Balegere,Ordinary,,Ualavi,10:30,SAGARA,Bus_Timetables_Batch4_Merged
71937a63-5ea9-4688-929e-a3d022963647,Sagar,Sigandoor,Ordinary,,Avinahalli,11:00,SAGARA,Bus_Timetables_Batch4_Merged
117341ad-f16e-4a04-8262-56dd4b088dd2,Sagar,Anavatti,Ordinary,,Soraba,11:20,SAGARA,Bus_Timetables_Batch4_Merged
502662e9-1dda-4308-bc8b-26a0007f3085,Sagar,Holebagilu,Ordinary,,Avinahalli,11:30,SAGARA,Bus_Timetables_Batch4_Merged
0c1b8781-fd17-4f52-9721-ca4af8c3f0c0,Sagar,Sorba,Ordinary,,Ualavi,12:10,SAGARA,Bus_Timetables_Batch4_Merged
194cfa2b-cf65-4b02-8ac9-e96331311f95,Sagar,Hubballi,Ordinary,,Soraba,12:30,SAGARA,Bus_Timetables_Batch4_Merged
4f746feb-5651-47a8-933f-616238e501b6,Sagar,Holebagilu,Ordinary,,Avinahalli,13:10,SAGARA,Bus_Timetables_Batch4_Merged
d8e164ff-612b-450e-84d4-b91861cec0a7,Sagar,Sorba,Ordinary,,Ualavi,13:45,SAGARA,Bus_Timetables_Batch4_Merged
047efcbb-f7c7-49d8-be2d-a3ff1961ff79,Sagar,Holebagilu,Ordinary,,Avinahalli,14:30,SAGARA,Bus_Timetables_Batch4_Merged
cfcd48a5-5928-4404-b355-48e8f65ff3ae,Sagar,Nisrani,Ordinary,,Keladi,14:15,SAGARA,Bus_Timetables_Batch4_Merged
74c4e944-ff0b-46b8-8dca-a39b5e69b793,Sagar,Nisrani,Ordinary,,Keladi,16:30,SAGARA,Bus_Timetables_Batch4_Merged
4e9daa85-2d15-4c6c-8ee0-b6bff7a0542e,Sagar,Sigandoor,Ordinary,,Avinahalli,14:15,SAGARA,Bus_Timetables_Batch4_Merged
ad61ab73-9bf7-4c4b-a7af-358d3871ed8d,Sagar,Hangal,Ordinary,,Soraba,14:25,SAGARA,Bus_Timetables_Batch4_Merged
8a38424c-18d5-4c00-97f7-94cf19387f3a,Sagar,Sorba,Ordinary,,Ualavi,14:30,SAGARA,Bus_Timetables_Batch4_Merged
3c9436b2-51b6-4c59-83b7-7b5768957542,Sagar,Shikaripura,Ordinary,,Tyagarti,16:30,SAGARA,Bus_Timetables_Batch4_Merged
4a4ac3a6-2966-40dd-83ba-2465ada45887,Sagar,Holebagilu,Ordinary,,Avinahalli,16:30,SAGARA,Bus_Timetables_Batch4_Merged
d00b1f74-425f-40f2-b458-4f9abbbe0523,Sagar,Sigandoor,Ordinary,,Avinahalli,16:45,SAGARA,Bus_Timetables_Batch4_Merged
f1944f5f-8837-47e5-bc3a-615a4e787020,Sagar,Bilisiri,Ordinary,,Jambani,16:40,SAGARA,Bus_Timetables_Batch4_Merged
5ecc3761-715a-4735-888f-428fb532cabc,Sagar,Sorba,Ordinary,,Ualavi,16:30,SAGARA,Bus_Timetables_Batch4_Merged
e0cd1f23-ff0d-44a0-bd06-1ac283ba0e48,Sagar,Sorba,Ordinary,,Bhadrapura,16:15,SAGARA,Bus_Timetables_Batch4_Merged
656ed01d-52c2-4a9d-9058-cf6de096a7e7,Sagar,Sorba,Ordinary,,Ualavi,18:45,SAGARA,Bus_Timetables_Batch4_Merged
9333121a-99de-4daf-afd3-b0559e64a03d,Sagar,Sorba,Express,Pallakki,Ualavi,20:30,SAGARA,Bus_Timetables_Batch4_Merged
cf56333d-7266-4763-867a-f0d396825afd,Sakarayapatna,Mangaluru,Express,,Ckm; Mdg; Ujr,06:30,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
054e4dab-86f6-4396-b672-2739ccad7bd7,Sakarayapatna,Chikmagaluru,Express,,Sakrayanapattana,07:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
dd268bbf-b6b7-4918-b9f6-65cc0b904c13,Sakarayapatna,Kaduru,Express,,Sarasvatipur,07:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
35d90ced-c4f7-482e-92c0-8878133bc524,Sakarayapatna,Chikkamagaluru,Express,,Sakrayanapattana,07:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
8cdb9d35-34c1-4a63-9738-97e391163688,Sakarayapatna,Banavara,Express,,Hochihalli,07:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
dc53eb1b-eb95-408c-82f5-fcca2b3b4021,Sakarayapatna,Mangaluru,Express,,Ckm; Mdg; Ujr,07:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
4c679925-4a10-409d-b2cb-58abfbd1de78,Sakarayapatna,Chitradurga,Express,,Ajamapur,07:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
139e18b1-0a79-4b16-aaee-c347ebda58aa,Sakarayapatna Banavara,Exp,Ordinary,,Gt,07:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
50e2c0db-2d59-47a2-ad5c-c64ced3878c6,Sakarayapatna,Ramadurga,Express,,Shivamogga; Hrr,07:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
743ed5f5-3d34-42df-9487-e069eeedb66f,Sakarayapatna,Hunagund,Express,,Shivamogga; Hrr,07:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
6fd0c43d-f701-49b1-82c8-7a0ddb6f23bf,Sakarayapatna,Chikkamagaluru,Express,,Sakrayanapattana,07:30,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
3bdf456b-7421-46d0-92e7-c7fc0e1905fb,Sakarayapatna,Bengalore,Express,,Banavar,07:30,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
62b095ac-8f3e-460c-8752-8d6673e44525,Sakarayapatna,Kunnalu,Ordinary,,Pillenahalli,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
d7f7a355-d9a1-403e-be40-3f537306a7b7,Sakarayapatna,Javagaal,Ordinary,,Pillenahalli,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
a4560391-27ec-4aec-9665-ca4772384ccc,Sakarayapatna,Chikmagaluru,Express,,Sakrayanapattana,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
ceb487e2-58bf-411c-b84d-2ed9274f903e,Sakarayapatna,Chikkamagaluru,Express,,Sakrayanapattana,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
c6c68173-5fbc-4d3a-87cb-6b07442cf452,Sakarayapatna,Gubbihalli,Ordinary,,Banavar,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
a1841ea0-c375-451d-82e1-f2ccc24ebe5d,Sakarayapatna,Chikkamagaluru,Express,,Uddeboranahalli,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
c2e1e71e-8399-49ff-82b8-6889013f8cc6,Sakarayapatna,Ketamaranahalli,Ordinary,,Hulikere,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
cae1d82b-894d-490e-83d2-515015507b6d,Sakarayapatna,S.bidsre,Ordinary,,Hulikere,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
e5be8c9a-540c-4792-be0d-ddd77b0573ca,Sakarayapatna,Honnali,Express,,Shivamogga,08:00,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
087b9034-f0f4-4efe-ba4a-fc976ff1dbe8,Sakarayapatna,Chikkamagaluru,Ordinary,,Uddeboranahalli,08:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
2a2e7c62-2779-4a02-aa45-0dd0625e89d1,Sakarayapatna,Chikkamagaluru,Express,,Uddeboranahalli,08:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
f4cfdf64-0fdf-4bd1-865b-9352ca4140ed,Sakarayapatna,Dhamastala,Express,,Chikkamagluru,08:15,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
702f5889-115b-451b-be0d-3af9c5e35fe9,Sakarayapatna Ballari,Exp,Ordinary,,Harihar,08:30,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
3c1e5c36-41a8-40ea-adb4-4c6dd4348123,Sakarayapatna,Mysuru,Express,,Ckm; Blr,08:30,SAKARAYAPATNA,Bus_Timetables_Batch4_Merged
