ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
7808985f-bc03-4db2-a9a1-86f454a180b3,Mangaluru,Holenarasipura,Express,,Sakshleshpura,12:00,Mangaluru,Bus_Timetables_Batch3_Merged
d0773a95-ce6c-4d1a-89bf-ed2cfcc2ef29,Kundapura,Mysuru,Express,,Madikeri,12:00,Mangaluru,Bus_Timetables_Batch3_Merged
df312d5a-48d4-4298-93ba-eea05b1cf50b,Mangaluru,Dharmasthala,Ordinary,,Road; Belthangadi,12:10,Mangaluru,Bus_Timetables_Batch3_Merged
3ace99d3-8f5e-4061-a882-749f9472cead,Mangaluru,Mudipu,Ordinary,,Thokkottu,12:15,Mangaluru,Bus_Timetables_Batch3_Merged
35b87a48-c607-4bcc-b339-01f725845a5b,Mangaluru,Belagavi,Express,,Kumta,12:15,Mangaluru,Bus_Timetables_Batch3_Merged
fdd22111-3332-4e6e-96b1-8fe7218600cc,Mangaluru,Hassan,Ordinary,,Road; Belthangadi,12:30,Mangaluru,Bus_Timetables_Batch3_Merged
71f5607f-408a-4f88-8ac6-a027d82d87a8,Mangaluru,Mudipu,Ordinary,,Thokkottu,12:30,Mangaluru,Bus_Timetables_Batch3_Merged
5094c37b-370e-4a70-8aa7-09530aa46823,Mangaluru,Bengaluru,Express,Rajahamsa,Sakshleshpura,12:30,Mangaluru,Bus_Timetables_Batch3_Merged
8c950396-1da7-4d3b-9b73-8391ee2c931d,Mangaluru,Madikeri,Express,,Putturu,12:30,Mangaluru,Bus_Timetables_Batch3_Merged
eee54c03-0dfc-4dd6-904e-dc657449c501,Mangaluru,Dharmasthala,Ordinary,,Road; Belthangadi,12:35,Mangaluru,Bus_Timetables_Batch3_Merged
16babbb5-480b-4f43-9d0c-1b30faac85c9,Mangaluru,Kadur,Ordinary,,Road; Belthangadi,12:45,Mangaluru,Bus_Timetables_Batch3_Merged
74777a77-8b85-47e2-b84b-97f284cd106b,Mangaluru,Kateel,Ordinary,,Thokkottu,12:45,Mangaluru,Bus_Timetables_Batch3_Merged
7fda6662-c50c-4a76-b51a-02d9a599e944,Mangaluru Mumbai,Multi,Ordinary,,Kumta,12:45,Mangaluru,Bus_Timetables_Batch3_Merged
9ddf21b4-43ba-43a4-bf5c-e9c2ecf6f3b6,Mangaluru,Arasikere,Express,,Sakshleshpura,12:45,Mangaluru,Bus_Timetables_Batch3_Merged
e9f6af47-c131-4b3d-a5f2-4cbc0db907a4,Mangaluru,Kutta,Express,,Putturu,12:45,Mangaluru,Bus_Timetables_Batch3_Merged
a18e07c8-8395-4049-bb9d-4d4bd6b3d539,Mangaluru,Dharmasthala,Ordinary,,Road; Belthangadi,12:50,Mangaluru,Bus_Timetables_Batch3_Merged
02ae376b-798e-4bcb-9da9-17d87a1f7aa6,Mangaluru,Mudipu,Ordinary,,Thokkottu,12:50,Mangaluru,Bus_Timetables_Batch3_Merged
54f11cd1-cfdf-4a8a-891f-5d60a48b13ea,Mangaluru,Chikkamagaluru,Ordinary,,Road; Belthangadi,13:00,Mangaluru,Bus_Timetables_Batch3_Merged
ab8f7fe9-ec26-494d-bb54-1b4d3210a9fa,Mangaluru,Gattaragi,Express,,Kumta,13:00,Mangaluru,Bus_Timetables_Batch3_Merged
d1d3e97c-d409-4c50-afe5-1c8e91248203,Mangaluru,Bengaluru,Express,,Sakshleshpura,13:00,Mangaluru,Bus_Timetables_Batch3_Merged
97ff6724-e05a-4592-a204-696e044018e0,Mangaluru Bengaluru,Multi,Ordinary,,Sakshleshpura,13:00,Mangaluru,Bus_Timetables_Batch3_Merged
494581c9-1d54-43bc-8a1b-7b413586db5d,Mangaluru,Subrahmanya,Ordinary,,Uppinangadi,13:00,Mangaluru,Bus_Timetables_Batch3_Merged
45bb5e47-4d6c-4760-9089-a832b2056649,Mangaluru,Uppinangadi,Ordinary,,Uppinangadi,13:15,Mangaluru,Bus_Timetables_Batch3_Merged
122c2656-5697-4bcd-9f17-4d7c9fa19bb7,Mangaluru,Mysuru,Express,,Madikeri,13:15,Mangaluru,Bus_Timetables_Batch3_Merged
1edfa9d7-aa54-48ed-ad80-bc97ab0beb9d,Mangaluru,Parapu,Ordinary,,Thokkottu,13:20,Mangaluru,Bus_Timetables_Batch3_Merged
a54c47d5-e02b-40be-a4da-6b3519abea64,Mangaluru,Somvarapete,Express,,Sakshleshpura,13:20,Mangaluru,Bus_Timetables_Batch3_Merged
f967fd57-035f-4140-a937-e8193ea8c1bd,Hubballi,Dharmasthala,Ordinary,,Road; Belthangadi,13:30,Mangaluru,Bus_Timetables_Batch3_Merged
2eefe747-4533-46dc-82e0-53ccf0ceb299,Mangaluru,Kadur,Ordinary,,Road; Belthangadi,13:30,Mangaluru,Bus_Timetables_Batch3_Merged
80fa5c43-b08a-4e78-bbd4-e50566a9974d,Mangaluru,Mudipu,Ordinary,,Thokkottu,13:30,Mangaluru,Bus_Timetables_Batch3_Merged
2b0865e4-d4f7-4c64-902d-ddf93ed53062,Mysuru,Gokarna,Express,,Kumta,13:30,Mangaluru,Bus_Timetables_Batch3_Merged
03f63564-6df1-4217-ad57-fbcc84302d1e,Mangaluru,Dharmasthala,Ordinary,,Road; Belthangadi,13:45,Mangaluru,Bus_Timetables_Batch3_Merged
2dfa4e88-0706-4a64-8321-25e0f7b4354a,Mangaluru,Hassan,Ordinary,,Road; Belthangadi,13:45,Mangaluru,Bus_Timetables_Batch3_Merged
f7c415f9-d7de-4b54-8956-c0da43926e4a,Mangaluru,Bengaluru,Express,,Sakshleshpura,13:45,Mangaluru,Bus_Timetables_Batch3_Merged
de54b1ba-8558-4cd5-be59-13a3305ea28d,Mangaluru,Subrahmanya,Ordinary,,Uppinangadi,13:45,Mangaluru,Bus_Timetables_Batch3_Merged
8657a30f-08fe-470f-9f06-b2e43ef8cc82,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,13:57,Mangaluru,Bus_Timetables_Batch3_Merged
68a59d55-1c64-48cd-9e03-47333bcadb21,Mangaluru,Kadur,Ordinary,,Road; Belthangadi,14:00,Mangaluru,Bus_Timetables_Batch3_Merged
c82d8e06-d1aa-43a9-b4f0-279cf36ad946,Mangaluru,Mudipu,Ordinary,,Thokkottu,14:00,Mangaluru,Bus_Timetables_Batch3_Merged
b0c86700-25dc-419e-b041-f591f813ae01,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:00,Mangaluru,Bus_Timetables_Batch3_Merged
8ab2521e-52f7-411a-b153-593078370fdf,Mangaluru,Belagavi,Express,,Kumta,14:00,Mangaluru,Bus_Timetables_Batch3_Merged
98045573-7790-4b17-ab15-cc57d7e9ee8d,Mangaluru Thirupathi,Multi,Ordinary,,Sakshleshpura,14:00,Mangaluru,Bus_Timetables_Batch3_Merged
06e2b5a7-475d-479b-b5c7-737765bef6d2,Mangaluru,Holenarasipura,Express,,Sakshleshpura,14:00,Mangaluru,Bus_Timetables_Batch3_Merged
ad5cce09-7a78-40f8-b3e9-17a877feb425,Kundapura,Mysuru,Express,Rajahamsa,Madikeri,14:00,Mangaluru,Bus_Timetables_Batch3_Merged
80c7ac4a-cabf-4999-b8fa-7078daddf9e5,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:03,Mangaluru,Bus_Timetables_Batch3_Merged
acf0b051-0c74-4942-b137-3fc6cf4fc8aa,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:06,Mangaluru,Bus_Timetables_Batch3_Merged
5e8b1e0b-b5f5-4b93-822c-d6022dd99109,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:09,Mangaluru,Bus_Timetables_Batch3_Merged
a55c9fcc-ca7f-4302-804c-69d266fe5095,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:12,Mangaluru,Bus_Timetables_Batch3_Merged
7def1b15-66c3-4ef2-81fd-7c3c2cd95147,Karwar,Dharmasthala,Ordinary,,Road; Belthangadi,14:15,Mangaluru,Bus_Timetables_Batch3_Merged
b9385b45-1c28-4c51-801f-28eaf1f7ec72,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:15,Mangaluru,Bus_Timetables_Batch3_Merged
8956d3c3-4fce-4ce2-86ae-998e539035c7,Mangaluru,Gokarna,City,Volvo,Kumta,14:15,Mangaluru,Bus_Timetables_Batch3_Merged
23748c15-0de4-4fb6-b930-5e5f9b52a874,Mysuru,Kundapura,Express,,Udupi,14:15,Mangaluru,Bus_Timetables_Batch3_Merged
73c8b865-566f-4fe7-b6e6-fc696f86bb21,Mangaluru,Madikeri,Express,,Putturu,14:15,Mangaluru,Bus_Timetables_Batch3_Merged
93093ae2-b7e9-45e5-8aa2-b28fabee93d7,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:18,Mangaluru,Bus_Timetables_Batch3_Merged
85df6140-7a64-417b-adbe-d5e39c0fc5d7,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:21,Mangaluru,Bus_Timetables_Batch3_Merged
5d9abc11-f74f-43fd-8662-8b4182d93261,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:24,Mangaluru,Bus_Timetables_Batch3_Merged
bc3a3f84-e703-45d0-8872-e7972b7e997c,Mangaluru,Rehamathnagar,Ordinary,,Thokkottu,14:25,Mangaluru,Bus_Timetables_Batch3_Merged
34a4e160-e514-4367-80bb-ba3f83c42c6d,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:27,Mangaluru,Bus_Timetables_Batch3_Merged
53403262-7955-4f7c-a083-de41c1c4e70d,Mangaluru,Hosadurga,Ordinary,,Road; Belthangadi,14:30,Mangaluru,Bus_Timetables_Batch3_Merged
d635e150-5666-46fb-bf85-8ef4dfbf24c1,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:30,Mangaluru,Bus_Timetables_Batch3_Merged
8173c338-db13-4c6a-9b16-36399e20bb44,Mangaluru,Kalburgi,Express,,Kumta,14:30,Mangaluru,Bus_Timetables_Batch3_Merged
4684847d-2593-4577-a245-6497ae753e84,Mangaluru,Bengaluru,Express,,Sakshleshpura,14:30,Mangaluru,Bus_Timetables_Batch3_Merged
15c0b6a4-98c9-454b-ba11-6f8b80a38ecb,Mangaluru,Subrahmanya,Ordinary,,Uppinangadi,14:30,Mangaluru,Bus_Timetables_Batch3_Merged
4aa93492-5912-47ad-820d-10c831d9d95b,Mangaluru,Madikeri,Express,,Putturu,14:30,Mangaluru,Bus_Timetables_Batch3_Merged
5a913795-d7e3-4a9c-af3b-fbac8c5132c0,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:33,Mangaluru,Bus_Timetables_Batch3_Merged
846a8635-d641-47e6-907a-9a01115219d8,Mangaluru,Mudipu,Ordinary,,Thokkottu,14:35,Mangaluru,Bus_Timetables_Batch3_Merged
7db9b93b-8751-4a1b-b13a-2b1ec321346d,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:36,Mangaluru,Bus_Timetables_Batch3_Merged
9f8de9f2-2eb0-4931-a1d9-3ee96de97d1d,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:39,Mangaluru,Bus_Timetables_Batch3_Merged
a4717b45-9d06-4ec3-b27b-f257cf77d33f,Mangaluru,Kumta,Express,,Kumta,14:40,Mangaluru,Bus_Timetables_Batch3_Merged
85cbd197-4516-47cb-be5e-8aa524272364,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:42,Mangaluru,Bus_Timetables_Batch3_Merged
1c485c00-f50a-4964-a90d-c78dace371bf,Mangaluru,Dharmasthala,Ordinary,,Road; Belthangadi,14:45,Mangaluru,Bus_Timetables_Batch3_Merged
e7beb692-d356-4da2-a929-159f6d94068b,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:45,Mangaluru,Bus_Timetables_Batch3_Merged
3f33a86d-4dd8-4b0f-956f-005893b285ca,Mangaluru,Hassan,Express,,Sakshleshpura,14:45,Mangaluru,Bus_Timetables_Batch3_Merged
9e3d9125-5561-4dc9-a7b9-bc4182a68c13,Mangaluru,Shishila,Ordinary,,Uppinangadi,14:45,Mangaluru,Bus_Timetables_Batch3_Merged
de8a88e6-028e-4204-9779-f2efbda5d6e5,Mangaluru,Putturu,Express,,B.c.road,14:45,Mangaluru,Bus_Timetables_Batch3_Merged
99e446ad-bab0-4a84-9b98-b51478a1d85f,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:48,Mangaluru,Bus_Timetables_Batch3_Merged
8a98f608-7b8e-43df-b14b-fdc6cf8f757d,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:51,Mangaluru,Bus_Timetables_Batch3_Merged
f169cb49-c3b3-42ef-bfb9-8c6a837fa35d,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:54,Mangaluru,Bus_Timetables_Batch3_Merged
dd0008fa-b41c-40ac-b562-1aac6c5cbf6a,Mangaluru Ammembala,Darga,Ordinary,,Thokkottu,14:55,Mangaluru,Bus_Timetables_Batch3_Merged
68e145c8-c3ba-42ed-b5f5-4566892cb61d,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,14:57,Mangaluru,Bus_Timetables_Batch3_Merged
c9585541-c3bd-44ec-ac6a-49ff44a0e277,Mangaluru,Kayarthadka,Ordinary,,Road; Belthangadi,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
c6490359-b2f6-4006-b373-b469e077fed4,Mangaluru,Dharmasthala,Ordinary,,Road; Belthangadi,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
d07b7c5b-6dc0-451c-a056-650e162f4b7a,Mangaluru,Kadur,Ordinary,,Road; Belthangadi,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
f2806d99-6263-407d-8cdd-a599fe888139,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
47a02c3d-390a-4e31-8b11-ae36412918f4,Mangaluru Hydrabad,Dream,Ordinary,,Kumta,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
e20e6b71-9189-48f8-90f2-924c2907c3e2,Bengaluru,Kundapura,Express,,Udupi,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
146006c3-5bda-4e39-ac1e-f51b8b545742,Mangaluru,Subrahmanya,Ordinary,,Uppinangadi,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
48d13b3d-36ac-43bf-a987-08d94ed4be98,Mangaluru,Madhurai,Express,,Mysuru,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
1eb64fe1-9f65-47f5-a74a-fa98c585dfb2,Mangaluru,B.c.road,Ordinary,,Farangipete,15:00,Mangaluru,Bus_Timetables_Batch3_Merged
f100379a-4733-47b2-9e25-843cc273d39b,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:03,Mangaluru,Bus_Timetables_Batch3_Merged
376c3a12-53df-43c2-a9e3-0e3a250dda36,Mangaluru Bengaluru,Multi,Ordinary,,Sakshleshpura,15:03,Mangaluru,Bus_Timetables_Batch3_Merged
f07e1e73-7cc0-4b1e-8ad5-b7a024a68af5,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:06,Mangaluru,Bus_Timetables_Batch3_Merged
5e246620-90fc-4cb2-aa87-24caee041d21,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:09,Mangaluru,Bus_Timetables_Batch3_Merged
892a871e-ebf1-4325-a586-0af6f40de426,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:12,Mangaluru,Bus_Timetables_Batch3_Merged
b831de62-4420-4aa4-8dff-f7548a1b58a5,Mangaluru,Mudipu,Ordinary,,Thokkottu,15:15,Mangaluru,Bus_Timetables_Batch3_Merged
2e5f393c-c4a5-42bc-a9c8-34cef61e7f97,Mangaluru Adyar,Padavu,Ordinary,,Padil,15:15,Mangaluru,Bus_Timetables_Batch3_Merged
29bcf870-4c93-4568-89dd-9d19d7ab905e,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:15,Mangaluru,Bus_Timetables_Batch3_Merged
5092702c-8576-4235-9541-f28c30289ad7,Mangaluru,Sindhagi,Express,,Kumta,15:15,Mangaluru,Bus_Timetables_Batch3_Merged
3e143529-6782-4a68-b29c-4b14f459678a,Mangaluru,Sirsi,City,Volvo,Kumta,15:15,Mangaluru,Bus_Timetables_Batch3_Merged
9517d476-7437-4cc5-8fcd-881087ca69dc,Mangaluru,Bengaluru,Express,,Sakshleshpura,15:15,Mangaluru,Bus_Timetables_Batch3_Merged
bb8cc10d-c944-435e-a72f-5d6ccb9f6d8f,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:18,Mangaluru,Bus_Timetables_Batch3_Merged
2f95a239-5f09-4682-ac80-186915d42c72,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:21,Mangaluru,Bus_Timetables_Batch3_Merged
56409d4b-4193-420f-a5a6-42dfc16f19d7,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:24,Mangaluru,Bus_Timetables_Batch3_Merged
b204d3fd-7cee-4c44-ae80-12722616d78d,Mangaluru,Somavarapete,Express,,Madikeri,15:25,Mangaluru,Bus_Timetables_Batch3_Merged
87b16661-4f46-4a1a-91b6-c50aab9fc5cc,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:27,Mangaluru,Bus_Timetables_Batch3_Merged
c0ff5d2e-499e-4a0b-9a9f-4a5e37c0e6f1,Mangaluru,Dharmasthala,Ordinary,,Road; Belthangadi,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
25f61bda-27e7-447f-a8f9-f5d9592baab8,Mangaluru,Chikkamagaluru,Ordinary,,Road; Belthangadi,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
70024abe-1d0a-4dc4-a616-d645e0597a74,Mangaluru Grama,Chavadi,Ordinary,,Thokkottu,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
2aa0a76f-5dec-4a34-b75d-16966053d49c,Mangaluru,Thalikote,Express,,Kumta,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
62be36ed-7247-40e8-aae9-90b9ce3ec604,Mysuru,Kundapura,Express,,Udupi,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
fc604521-8bea-4243-a00a-c35cd13b29d3,Mangaluru,Subrahmanya,Ordinary,,Uppinangadi,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
d552b247-c0a7-4783-b8c1-b308bbe706dc,Mangaluru Manthralaya Non,Ac,Express,Sleeper,Udupi,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
d7057381-972e-42e7-8aa1-2be33b4e3f5b,Mangaluru,Koyamutturu,City,Volvo,Mysuru,15:30,Mangaluru,Bus_Timetables_Batch3_Merged
411385ab-3aa8-4364-b806-16a6d62a15de,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:31,Mangaluru,Bus_Timetables_Batch3_Merged
d303a57f-2555-499e-baec-5b3e0f04f017,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:35,Mangaluru,Bus_Timetables_Batch3_Merged
95819bc3-8012-4ae7-af48-d6d3ddfb735e,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:39,Mangaluru,Bus_Timetables_Batch3_Merged
430abbd5-da90-4d25-8c8e-06665107b0bb,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:43,Mangaluru,Bus_Timetables_Batch3_Merged
9da69fe9-75c3-4d28-8178-7299864507f6,Mysuru,Kundapura,Express,Rajahamsa,Udupi,15:45,Mangaluru,Bus_Timetables_Batch3_Merged
ece29620-c6cc-4688-acab-c04c45fb08d3,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:47,Mangaluru,Bus_Timetables_Batch3_Merged
9634378d-854f-421f-9942-19c9821cabef,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:51,Mangaluru,Bus_Timetables_Batch3_Merged
05e7e274-eeb8-4fa3-b787-a512fd0b2cbb,Mangaluru,Kasaragod,Ordinary,,Kumble; Thokkottu,15:55,Mangaluru,Bus_Timetables_Batch3_Merged
6566da6f-cb2d-4ad9-bce3-37cb636eba40,Mangaluru,Kadur,Ordinary,,Road; Belthangadi,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
eb6bedea-fdbc-4450-9324-9352da65db3e,Mangaluru,Hanumanala,Express,,Kumta,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
4fd5d8c9-8940-42bc-9b58-4600317621d5,Mangaluru Pune,Ambari,Ordinary,,Kumta,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
0c25dc04-3ed8-4d72-a727-fbe11646b7f1,Mysuru,Udupi,Express,,Mangaluru,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
ebdf7ef2-81b3-484f-aeb4-39cadea43b3b,Mangaluru,Hassan,Express,,Sakshleshpura,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
6d925af1-03a8-4d85-a144-77b1f19a8a0e,Mangaluru Bengaluru,Multi,Ordinary,,Sakshleshpura,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
7c653ca9-4241-4f4c-8b33-0cd3958a42a9,Gokarna,Subrahmanya,Express,,Uppinangadi,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
9f388394-75fe-41f1-aa71-a39abf755c92,Mangaluru,Rayachooru,Express,Rajahamsa,Udupi,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
b788c86e-b385-409c-9dfa-de18737eda15,Mangaluru,Mysuru,Express,,Madikeri,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
ffd69cbe-746d-409d-8bb6-0ffb6f9d839a,Mangaluru,B.c.road,Ordinary,,Farangipete,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
4baf16ab-0f17-4837-b424-3d70f49eb8b3,Mangaluru Dharmasthala Express,Bc,Ordinary,,Belthangady,16:00,Mangaluru,Bus_Timetables_Batch3_Merged
6b81bd0d-df62-40f8-b806-cd1ec8a87b7c,Mangaluru,B.c.road,Ordinary,,Farangipete,16:05,Mangaluru,Bus_Timetables_Batch3_Merged
227615e9-8feb-4f44-8bf5-ff39f6dbfc8d,Mangaluru,Mudipu,Ordinary,,Thokkottu,16:10,Mangaluru,Bus_Timetables_Batch3_Merged
6dc53e2c-c410-4bb9-b81e-2f3cfe1db35c,Mangaluru,Karwar,City,Volvo,Kumta,16:15,Mangaluru,Bus_Timetables_Batch3_Merged
c5b7b1da-7ea7-4c31-9f35-8566c0f1bb79,Mangaluru,Karadi,Express,,Kumta,16:15,Mangaluru,Bus_Timetables_Batch3_Merged
7b6f52f8-d8ab-4880-ac00-3098c811811e,Mangaluru,Kundapura,Express,Rajahamsa,Udupi,16:15,Mangaluru,Bus_Timetables_Batch3_Merged
aefe90c1-0907-418d-a91c-e119555cff3a,Mangaluru,B.c.road,Ordinary,,Farangipete,16:15,Mangaluru,Bus_Timetables_Batch3_Merged
80d4ed4e-2d8c-466e-9647-ddb25eb779cc,Mangaluru,Pajir,Ordinary,,Farangipete,16:15,Mangaluru,Bus_Timetables_Batch3_Merged
7d606473-43a6-4259-8f24-5ead6a806ae7,Mangaluru,Mudipu,Ordinary,,Thokkottu,16:20,Mangaluru,Bus_Timetables_Batch3_Merged
ccdca459-5c93-4656-94d0-13e0e46f66e6,Mangaluru,Moodugere,Ordinary,,Road; Belthangadi,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
923c0b64-7d82-44e3-be1e-2e35233adeba,Mangaluru,Parapu,Ordinary,,Thokkottu,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
ab5ccb17-7441-4195-9ec4-ab632630a86c,Mangaluru,Kushtagi,Express,,Kumta,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
6b23864a-90d3-4c23-9a24-6f3d536dcf1a,Bengaluru Kundapura,Multi,Ordinary,,Udupi,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
b15b5d44-7d93-43b6-8d0d-03e5e3f61d38,Mangaluru,Bengaluru,Express,,Sakshleshpura,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
dbd958ca-7b64-4ca2-8144-90300f25da5d,Mangaluru,Subrahmanya,Ordinary,,Uppinangadi,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
ad9476e4-62ae-4ba7-8fc6-2b8f460e576c,Mangaluru,B.c.road,Ordinary,,Farangipete,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
74d22b9d-b1bb-4cae-8ba4-68d9009a6899,Mangaluru Dharmasthala Express,Bc,Ordinary,,Belthangady,16:30,Mangaluru,Bus_Timetables_Batch3_Merged
275faa85-0690-44ab-b818-7a781a4075e5,Mangaluru,Kateel,Ordinary,,Surathkal,16:35,Mangaluru,Bus_Timetables_Batch3_Merged
b7af458a-91f9-4486-9a0c-7f7a028e04f1,Panaji,Putturu,Express,,B.c.road,16:35,Mangaluru,Bus_Timetables_Batch3_Merged
a47d176a-fc6b-4c62-a2c6-c7a193821912,Mangaluru,Mudipu,Ordinary,,Thokkottu,16:40,Mangaluru,Bus_Timetables_Batch3_Merged
96bb2363-7589-46d9-a61b-4bfad2e6c952,Mysuru,Udupi,Express,,Mangaluru,16:40,Mangaluru,Bus_Timetables_Batch3_Merged
03b7b7a4-80b0-4306-a49e-967b5d546ae7,Mangaluru,Muddebihal,Express,,Kumta,16:45,Mangaluru,Bus_Timetables_Batch3_Merged
c44599e8-5cbd-4d71-a255-bbc6d683ccbc,Mangaluru,Rehamathnagar,Ordinary,,Thokkottu,16:50,Mangaluru,Bus_Timetables_Batch3_Merged
00dd56c7-ed2b-4680-a3da-0d69c4d0d90b,Mangaluru,Mudipu,Ordinary,,Thokkottu,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
4e70a967-d5a4-40ca-b879-c8bee6d9f3f8,Mangaluru,Polali,Ordinary,,Nanthur,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
71df4add-ad5e-4369-8762-cd03a4dd5516,Mangaluru,Guledagudda,Express,,Kumta,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
1c290d09-c47f-4486-a506-6cd3e8f19c8f,Mysuru,Kundapura,Express,,Udupi,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
c1fcace8-7206-4782-b608-e9102d4c32fd,Mangaluru,Kallugudde,Ordinary,,Uppinangadi,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
ef596f14-344b-4cac-9e59-50e7ee94dcfb,Mangaluru Rayachooru Non,Ac,Express,Sleeper,Udupi,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
8897af70-5ca6-422f-9f0f-2f6ecd198bea,Mangaluru,Kolara,Express,,Mysuru,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
fc3e4089-14f0-4d6a-a4d8-c0e6424a8464,Mangaluru,B.c.road,Ordinary,,Farangipete,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
4ec1d719-fbff-4200-b394-0e04a107a8bd,Mangaluru,Meremajal,Ordinary,,Farangipete,17:00,Mangaluru,Bus_Timetables_Batch3_Merged
f1594799-f25f-4037-a1d3-2d14908cfacc,Mangaluru,Ballari,Ordinary,,Road; Belthangadi,17:15,Mangaluru,Bus_Timetables_Batch3_Merged
4c2a0fa9-caa2-4dfa-8f80-a26bb515011e,Mangaluru,Thavarekere,Express,,Kumta,17:15,Mangaluru,Bus_Timetables_Batch3_Merged
8dcec87b-0674-4ff1-8813-60f070e5e3ef,Mangaluru,Bengaluru,Express,,Sakshleshpura,17:15,Mangaluru,Bus_Timetables_Batch3_Merged
