ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
2688e41c-8661-48c5-9692-9e15c636b155,Bengaluru Mangaluru,Express,Ordinary,,,10:00,Kunigal,Bus_Timetables_Batch11_Merged
83377f57-4f1a-4f67-97a7-07559ee262d8,Bengaluru Mangaluru,Express,Ordinary,,,10:30,Kunigal,Bus_Timetables_Batch11_Merged
eae1d698-702a-429c-b202-4a6b49fa59e3,Bengaluru Mangaluru,Express,Ordinary,,,11:00,Kunigal,Bus_Timetables_Batch11_Merged
ad6eb416-c9e0-4197-be13-53870471caaa,Bengaluru Mangaluru,Express,Ordinary,,,11:20,Kunigal,Bus_Timetables_Batch11_Merged
f0289048-bab8-48d4-9a49-f85c5e1113ee,Bengaluru Mangaluru,Express,Ordinary,,,12:00,Kunigal,Bus_Timetables_Batch11_Merged
43e85470-3154-40ae-93e5-7a246b4f26c5,Bengaluru Mangaluru,Express,Ordinary,,,12:30,Kunigal,Bus_Timetables_Batch11_Merged
e531aed9-45ee-493a-bbc8-248781a21c64,Bengaluru Mangaluru,Express,Ordinary,,,13:00,Kunigal,Bus_Timetables_Batch11_Merged
901c975d-0365-4459-ac93-83acb0b15335,Bengaluru Mangaluru,Express,Ordinary,,,14:00,Kunigal,Bus_Timetables_Batch11_Merged
dfe3e80c-bbac-42cf-a40d-0c3ac54ca0ff,Bengaluru Mangaluru,Express,Ordinary,,,14:30,Kunigal,Bus_Timetables_Batch11_Merged
2a76ea4f-8877-4680-af6d-56377ee9e884,Bengaluru Mangaluru,Express,Ordinary,,,15:30,Kunigal,Bus_Timetables_Batch11_Merged
6bd1e296-a2e0-42ab-af6d-454bd721ba03,Bengaluru Mangaluru,Express,Ordinary,,,16:30,Kunigal,Bus_Timetables_Batch11_Merged
32b9e17d-4b0e-450a-9291-1ae5c572fedc,Bengaluru Mangaluru,Express,Ordinary,,,17:30,Kunigal,Bus_Timetables_Batch11_Merged
61a0836a-9816-475e-b42c-c99b6469b535,Bengaluru Mangaluru,Express,Ordinary,,,18:30,Kunigal,Bus_Timetables_Batch11_Merged
a5cceb18-8f1b-4275-bad2-0fb9270cc286,Bengaluru Mangaluru,Express,Ordinary,,,19:00,Kunigal,Bus_Timetables_Batch11_Merged
1f0eaf24-f300-4e7a-b9a7-0fc93e162d4f,Bengaluru Melukote,Express,Ordinary,,,12:00,Kunigal,Bus_Timetables_Batch11_Merged
62ba7011-3c89-4ebf-ad9f-1d96786ee37d,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,13:15,Kunigal,Bus_Timetables_Batch11_Merged
285d223d-eafc-41a1-a3fd-003dffd96c7e,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,14:00,Kunigal,Bus_Timetables_Batch11_Merged
a24cfc52-4466-4dcf-a3c3-2343e5633549,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,15:00,Kunigal,Bus_Timetables_Batch11_Merged
66c3b7e3-1ea7-4df2-bfca-6a37526f47c0,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,16:00,Kunigal,Bus_Timetables_Batch11_Merged
dbbef63b-0373-44a1-8f0d-b05faede7987,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,17:00,Kunigal,Bus_Timetables_Batch11_Merged
36bf5e59-0a5e-4a9f-ad22-44de5684ea18,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,17:15,Kunigal,Bus_Timetables_Batch11_Merged
e45f1075-d171-4bd9-857d-9cbbec239fed,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,18:00,Kunigal,Bus_Timetables_Batch11_Merged
a5cef391-f235-4d11-a909-82225a8fded3,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,19:00,Kunigal,Bus_Timetables_Batch11_Merged
e17a1c74-9a31-4a0a-8e69-ba16ea8af2aa,Bengaluru Mudigere,Express,Ordinary,,Hassan; Belur,20:00,Kunigal,Bus_Timetables_Batch11_Merged
1b2706db-4c60-499e-8fde-046b3ad5e005,Tumakuru Mysuru,Express,Ordinary,,Mandya; Maddur; Kunigal,07:00,Kunigal,Bus_Timetables_Batch11_Merged
9f9134b0-f792-4620-ba88-f5573c1e40c5,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,07:15,Kunigal,Bus_Timetables_Batch11_Merged
ed1fb87b-97c2-493f-849c-7e51265a8a79,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,07:30,Kunigal,Bus_Timetables_Batch11_Merged
7ba4956f-6e49-4582-b90e-97758c500332,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,07:45,Kunigal,Bus_Timetables_Batch11_Merged
9063eb5e-0cc7-44de-b460-6fb1f293527b,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,09:10,Kunigal,Bus_Timetables_Batch11_Merged
c66bc81a-8414-4f0a-b1c2-8f59f1f8dbfc,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,09:15,Kunigal,Bus_Timetables_Batch11_Merged
e17befc4-3575-493d-a203-36440e5a5549,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,09:30,Kunigal,Bus_Timetables_Batch11_Merged
5ef7bb78-ed5c-4e7f-976c-59ea98cf774e,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,09:50,Kunigal,Bus_Timetables_Batch11_Merged
a9aaa53b-504d-4fd7-8fac-01a8e39a9cc5,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,10:10,Kunigal,Bus_Timetables_Batch11_Merged
e3560c5c-58a6-49c6-8861-e0b40a606f46,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,10:30,Kunigal,Bus_Timetables_Batch11_Merged
61442b2d-6c0f-412c-9455-748ca8e6b74d,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,10:45,Kunigal,Bus_Timetables_Batch11_Merged
cbb3edb0-adc1-405d-aa26-91b107199573,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,11:00,Kunigal,Bus_Timetables_Batch11_Merged
6bc1166f-0205-4ad4-9930-a888ac19e78c,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,11:30,Kunigal,Bus_Timetables_Batch11_Merged
cfff8eed-5056-47db-a684-668d43cb0cc6,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,11:45,Kunigal,Bus_Timetables_Batch11_Merged
7fa5c497-20cb-47a1-b282-0883cfb23870,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,13:00,Kunigal,Bus_Timetables_Batch11_Merged
795f5295-cb82-40a5-ae1d-e31270e73e3a,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,13:15,Kunigal,Bus_Timetables_Batch11_Merged
a18b0eaf-fd59-41ce-9060-5c545d1157ea,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,13:45,Kunigal,Bus_Timetables_Batch11_Merged
118cdb3f-5219-45cc-885c-0b4021c459d5,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,15:30,Kunigal,Bus_Timetables_Batch11_Merged
12eed1bd-6648-404e-81af-be2311e7a4fa,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,16:30,Kunigal,Bus_Timetables_Batch11_Merged
d2ea8fbc-0dbc-48ce-b6ec-4b6dee6c8572,Pavagada Mysuru,Express,Ordinary,,Madhugiri; Tumakuru; Kunigal; Mandya,17:30,Kunigal,Bus_Timetables_Batch11_Merged
e143966d-5390-40b1-ad88-83e8f23d6c63,Tumakuru Mysuru,Express,Ordinary,,Kunigal; Maddur; Mandya,17:30,Kunigal,Bus_Timetables_Batch11_Merged
ea7088c7-7ab7-4a6c-a828-c376f1388c76,Pavagada Mysuru,Express,Ordinary,,Madhugiri; Tumakuru; Maddur; Mandya,17:50,Kunigal,Bus_Timetables_Batch11_Merged
d814e5a6-5f5c-4ebb-8250-a69266885634,Pavagada Mysuru,Express,Ordinary,,Madhugiri; Tumakuru; Maddur; Mandya,18:45,Kunigal,Bus_Timetables_Batch11_Merged
4dfa026c-c5c9-411c-8973-0d3a2fc6f00f,Kunigal Nanjangud,Express,Ordinary,,Maddur; Mandya; Mysuru,09:15,Kunigal,Bus_Timetables_Batch11_Merged
aa61b4af-8a66-4d1c-a145-80a5ef250a1f,Mysuru Pavagada,Express,Ordinary,,Mandya; Maddur; Tumakuru; Madhugiri,07:15,Kunigal,Bus_Timetables_Batch11_Merged
ab6c9a2d-b76a-4efa-8c8b-f472e6211f88,Kunigal Pavagada,Express,Ordinary,,Hebburu; Tumakuru,07:45,Kunigal,Bus_Timetables_Batch11_Merged
c293d7bc-a3f1-44cf-bfed-9470499114d7,Mysuru Pavagada,Express,Ordinary,,Mandya; Maddur; Kunigal; Tumakuru; Madhugiri,09:00,Kunigal,Bus_Timetables_Batch11_Merged
d3b2ab78-1b1c-4d3d-ac21-7e95f4e83105,Mysuru Pavagada,Express,Ordinary,,,14:30,Kunigal,Bus_Timetables_Batch11_Merged
1331a93e-5317-4b76-b362-85f2d8ce9b87,Bengaluru Pushpagiri,Express,Ordinary,,,17:00,Kunigal,Bus_Timetables_Batch11_Merged
82b2a6f4-52a0-4dfe-a63b-d6292e3ed44b,Bengaluru Ramanathapura,Express,Ordinary,,,14:30,Kunigal,Bus_Timetables_Batch11_Merged
7da39a0c-1b8d-4d49-a818-6ff3868f4870,Bengaluru Ramanathapura,Express,Ordinary,,,18:15,Kunigal,Bus_Timetables_Batch11_Merged
441ed15e-1ab5-4abd-8200-3c73e7841155,Bengaluru Sakaleshpur,Express,Ordinary,,,07:00,Kunigal,Bus_Timetables_Batch11_Merged
9a7cefaa-e918-43ca-b1e2-b689483dad11,Bengaluru Sakaleshpur,Express,Ordinary,,,07:15,Kunigal,Bus_Timetables_Batch11_Merged
1d80ff5f-2d6e-4197-8f9d-b478bc71edaf,Bengaluru Sakaleshpur,Express,Ordinary,,,10:30,Kunigal,Bus_Timetables_Batch11_Merged
87c96e14-e102-4cd0-8af2-9a174fba6d66,Bengaluru Sakaleshpur,Express,Ordinary,,,12:15,Kunigal,Bus_Timetables_Batch11_Merged
870bd428-ae0f-4a45-a19d-4272e12544d9,Bengaluru Sakaleshpur,Express,Ordinary,,,13:15,Kunigal,Bus_Timetables_Batch11_Merged
31a88b61-6751-4df2-90b1-18ee3673883c,Bengaluru Sakaleshpur,Express,Ordinary,,,14:00,Kunigal,Bus_Timetables_Batch11_Merged
53324934-e4da-4849-a352-c41c953b66eb,Bengaluru Sakaleshpur,Express,Ordinary,,,16:00,Kunigal,Bus_Timetables_Batch11_Merged
d5dc7c26-1c92-4746-a7db-db82f3cb3bc1,Bengaluru Sakaleshpur,Express,Ordinary,,,17:00,Kunigal,Bus_Timetables_Batch11_Merged
8f1e26f5-35dc-4ecd-87f8-634bdb7b1e85,Bengaluru Sakaleshpur,Express,Ordinary,,,18:00,Kunigal,Bus_Timetables_Batch11_Merged
911e02dd-ae7d-4564-9638-037c13b7ba15,Sakaleshpur Salem,Express,Ordinary,,,15:15,Kunigal,Bus_Timetables_Batch11_Merged
aa14298a-a17e-44f8-ad69-a25fb9fa502f,Hassan Salem,Express,Ordinary,,Channarayapatna; Bengaluru,20:00,Kunigal,Bus_Timetables_Batch11_Merged
7de467b5-a51e-42d8-9934-d0295060eca3,Bengaluru Santhebachahalli,Express,Ordinary,,,18:30,Kunigal,Bus_Timetables_Batch11_Merged
4aba0a7e-bb0b-4e69-bb59-c3b6c3890250,Bengaluru Shanivarasanthe,Express,Ordinary,,,08:00,Kunigal,Bus_Timetables_Batch11_Merged
1c39ac62-1b2c-444d-b6ee-6ad43c38fe4a,Kunigal Shivamogga,Express,Ordinary,,Turuvekere; Tiptur; Kadur; Birur; Bhadravathi,07:15,Kunigal,Bus_Timetables_Batch11_Merged
4724634c-247b-4ec6-b908-8f74279ece13,Bengaluru Shravanabelagola,Express,Ordinary,,,13:00,Kunigal,Bus_Timetables_Batch11_Merged
fa5b2730-cba0-414b-aefa-889d33abba05,Bengaluru Shravanabelagola,Express,Ordinary,,,16:00,Kunigal,Bus_Timetables_Batch11_Merged
8bc784ef-c98f-460f-b6d3-f8cae76b2665,Mysuru Sira,Express,Ordinary,,Kunigal; Tumakuru,15:00,Kunigal,Bus_Timetables_Batch11_Merged
47b854d8-e591-45b9-9c3e-628acc94c624,Bengaluru Somvarpete,Express,Ordinary,,Holenarsipura; Arakalgud,06:45,Kunigal,Bus_Timetables_Batch11_Merged
3d4d05d5-2367-42b2-b197-cbdb81b0223a,Bengaluru Somvarpete,Express,Ordinary,,Holenarsipura; Arakalgud,07:00,Kunigal,Bus_Timetables_Batch11_Merged
9b4ce2cd-2ec6-4549-bdf0-c471a8576eb4,Bengaluru Somvarpete,Express,Ordinary,,Holenarsipura; Arakalgud,09:00,Kunigal,Bus_Timetables_Batch11_Merged
e3c2b11e-b95f-4bec-ae4b-7d0728a227a1,Bengaluru Somvarpete,Express,Ordinary,,Holenarsipura; Arakalgud,15:15,Kunigal,Bus_Timetables_Batch11_Merged
06b441af-6db3-4a02-93f5-55b150402370,Bengaluru Somvarpete,Express,Ordinary,,Holenarsipura; Arakalgud,15:20,Kunigal,Bus_Timetables_Batch11_Merged
4ed4f00d-124b-48a8-9998-a44a8be3e2be,Bengaluru Somvarpete,Express,Ordinary,,Holenarsipura; Arakalgud,17:30,Kunigal,Bus_Timetables_Batch11_Merged
a2f07c5b-1f9d-4058-a012-ab903b547bdb,Bengaluru Sringeri,Express,Ordinary,,,06:45,Kunigal,Bus_Timetables_Batch11_Merged
cd8d0cb3-8028-4a2b-a84e-bc7a2419d1cd,Bengaluru Sringeri,Express,Ordinary,,,11:45,Kunigal,Bus_Timetables_Batch11_Merged
d27e76ed-271c-4a76-a3a7-9beda3837852,Bengaluru Tiptur,Express,Ordinary,,Nelamangala; Kunigal; Bellur Cross; Didaga,09:15,Kunigal,Bus_Timetables_Batch11_Merged
722474c2-5c73-484e-9628-ad552ba0812e,Turuvekere Tirupati,Express,Ordinary,,Bengaluru; Chittoor,07:00,Kunigal,Bus_Timetables_Batch11_Merged
a1940300-ccbc-4367-ad76-df9c8bf25256,Hassan Tirupati,Express,Ordinary,,Channarayapatna; Bengaluru; Chittoor,08:45,Kunigal,Bus_Timetables_Batch11_Merged
3dcc4eaf-6f98-4481-bb2c-3928743b1381,Kunigal Tirupati,Express,Ordinary,,Bengaluru; Chittoor,10:30,Kunigal,Bus_Timetables_Batch11_Merged
fa786157-6211-4e30-a364-6a9b632847ea,Chikkamagaluru Tirupati,Express,Ordinary,,Bengaluru; Chittoor,11:30,Kunigal,Bus_Timetables_Batch11_Merged
2cdbdce6-6ca9-42c8-9f33-fb564089bd99,Hassan Tirupati,Express,Ordinary,,Channarayapatna; Bengaluru; Chittoor,12:00,Kunigal,Bus_Timetables_Batch11_Merged
1935091d-5998-451e-9521-9fab5a16a38e,Bengaluru Tirupati,Express,Ordinary,,,13:00,Kunigal,Bus_Timetables_Batch11_Merged
1efaf61e-5a73-414f-ad7f-a01e0243a996,Mudigere Tirupati,Express,Ordinary,,,13:15,Kunigal,Bus_Timetables_Batch11_Merged
4964ef5f-b463-4d84-bf06-28b49928e4b8,Turuvekere Tirupati,Express,Ordinary,,Bengaluru; Chittoor,18:30,Kunigal,Bus_Timetables_Batch11_Merged
e468f45a-41c1-454a-82ca-f219a85e0f03,Chikkamagaluru Tiruvannamalai,Express,Ordinary,,Hassan; Channarayapatna; Bengaluru,20:50,Kunigal,Bus_Timetables_Batch11_Merged
f0aae9a9-dccb-4157-aa1d-c5cce00229d6,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,08:30,Kunigal,Bus_Timetables_Batch11_Merged
27adceed-2bdf-4b90-a1bd-8a39a23cd879,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,10:30,Kunigal,Bus_Timetables_Batch11_Merged
dcf942f9-bb1f-4aac-93ec-64189c2cdbd5,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,12:30,Kunigal,Bus_Timetables_Batch11_Merged
e870f41d-1347-4601-8479-c316f3ec479e,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,12:45,Kunigal,Bus_Timetables_Batch11_Merged
3b625ad6-1ead-41c7-8488-1fb23ba03134,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,13:30,Kunigal,Bus_Timetables_Batch11_Merged
e1d9ac33-654d-440c-8bfb-d6097640042b,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,15:00,Kunigal,Bus_Timetables_Batch11_Merged
345e104e-6805-4a1b-85c2-18b19670be29,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,15:30,Kunigal,Bus_Timetables_Batch11_Merged
60d3948b-5f90-47a3-90eb-591825ceebf6,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,15:45,Kunigal,Bus_Timetables_Batch11_Merged
75ebb69b-ce77-4f97-aa05-be51b728bd60,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,16:15,Kunigal,Bus_Timetables_Batch11_Merged
a5564afc-bb9e-4635-bf1f-f6a16017576f,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,16:30,Kunigal,Bus_Timetables_Batch11_Merged
ef7368f9-34db-4c54-b038-127c71dff61d,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,16:45,Kunigal,Bus_Timetables_Batch11_Merged
18a3a1ca-e2ae-49de-93de-3ea6dab164eb,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,17:00,Kunigal,Bus_Timetables_Batch11_Merged
30064e0a-909f-424a-8109-b13192188018,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,17:15,Kunigal,Bus_Timetables_Batch11_Merged
f44e7708-d24e-4a74-b1c0-623535c1dae8,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,18:15,Kunigal,Bus_Timetables_Batch11_Merged
4d977daa-985c-499a-b0bd-a872b692a65f,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,19:30,Kunigal,Bus_Timetables_Batch11_Merged
f80f6803-0578-4d69-a6ee-4b62526e0a2e,Mysuru Tumakuru,Express,Ordinary,,Mandya; Maddur; Kunigal,20:00,Kunigal,Bus_Timetables_Batch11_Merged
2ac146e0-7139-48fa-8268-cf1b69a18f25,Bengaluru Turuvekere,Express,Ordinary,,Nelamangala; Kunigal,18:45,Kunigal,Bus_Timetables_Batch11_Merged
d30f10c5-1394-4d1e-9637-035f08a8bda7,Bengaluru Udupi,Express,Ordinary,,,07:30,Kunigal,Bus_Timetables_Batch11_Merged
d6b6dde1-97ff-4e95-a76c-8e26bbf48d69,Bengaluru Udupi,Express,Ordinary,,,13:00,Kunigal,Bus_Timetables_Batch11_Merged
3513d8c4-4d26-4ca6-9933-3e1e3fe96129,Kushalanagara K R Nagara,Ordinary,Ordinary,,,06:00,KushalaNagara,Bus_Timetables_Batch11_Merged
5930e62b-fb0f-4780-ba1a-21d867cb6f4c,Madikeri Hassan,Express,Ordinary,,,06:00,KushalaNagara,Bus_Timetables_Batch11_Merged
3f8f79a3-5213-4174-8432-74330348470c,Sakaleshapura Mysore,Express,Ordinary,,,06:15,KushalaNagara,Bus_Timetables_Batch11_Merged
3369a717-6983-4253-9d55-477c91a8935b,Davanagere Madikeri,Express,Ordinary,,,06:15,KushalaNagara,Bus_Timetables_Batch11_Merged
d2dfc044-b28c-43fc-870f-ac0b66fd1a53,Madikeri Mysore,Express,Ordinary,,,06:30,KushalaNagara,Bus_Timetables_Batch11_Merged
920ad44d-c4e2-4286-a7f2-c5e6e97f0851,Hassan Madikeri,Express,Ordinary,,,08:30,KushalaNagara,Bus_Timetables_Batch11_Merged
b15d38f5-f567-402a-9b7a-f8a75934ddce,Madhurai Mangalore,Express,Ordinary,,Mysuru; Erode,06:40,KushalaNagara,Bus_Timetables_Batch11_Merged
b2373679-b9ec-46dc-8f80-9ceb85a989d9,Madikeri Bangalore,Express,Ordinary,,Ilw; Srp,06:45,KushalaNagara,Bus_Timetables_Batch11_Merged
d735d1fc-5534-4854-b64f-00877ec09243,Mysore Mangalore Express,Madikeri,Ordinary,,Puttur,07:00,KushalaNagara,Bus_Timetables_Batch11_Merged
35acb879-7757-4375-ac48-0266552e8d11,Kushalanagara Madikeri,Ordinary,Ordinary,,,07:00,KushalaNagara,Bus_Timetables_Batch11_Merged
8fbce452-b217-4b5a-afe4-8dc4e03e52f4,Napoklu Mysore,Express,Ordinary,,,07:00,KushalaNagara,Bus_Timetables_Batch11_Merged
307922b1-ca6a-4da8-9fd0-ab3117b5ac31,Kushalanagara Bettadapura,Ordinary,Ordinary,,,07:00,KushalaNagara,Bus_Timetables_Batch11_Merged
8abe5b84-a45c-4a3f-89de-5306d2a2a179,Somavarapete Mysore,Express,Ordinary,,,07:00,KushalaNagara,Bus_Timetables_Batch11_Merged
159756e6-922f-4e78-9854-84ad4e1cd509,Coimbator Madikeri,Express,Ordinary,,Mysuru,07:15,KushalaNagara,Bus_Timetables_Batch11_Merged
fd93a251-3b4f-482f-bd52-47314a100a67,Bhagamandala Bangalore,Express,Ordinary,,Mysuru; Bengaluru,07:15,KushalaNagara,Bus_Timetables_Batch11_Merged
b3499c40-e9e0-4bd6-8d52-1ae1b00d9a78,Madikeri Bengaluru,Volvo,Ordinary,,Kushalanagara; Mysuru,07:15,KushalaNagara,Bus_Timetables_Batch11_Merged
38e5665c-39ff-43d4-a0fd-d953f1b943f0,Madikeri Bengaluru,Volvo,Ordinary,,Kushalanagara; Mysuru,08:45,KushalaNagara,Bus_Timetables_Batch11_Merged
aab0bb19-9073-4888-823c-b8c7d2f1984a,Kushalanagara Madikeri,Ordinary,Ordinary,,,07:20,KushalaNagara,Bus_Timetables_Batch11_Merged
5f932997-16c4-4aff-95c3-ac6305019359,Mysore Mangalore,Express,Ordinary,,Madikeri; Puttur,07:30,KushalaNagara,Bus_Timetables_Batch11_Merged
4ea24dc9-85bb-4d05-a2da-36199a462fb7,Chennarayapatna Madikeri,Express,Ordinary,,,07:30,KushalaNagara,Bus_Timetables_Batch11_Merged
08e90296-95e8-4635-804f-b4c72d6c67c2,Kushalanagara Madikeri,Ordinary,Ordinary,,,07:40,KushalaNagara,Bus_Timetables_Batch11_Merged
d23eb318-3aa3-4efe-8deb-b4a308e10cf8,Madikeri Hassan,Express,Ordinary,,,07:45,KushalaNagara,Bus_Timetables_Batch11_Merged
93e73b59-70f3-4257-9051-f94874a620c9,Madhurai Mangalore,Express,Ordinary,,Madikeri; Puttur,07:45,KushalaNagara,Bus_Timetables_Batch11_Merged
f3942851-2aeb-4bee-86fc-b24fde945581,Kushalanagara Ranigate,Ordinary,Ordinary,,,07:45,KushalaNagara,Bus_Timetables_Batch11_Merged
6f150341-b05f-4a4d-b5a1-81fb6234ea22,Kushalanagara Madikeri,Ordinary,Ordinary,,,08:00,KushalaNagara,Bus_Timetables_Batch11_Merged
a6b094d7-593c-4c24-a217-4adcfaaafde4,Kushalanagara Hebbale,Express,Ordinary,,,08:00,KushalaNagara,Bus_Timetables_Batch11_Merged
cbee7e7f-6651-4857-82d6-e76586c278aa,Kushalanagara Bettadapura,Ordinary,Ordinary,,,08:00,KushalaNagara,Bus_Timetables_Batch11_Merged
56e0ccb6-2be1-40bf-8720-ee3dbbd87b8d,Nanjanagud Bhagamandala,Express,Ordinary,,Madikeri; Cherambane,09:15,KushalaNagara,Bus_Timetables_Batch11_Merged
68a9325c-f3f5-4d20-94b4-d25798bc10bd,Kushalanagara Hassan,Express,Ordinary,,,08:00,KushalaNagara,Bus_Timetables_Batch11_Merged
4369abc5-4e08-4416-b8cc-2d5013dbc353,Madikeri Davanagere Express,Hasssn,Ordinary,,,08:15,KushalaNagara,Bus_Timetables_Batch11_Merged
2053027b-bc7a-4f89-ae2d-a37ae91fdcf9,Kushalanagara Harangi,Ordinary,Ordinary,,,08:15,KushalaNagara,Bus_Timetables_Batch11_Merged
d62254f2-173f-4b74-8304-ebd4e77cb363,Mysore Gokarna,Express,Ordinary,,Mangalore; Udupi; Bhatkala,08:15,KushalaNagara,Bus_Timetables_Batch11_Merged
ef21e21f-bbb3-440b-9fa0-63df0a86811b,Kushalanagara Bettadapura,Ordinary,Ordinary,,,08:15,KushalaNagara,Bus_Timetables_Batch11_Merged
141cfff2-bfd9-45e1-a9b3-56b06af2ca37,Kushalanagara Madikeri,Ordinary,Ordinary,,,08:20,KushalaNagara,Bus_Timetables_Batch11_Merged
2c28db8d-bb58-4530-97d4-00837d8acffd,Madikeri Ooty,Express,Ordinary,,Mysuru,08:30,KushalaNagara,Bus_Timetables_Batch11_Merged
a019500d-050a-4edb-90cd-c4bc97d5f295,Mysore Subramanya,Express,Ordinary,,Madikeri; Sullya,08:30,KushalaNagara,Bus_Timetables_Batch11_Merged
ec972707-1d89-4b72-a637-2e48d7569ffc,Kushalanagara K R Nagara,Ordinary,Ordinary,,,08:30,KushalaNagara,Bus_Timetables_Batch11_Merged
48411fbc-ecc2-46d9-9970-013453fe3849,Madikeri Hassan,Express,Ordinary,,,08:30,KushalaNagara,Bus_Timetables_Batch11_Merged
428268c9-909c-4370-8c1a-394ffa4155ce,Kushalanagara Madikeri,Ordinary,Ordinary,,,08:40,KushalaNagara,Bus_Timetables_Batch11_Merged
f9d544f2-7b49-4e71-9ccd-e3ba006b053a,Madikeri Malapurum,Express,Ordinary,,Mysuru,08:45,KushalaNagara,Bus_Timetables_Batch11_Merged
454cb805-603a-4515-8be7-4c7461363b4e,Mysore Dharmasthala Express,Madikeri,Ordinary,,Puttur,08:45,KushalaNagara,Bus_Timetables_Batch11_Merged
e8529616-49e0-4b2a-93ea-3e6915792bb6,Kushalanagara Ranigate,Ordinary,Ordinary,,,08:30,KushalaNagara,Bus_Timetables_Batch11_Merged
f6a326ef-fbb3-4a0b-a17a-504dd3d92bf8,Somavarapete Mysore,Express,Ordinary,,,08:55,KushalaNagara,Bus_Timetables_Batch11_Merged
c26f8a0a-8535-4de4-ab82-62f860a156b2,Madikeri Hassan,Express,Ordinary,,,09:00,KushalaNagara,Bus_Timetables_Batch11_Merged
9a174d54-7d69-4d8c-9625-5e2c82627fed,Kushalanagara Madikeri,Ordinary,Ordinary,,,09:00,KushalaNagara,Bus_Timetables_Batch11_Merged
73256f8a-e3aa-4fd1-b65b-693224f04b9f,Kushalanagara Chikkaluvara,Express,Ordinary,,,09:00,KushalaNagara,Bus_Timetables_Batch11_Merged
3e8f725b-b185-4424-89c6-cea1a10f19df,Puttur Mysore,Express,Ordinary,,,09:00,KushalaNagara,Bus_Timetables_Batch11_Merged
63f58d50-8245-4437-8747-7d97834ac3e7,Mysore Mangalore Express,Madikeri,Ordinary,,Puttur,09:00,KushalaNagara,Bus_Timetables_Batch11_Merged
74227f55-a901-46ed-9a01-7a05d4271c79,Kushalanagara Bettadapura,Ordinary,Ordinary,,,09:00,KushalaNagara,Bus_Timetables_Batch11_Merged
2a0a447d-5b4d-4d78-94ce-750f860b2d1d,Arasikere Madikeri,Express,Ordinary,,,09:00,KushalaNagara,Bus_Timetables_Batch11_Merged
7631209a-5d0b-45b1-bc8d-f818b332220d,Kushalanagara Eg.co,Ordinary,Ordinary,,,09:15,KushalaNagara,Bus_Timetables_Batch11_Merged
