ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
ccc12eda-bdae-43eb-b9b4-add7d76e4203,Tumakuru,Bengaluru,Ordinary,,Express,13:10,DabaspeteBS,Bus_Timetables_Batch7_Merged
b165e424-d6ec-4128-b8f8-17b8831e7e05,Pavagada,Bengaluru,Ordinary,,Express,13:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
5e14cbb3-0ca6-48c3-b328-af33410d6579,Pavagada,Bengaluru,Ordinary,,Express,13:25,DabaspeteBS,Bus_Timetables_Batch7_Merged
f858221a-7240-4c19-8d10-03dc08694bb4,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,13:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
7ac83779-b397-416d-9740-4c8b2b360729,Tumakuru,Bengaluru,Ordinary,,Express,13:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
be04b88a-9295-483b-9cb2-d3488ca82d43,Pavagada,Bengaluru,Ordinary,,Express,13:35,DabaspeteBS,Bus_Timetables_Batch7_Merged
af097aba-9a25-4e7c-bf82-5733a254a8dd,Tumakuru,Bengaluru,Ordinary,,Express,13:40,DabaspeteBS,Bus_Timetables_Batch7_Merged
ccdc7339-62ee-4970-8685-af3968843197,Tumakuru,Bengaluru,Ordinary,,Express,13:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
d070065d-4455-433c-9ed7-14be0327b0be,Pavagada,Bengaluru,Ordinary,,Express,13:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
155822aa-3cc0-42fc-9352-1e9d6b70a935,Tumakuru,Bengaluru,Ordinary,,Express,13:55,DabaspeteBS,Bus_Timetables_Batch7_Merged
fcc4730c-fba7-4b3a-90bd-737e9a528db5,Pavagada,Bengaluru,Ordinary,,Express,13:55,DabaspeteBS,Bus_Timetables_Batch7_Merged
71c2d022-7f7b-48d8-8eb1-29b1c5fe96c0,Hosadurga Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,14:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
f3af0f06-03da-40d7-8311-4b55e9fda36f,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,14:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
e2bd40b0-9042-414d-9b8e-3ff175969b9c,Tumakuru,Bengaluru,Ordinary,,Express,14:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
f9a8bf35-f20a-4fad-8c9d-f6da532dd79d,Pavagada,Bengaluru,Ordinary,,Express,14:05,DabaspeteBS,Bus_Timetables_Batch7_Merged
adb871c0-cee6-4ee0-84b2-a8988873d3c6,Pavagada,Bengaluru,Ordinary,,Express,14:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
e55e83cb-c5a2-4a92-a85b-bb5f03a047bb,Tumakuru,Bengaluru,Ordinary,,Express,14:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
215bde90-398c-4400-a4f4-2f33be69afbf,Pavagada,Bengaluru,Ordinary,,Express,14:25,DabaspeteBS,Bus_Timetables_Batch7_Merged
151b7ca0-e8ff-43e0-9001-ab3b65af7e69,Tumakuru,Bengaluru,Ordinary,,Express,14:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
67ced3f8-4f84-48b5-bcb3-56ad4a4bbce1,Y.n.hosakote,Bengaluru,Ordinary,,Express,14:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
dfcfa4db-cd5c-4a75-9fc3-8bc13ab4fcb7,Pavagada,Bengaluru,Ordinary,,Express,14:35,DabaspeteBS,Bus_Timetables_Batch7_Merged
40f82354-7caf-4fdb-bced-d4f2bd628e36,Pavagada,Bengaluru,Ordinary,,Express,14:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
ad04e207-7e7b-46ee-b8af-a02992fbb3a5,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,14:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
34410f1c-557e-4ef0-bb03-f454bdbb308c,Pavagada,Bengaluru,Ordinary,,Express,15:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
db754f8d-d03f-4c73-80db-42af133ba740,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,15:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
9aca809f-8e2f-4ded-a746-20c6f6b0f25f,Tumakuru,Bengaluru,Ordinary,,Express,15:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
60ebd1a4-9e0b-4c0a-a5ca-ce0ff350a871,Y.n.hosakote,Bengaluru,Ordinary,,Express,15:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
8c61da8c-7624-4fc5-bbf7-a65821c49467,Pavagada,Bengaluru,Ordinary,,Express,15:10,DabaspeteBS,Bus_Timetables_Batch7_Merged
7d925860-05b2-4c88-9232-68d220c5fd8b,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,15:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
f9dae6a8-ac87-4c1e-a067-a0b9b7fccb27,Pavagada,Bengaluru,Ordinary,,Express,15:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
4c4f6b20-c8a1-47f8-b34d-bebb46fb2321,Tumakuru,Bengaluru,Ordinary,,Express,15:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
292840a8-d84a-4929-a623-cdb2918489c7,Kalyanadurga,Bengaluru,Ordinary,,Express,15:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
a1a15500-774f-4660-ae52-d211ec0b1d55,Pavagada,Bengaluru,Ordinary,,Express,15:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
ee1a5126-8b6c-4a16-9fb9-0bce6855eb4e,Sira,Bengaluru,Ordinary,,Express,15:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
8e87f914-3c8d-4352-afc6-c1997258d814,Pavagada,Bengaluru,Ordinary,,Express,15:55,DabaspeteBS,Bus_Timetables_Batch7_Merged
ff208b95-5a5a-4718-a456-3307a08a2ca6,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,16:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
fff4fcce-4a4a-445b-8a02-f47fa684b4ee,Y.n.hosakote,Bengaluru,Ordinary,,Express,16:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
bb1150e4-47f6-48f8-a185-6bc7ae3c4314,Pavagada,Bengaluru,Ordinary,,Express,16:05,DabaspeteBS,Bus_Timetables_Batch7_Merged
31f5c872-be36-4ea4-8cbb-1a4fce9231de,Pavagada,Bengaluru,Ordinary,,Express,16:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
3c77f65e-2cba-4b92-a99a-b00bf6ff5ebb,Tumakuru,Bengaluru,Ordinary,,Express,16:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
23c2cab7-1f43-4094-b322-b8bcab57a8cf,Y.n.hosakote,Bengaluru,Ordinary,,Express,16:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
72b15d89-c740-488e-acd3-a1a233823fc5,Pavagada,Bengaluru,Ordinary,,Express,16:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
e340d5be-7180-47c5-b6b3-ec5d0ef54fc4,Tumakuru,Bengaluru,Ordinary,,Express,16:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
6f3b7e1f-55ed-4fe4-8898-5902abbf2d2b,Pavagada,Bengaluru,Ordinary,,Express,16:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
cd7c35d6-0e90-474b-9307-098dca72daca,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,16:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
e337d2f3-9bb2-484a-8de4-120e4cfc0e40,Hosadurga Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,17:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
4d554519-0e18-4ab5-95e1-5e3ddecb509b,Pavagada,Bengaluru,Ordinary,,Express,17:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
5301a8f9-4d88-4f68-b0e3-a018d8bcca5f,Turuvekere Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,17:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
a44a4645-0298-4af1-9d93-bb4f75579841,Pavagada,Bengaluru,Ordinary,,Express,17:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
326ad9a1-d5fc-496b-aed4-a15fbda018bc,Pavagada,Bengaluru,Ordinary,,Express,17:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
8673a4e2-1af8-43a8-be7c-0abad9367674,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,17:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
ce2f557a-49ca-4229-a5a2-4b7c36e4a5c9,Pavagada,Bengaluru,Ordinary,,Express,17:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
d2daeb5b-2447-4925-adaa-f96d12f1111c,Pavagada,Bengaluru,Ordinary,,Express,18:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
0bd054a4-6d4e-42f9-9294-1d03cc7632f1,Tiptur Bengaluru,K,Ordinary,,Cross; Tumakuru; Nelamangala Express,18:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
a7b9ee9f-2256-42a6-b100-db08ab5a58e4,Pavagada,Bengaluru,Ordinary,,Express,18:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
8419c04d-04e2-483a-8848-c0f98580ad6c,Kalyanadurga,Bengaluru,Ordinary,,Express,18:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
cd2a2e6f-b871-4083-af94-8e1a4b1565a8,Pavagada,Bengaluru,Ordinary,,Express,18:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
82c9582c-8fee-450e-a611-1af523e3c87a,Pavagada,Bengaluru,Ordinary,,Express,18:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
1adc26d9-566e-4d60-a272-b3deb141639b,Pavagada,Bengaluru,Ordinary,,Express,19:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
d509df55-e3ec-424d-94b5-789ea87e6547,Kalyanadurga,Bengaluru,Ordinary,,Express,19:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
c994b389-b414-49db-8926-b9d8e4ee57b8,Pavagada,Bengaluru,Ordinary,,Express,19:15,DabaspeteBS,Bus_Timetables_Batch7_Merged
7dcad8c1-9ce8-47f3-badc-bf3b035b2e67,Pavagada,Bengaluru,Ordinary,,Express,19:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
2a3d1c99-c1d7-4101-adb1-def130d71f8f,Pavagada,Bengaluru,Ordinary,,Express,19:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
e9ddb163-b62e-47d1-81a8-0b60d802d1ad,Pavagada,Bengaluru,Ordinary,,Express,20:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
18eae10d-988a-4855-b55a-9f755b98c990,Tumakuru,Bengaluru,Ordinary,,Express,20:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
bf93f26a-d682-4ecc-a89a-af50140da894,Pavagada,Bengaluru,Ordinary,,Express,20:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
bf31b564-d6d1-4f07-94c6-71ffc57a537f,Pavagada,Bengaluru,Ordinary,,Express,20:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
879f5bd5-5622-49c7-a055-7f70b608c7e2,Pavagada,Bengaluru,Ordinary,,Express,21:00,DabaspeteBS,Bus_Timetables_Batch7_Merged
be646ae4-664f-4c72-8385-bacde3d85c41,Kalyanadurga,Bengaluru,Ordinary,,Express,21:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
f9582ab6-4527-4dda-9a63-b6531f153453,Pavagada,Bengaluru,Ordinary,,Express,21:30,DabaspeteBS,Bus_Timetables_Batch7_Merged
2c619ea0-1170-4434-8e56-072241ff5b17,Pavagada,Bengaluru,Ordinary,,Express,00:45,DabaspeteBS,Bus_Timetables_Batch7_Merged
5db4879e-75e4-4325-b9e1-d699243b7465,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,00:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
082b4e1f-3a41-40cf-a06f-b9a3197792a8,Gokarna Bengaluru Non,A/c,Express,Sleeper,Chitradurga,00:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2b490dbe-21e0-4938-a602-6099dd4d49c0,Bengaluru,Miraj,Express,,Ranebennuru; Haveri; Hubballi,00:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2df2e10a-87dc-420b-a7d6-85591986cf7a,Haveri Bengaluru Non,A/c,Express,Sleeper,Chitradurga,00:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
d25b9022-025d-449b-aacd-7e165d745987,Bengaluru,Savadatti,Express,,Ranebennuru; Haveri; Hubballi,00:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7abfe0aa-335a-4467-bc8e-243adfed22b4,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,00:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c755e9b0-472d-4a2d-8c4b-31f4c6a70f5c,Bengaluru,Karwar,Express,Rajahamsa,Haveri,00:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e9a64dd6-9dcb-40a2-8b54-d808eb358f1a,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,00:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
4be4fb65-4048-4165-9ee3-9fab4522fd48,Bengaluru Rona,Rajahamsa,Ordinary,,Gadag,01:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e8ca2a04-422e-45d1-8eda-95ccb176ee89,Bengaluru,Betageri,Express,,Ranebennuru; Guttal,01:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
91024182-e572-4782-8b4a-7cb89544866d,Chintamani,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,01:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
aa5efd43-1fb9-45df-9731-015679d43899,Rona Bengaluru,Karnataka,Ordinary,,Chitradurga,01:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
087be5c9-e787-49cf-81a9-6c7696780ef7,Belagavi Bengaluru,Karnataka,Ordinary,,Chitradurga,01:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1f0dd5b8-a970-4164-9313-aa45c4a346f2,Betageri Bengaluru,Karnataka,Ordinary,,Chitradurga,01:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5d8b632a-eed5-4db4-bec1-ae2686463104,Chikkodi Bengaluru,Karnataka,Ordinary,,Chitradurga,01:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
d27099bf-7b8e-4f9a-b30e-775fb043246b,Bengaluru,Jamakhandi,Express,,Ranebennuru; Haveri; Hubballi; Soundatti,01:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
eb56c1e6-acf6-4cec-83e1-436666363cac,Athani Bengaluru,Karnataka,Ordinary,,Chitradurga,01:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
a3637c29-af35-4a44-ab73-dd4e711f746b,Karawar Bengaluru Non,A/c,Express,Sleeper,Chitradurga,01:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5f9ac1d4-52f9-46b1-91ee-49b8baee6c4e,Davanagere,Channagiri,Express,,Nalluru,01:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
5974c4e9-06f2-468a-92b8-dbb353500958,Terdal Bengaluru,Karnataka,Ordinary,,Chitradurga,01:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
be1c5e63-f96a-48dd-b19b-9b6a410bf838,Bengaluru,Betageri,Express,,Ranebennuru; Haveri; Laxmeshwar,01:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b6250f2f-6366-4afc-bdee-34f8f1b7aa80,Bengaluru Gokarna Non,A/c,Express,Sleeper,Sirsi,02:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7ae89e18-9b8a-4026-b250-71f3c3b28613,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri,02:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9765c356-9fd6-4c5a-8101-67cd9b5f80b7,Bengaluru,Gokarana,Express,,Ranebennuru; Haveri; Hubballi,02:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
15f2187c-1127-4427-b8cb-de933cae434f,Bengaluru,Byadagi,Express,,Ranebennuru; Haveri; Hubballi,02:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
bf82ed5b-3e68-4a88-b77a-442755d8398d,Bengaluru,Gokarna,Express,,Ranebennuru; Haveri; Sirsi,02:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
6b3c4525-bb98-449b-bf7d-bd9a9b242a25,Bagepalli,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,02:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
c0d9260a-4d60-4bd6-ae3c-f8ca8b06509b,Bengaluru,Belagavi,Express,,Ranebennuru; Haveri; Hubballi,03:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b1d28e76-94e5-40e6-9c1c-b0efccd04d9e,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri,03:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1d53a9c0-1693-48b9-b9d3-19daa76399b1,Bengaluru,Hubballi,Ordinary,,Ranebennuru; Haveri,03:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
603ea676-9bf5-4401-9071-a60ecfe30c73,Davanagere,Mysuru,Express,,Shivamogga; Arsikere; Kr Pete,03:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
874df697-2581-46fe-8d93-07e182549558,Mumbai,Bengaluru,Express,Rajahamsa,Chitradurga,03:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
fd30c688-9e41-40fa-91f6-d3ba3e6a72c2,Bengaluru,Ranebennuru,Express,,Chalageri,03:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
34a72d4e-699d-4f0c-971d-42e566d45403,Bengaluru,Hubballi,Ordinary,,Haveri,03:50,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9be6bbc2-41ae-471d-8378-7661e0afe1d8,Tirupathi,Gadag,Express,,Ranebennuru; Haveri; Laxmeshwar,04:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
fca8e526-d5c0-4ab9-8348-0c703fa4f823,Tirupathi,Hanagal,Express,,Ranebennuru; Haveri; Hubballi,04:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
769f3e09-125c-4cf4-bdd1-39613d2587df,Bengaluru,Ranebennuru,Express,,Chalageri,04:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2ab9d3dd-41d9-4ac9-8bce-76e0478a068b,Bengaluru,Sirsi,Express,Rajahamsa,Haveri,04:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
dcfd6680-be0e-4d38-a21c-a9b399d6183d,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,04:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
000e3637-39be-4e11-bb6e-ba1baea86634,Mulbagilu,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,04:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
8698edfc-2b42-4bf0-abac-2f31e3c47faf,Kolar,Gadag,Express,,Ranebennuru; Haveri; Laxmeshwar,04:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
f9e8d46c-a851-40c7-ba83-7474c5a6c918,Davanagere,Bengaluru,Ordinary,,Chitradurga,04:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b87b9c1f-5275-4f18-be7b-aa02861c7aea,Shrenivaspur,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,04:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
0b36f21c-9cc3-4ec0-adb7-a0485011136a,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri,04:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
1659c980-01e0-4d1d-9f5b-52c134172716,Davanagere,Shivamogga,Express,,Honnali,04:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
52d5412c-83b4-44fe-87d9-64a20f5620b7,Bengaluru,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,04:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e34b2b03-f841-4296-84bd-cf4b0b589fa8,Bengaluru,Ranebennuru,Express,,Ranebennuru,04:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3ac25bcc-0117-4201-a8a4-c420ecb78e31,Davanagere,Mangaluru,Express,,Shivamogga; Chikkamagaluru; Ujire,05:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
d663ba8a-ae2b-4452-9c73-46d62a58b468,Davanagere,Bengaluru,Ordinary,,Chitradurga,05:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
efa7686c-9820-48ed-b6ac-b2027f22b58e,Bengaluru,Hanagal,Express,,Ranebennuru; Haveri; Hubballi,05:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
86d1bfbc-ce21-443c-81b2-1b7ca1f66019,Bengaluru,Nargund,Express,,Ranebennuru; Haveri; Hubballi,05:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
28af342a-865b-42a0-bb96-0e5d3a326964,Davanagere,Bengaluru,Ordinary,,Chitradurga,05:04,DAVANAGAERE,Bus_Timetables_Batch7_Merged
2f2a0048-e3b0-4fb1-9f57-ba0715c0b208,Bengaluru Hirekerur Non,A/c,Express,Sleeper,Ranebennuru,05:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3cf012ea-75b4-4e86-935e-342317a604fe,Shrenivaspur,Hubballi,Express,,Ranebennuru; Haveri; Hubballi,05:10,DAVANAGAERE,Bus_Timetables_Batch7_Merged
eadc0359-2c12-4593-b689-46a685ef52fa,Davanagere,Bengaluru,Express,Rajahamsa,Chitradurga,05:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
24b859ab-be66-4418-9099-da0db089f972,Bengaluru Haveri Non,A/c,Express,Sleeper,Ranebennuru,05:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
de9b1354-227d-4cd1-8421-59457a71cb52,Hubballi Bengaluru,Karnataka,Ordinary,,Chitradurga,05:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
effe756f-f673-471f-904f-365c722381ac,Bengaluru Hanagal Non,A/c,Express,Sleeper,Ranebennuru,05:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3a2a956c-b672-4c09-8fd3-fc2409e09584,Davanagere,Bengaluru,Express,Rajahamsa,Chitradurga,05:40,DAVANAGAERE,Bus_Timetables_Batch7_Merged
86526cfb-dc0f-4be9-ae8e-100bab080d8b,Davanagere Channagiri,Express,Ordinary,,Santebennuru,05:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7de36649-abec-4175-bf6c-eaeb06850700,Davanagere,Bengaluru,Ordinary,,Chitradurga,05:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
3b6d0c0b-b97b-4b9f-8cf5-dd0974445efb,Davanagere,Mangaluru,Express,,Shivamogga; Chikkamagaluru; Ujire,05:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
71dfd46f-ac82-487b-bf0a-962f420fd21c,Davanagere,Hubballi,Express,,Ranebennuru; Haveri,05:55,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e148497e-4d73-4dda-bcba-dbdfd0cd751f,Davanagere,Mysuru,Express,,Shivamogga; Arsikere; Kr Pete,06:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
915de4f7-5a30-4ce1-a650-a5c4ce8f8dae,Davanagere Chikmagalur,Express,Ordinary,,Santebennuru,06:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
0e765d05-2a13-4040-b02e-e7b31ec69609,Davanagere,Bengaluru,Express,,Chikkajajuru,06:00,DAVANAGAERE,Bus_Timetables_Batch7_Merged
a81fd703-07fb-4dc4-aef4-22027aff0418,Davanagere,Bengaluru,Ordinary,,Chitradurga,06:05,DAVANAGAERE,Bus_Timetables_Batch7_Merged
fe86589a-67c0-4870-9418-ef5fcb6e9478,Davanagere,Kandagal,Ordinary,,Bada,06:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cc5f6a0c-3360-4bd0-a17c-cbb26fa80196,Davanagere H D Kote,Karnataka,Ordinary,,Chitradurga,06:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
30599b85-225b-49fb-a860-95d812961470,Davanagere,Madikeri,Express,,Shivamogga; Hassan,06:15,DAVANAGAERE,Bus_Timetables_Batch7_Merged
8d451652-8c36-4bf9-abaf-9f434b8faed5,Davanagere Jagaluru,Express,Ordinary,,Bilachodu,06:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
31169852-18b6-4d78-836f-3c7b6887cfd7,Davanagere Channagiri,Express,Ordinary,,Santebennuru,06:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
76ccce06-2ea4-41e3-b11f-70a92b0247e9,Davanagere,Channagiri,Express,,Nalluru,06:20,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7a297982-c786-4bb5-b4aa-14c577ad2c93,Davanagere,Hubballi,Express,,Ranebennuru; Haveri,06:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
9e4efcf6-0e15-432e-9ff5-7703f8f2d415,Davanagere Chitradurga,Karnataka,Ordinary,,Snehamyi,06:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b29fe12a-4673-48a3-81be-1061db5d64f1,Davanagere Ujjani,Express,Ordinary,,Pallagatte,06:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
e23934c6-52c1-420c-b648-776073b64359,Davanagere,Bengaluru,Express,Rajahamsa,Chitradurga,06:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b91831a5-bf66-442f-bd2e-5e5ebd3d4b6a,Harapanahalli Bengaluru,Karnataka,Ordinary,,Chitradurga,06:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
7af5153a-3ed1-4acc-92d8-b6643945b469,Davanagere,Channagiri,Express,,Nalluru,06:30,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b5f3d63f-3d35-49f4-9020-bb10bef18c9d,Davanagere,Harihara,Ordinary,,Doddabathi,06:35,DAVANAGAERE,Bus_Timetables_Batch7_Merged
49e9af4c-3389-40ec-84d8-de9e30c71016,Davanagere Channagiri,Express,Ordinary,,Santebennuru,06:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
b0fca261-708d-40bf-9361-745d50be85a8,Davanagere,Bengaluru,Ordinary,,Chitradurga,06:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
a86678f7-f1dd-4330-be0c-2d23a43b7177,Davanagere,Harihara,Ordinary,,Doddabathi,06:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
d8ad379a-c9b7-43df-ad9d-9302ab368eb4,Harihara,Bengaluru,Express,Rajahamsa,Chitradurga,06:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
339c31f5-0c4b-4f10-8ab5-b51eb8a8879b,Davanagere,Madikeri,Express,,Shivamogga; Hassan,06:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
cad8c9ce-7937-4c7f-aacd-822a1dccbecf,Bengaluru,Rona,Express,,Ranebennuru; Haveri; Hubballi,06:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
52dcd915-d2a1-4fb8-8bde-e29d6b371087,Ukkadagatri,Bengaluru,Express,,Chikkajajuru,06:45,DAVANAGAERE,Bus_Timetables_Batch7_Merged
