ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
a52672f0-f3d7-47bb-b4fb-d7d66405f7fe,Mudigere Horanadu,Express,Ordinary,,Kottigehara; Javali; Kalasa,15:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
bac311f6-83bc-458a-ad24-89e177a511d6,Mudigere Mularahalli,Ordinary,Ordinary,,Kithlegandi; Gowdahalli,15:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
4ff463fa-64be-4373-94c9-7f6d6659448d,Mudigere Alduru,Ordinary,Ordinary,,,15:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
24b9aa05-50dd-4d09-8873-f2b317abff27,Mudigere Beluru,Ordinary,Ordinary,,Makonhalli; Gendehalli,15:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
a3e6c8d6-bd2b-4909-9f28-7fa8bc32a03c,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,15:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
2ce21f55-97dc-4a75-8b11-ee1edaf18729,Mudigere Hasana,Express,Ordinary,,Cheekanahalli; Beluru; Hagari,15:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
f8585f41-2759-4f9f-af23-5a9a7abdc3c2,Mudigere Biruru,Express,Ordinary,,Alduru; Chikkamagluru,16:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
b4357f93-e17f-4cd3-8fff-f4030303ef2c,Mudigere Jamakandi,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara; Hubballi,16:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
fd57e556-932c-4208-ad5e-7c0abb987554,Mudigere Bengaluru,Express,Ordinary,,Cheekanahalli; Beluru; Hasana; Channarayapatna,16:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
76f345fc-6855-4209-ab26-d3127b99b412,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,16:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
41ab80aa-4dfc-42e2-ba56-477488a793cb,Mudigere Kaduru,Express,Ordinary,,,16:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
4f8a9c3e-918e-428e-b61d-dc1a75490735,Mudigere Mangaluru,Express,Ordinary,,Ujire; B C Road,16:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
a6a0f9a5-3f23-46f5-aeca-2713099e7deb,Mudigere Chikkamagaluru,Express,Ordinary,,,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
bdf17f4a-149b-45fc-8bf7-6bdfda5c859a,Mudigere Hunagunda,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara; Hosapete,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
d3d78f19-289d-452c-9a6a-fbe6e71d9354,Mudigere Chikkamagaluru,Ordinary,Ordinary,,,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
0b133085-1209-452d-b2e5-1755348dd004,Mudigere Beluru,Ordinary,Ordinary,,Jannapura; Cheekanahalli,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
1ebb18bf-27b1-457d-a2b0-b741911d15a9,Mudigere Beluru,Ordinary,Ordinary,,Makonahalli; Gendehalli,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
df3abb3d-0776-4a38-865a-cdfbd694a045,Mudigere Sakaleshapura,Ordinary,Ordinary,,Jannapura; Hanbalu,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
21ada427-4802-4423-9c5a-1fd2ee4e0302,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
956c5244-253a-47c6-9d15-7bb9f3d4c673,Mudigere Sargodu,Ordinary,Ordinary,,Sabbenhalli; Kundur,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
2e44a927-2f1c-4270-95d8-66e89a3d68d4,Mudigere Guthihalli,Ordinary,Ordinary,,Kithlegandi; Bettigere; Guthi,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
7c91471c-e89b-4572-b973-90b4ef393ad0,Mudigere Byrapura,Ordinary,Ordinary,,Kithlegandi; Gowdahalli; Hosakere,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
a79fa1b5-3a62-4cd1-8529-9b3486a69408,Mudigere,Balur-horatti,Ordinary,,,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
7d42e344-fde8-4f94-befc-faf8080b5a71,Mudigere Chandrapura,Ordinary,Ordinary,,Jannapura; Gonibeedu,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
bb9a3d48-e0a9-453e-9272-c8a238aab139,Mudigere Uduse,Ordinary,Ordinary,,Jannapura; Kiragunda,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
0e3a5aef-5a7a-4d87-8703-2b0b482316c2,Mudigere Gandigar Ordinary,Mudigere,Ordinary,,,16:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
22aa9c10-2d59-4553-b5d9-5cc442b614a2,Mudigere Alduru,Ordinary,Ordinary,,,16:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
ca075e55-5280-4270-8cbe-e9a6e1da45f6,Mudigere Belagavi,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara; Hubballi,16:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
9d51252c-38fa-4262-ac97-50a4086427a9,Mudigere Chikkamagaluru,Express,Ordinary,,,16:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
889f5c87-93c4-4018-a40d-f7a872394015,Mudigere Mekanagadde,Ordinary,Ordinary,,Kithlegandi; Gowdahalli,16:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
48d42970-05f6-4ad3-982b-0bbdae01e413,Mudigere Harapanahalli,Express,Ordinary,,Shivamogga; Harihara,17:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
c780dfc7-1194-4bdd-a523-0ebf068b7ac6,Mudigere Chikkamagaluru,Ordinary,Ordinary,,,17:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
c12d87c6-5821-4741-99d8-4c3d461eb4fe,Mudigere Mangaluru,Express,Ordinary,,Ujire; B C Road,17:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
04866100-aed1-4ff0-8c60-8b9eeb8bd8bc,Mudigere Horanadu,Express,Ordinary,,Kottigehara; Javali; Kalasa,17:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
87be5d9c-653f-4bf0-946f-1b7a48368aca,Mudigere Kadidalu,Ordinary,Ordinary,,Kithlegandi; Daradahalli,17:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
6e3e5b71-e3b4-49b1-a711-a032aa899215,Mudigere Indhi,Express,Ordinary,,Shimoga; Hospete,17:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
e6f18bcb-79be-4de4-85d7-eb1ed8d50a05,Mudigere Hasana Express,Mudigere,Ordinary,,Chikkanhalli; Belur,17:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
f4a99171-8a79-48ac-9d35-c3d4e5de2ee9,Mudigere Kaduru Express,Aldur,Ordinary,,,17:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
e55d7c9a-4aca-45a3-8447-7ac71ab45d60,Mudigere Lingasguru,Express,Ordinary,,Shivamogga; Harihara; Hosapete; Sindhanuru,17:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
03c7b7fe-ca41-4474-8009-c6f95d9bf6fc,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,17:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
8b58f5b8-adaa-414b-ba47-dd1ea71604c1,Mudigere Karbailu,Ordinary,Ordinary,,Makaonahalli; Nandipura,17:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
0a2cdd4b-3af9-4650-b69c-8bf62b653098,Mudigere Chithrdurga,Express,Ordinary,,Kadur; Panchanhalli,17:20,MUDIGERE,Bus_Timetables_Batch12_Merged-1
eb5bb388-6723-4270-bfd4-21bcc85d09c8,Mudigere Chikkamagaluru,Express,Ordinary,,,17:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
e875947a-7971-4cfd-964f-99b6616a203b,Mudigere Beluru,Ordinary,Ordinary,,Makonahalli; Gendehalli,17:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
18aaced9-33cc-4b8a-b9b4-1d93ad6b47f9,Mudigere Beluru,Ordinary,Ordinary,,Jannapura; Cheekanahalli,17:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
60a71ffd-37c3-4721-8f42-04bae89a89af,Mudigere Basuru,Ordinary,Ordinary,,Jannapur; Gonibeedu; Agrhara,17:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
163c20c2-b7df-4489-b3d9-39bceda4fa52,Mudigere Hodachahalli,Ordinary,Ordinary,,Jannapur; Hanthur; Devarunda; Devalkere,17:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
f94eb5b3-7b06-415c-95f5-778ef56a458c,Mudigere Chikkamagaluru,Express,Ordinary,,,17:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
1873b3a0-286a-4d05-9c44-e308cf1bac62,Mudigere Yalaburga,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara; Hosapete,17:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
d84f29db-5171-462d-a3fd-a1e79652485e,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,17:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
efdd4166-effe-4413-b98e-d12e826486fc,Mudigere Siraguppa,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara; Hosapete,18:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
c81d77c1-5682-4e29-875c-3d4139c96317,Mudigere Horanadu,Express,Ordinary,,Kottigehara; Javali; Kalasa,18:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
ed7aedd7-8202-4159-a55c-607e6f654fe6,Mudigere Ballary,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara; Hosapete,18:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
51170399-0342-4d00-9af2-ca3d710fde98,Mudigere Sakaleshapura,Ordinary,Ordinary,,Jannapura; Hanbalu,18:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
40436e2e-04ee-4a94-8d99-368fd143847f,Mudigere Harapanahalli,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara,18:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
4177b193-0670-41b1-a33b-f8e94e7f685c,Mudigere Hosadurga,Express,Ordinary,,Chikkamagaluru; Kaduru; Ajjamppura,18:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
167adcf1-677b-4adb-a2b0-2c1681dcec91,Mudigere Beluru,Ordinary,Ordinary,,Makonahalli; Gendehalli,18:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
cd409b4d-330a-4a18-bdf9-3cc98f5c44f8,Mudigere Horanadu,Express,Ordinary,,Kottigehara; Javali; Kalasa,18:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
99df4f47-1ffd-4622-83d0-b4b31ad066c5,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,18:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
6e082817-c54f-457f-b485-a373f2077be9,Mudigere Maragunda,Ordinary,Ordinary,,Kithlegandi; Gowdahalli; Mekanagadde,18:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
d9ec49bf-21a3-43a3-8d1e-3f3dc4a2e3cc,Mudigere Kaduru,Express,Ordinary,,Kabbinasetuve; Chikkamagluru,18:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
bb07b796-0b32-4dc0-b5c8-53f68a69a36e,Mudigere Gabgal,Ordinary,Ordinary,,Kundur; Sargodu; Gabgal,18:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
525a3242-2ca4-4852-b179-3d94b2723ed4,Mudigere Guthihalli,Ordinary,Ordinary,,Sabenahalli; Bettigere; Guthi,18:45,MUDIGERE,Bus_Timetables_Batch12_Merged-1
06bf04ef-ce89-4fc3-8ac7-b1376ce46d38,Mudigere Chikkamagaluru,Express,Ordinary,,,19:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
108a27cb-6a9f-4570-b06c-516080ff42f0,Mudigere Beluru,Ordinary,Ordinary,,Jannapura; Cheekanahalli,19:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
84e1e21d-670a-4029-a8d5-ef1453b96168,Mudigere Sakaleshapura,Ordinary,Ordinary,,Jannapura; Hanbalu,19:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
20988a4d-5992-4d11-b6b0-100e0f34614c,Mudigere Byrapura,Ordinary,Ordinary,,Kithlegandi; Gowdahalli; Hoskere,19:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
262bbdfa-92be-47e7-b4af-64761f499d5c,Mudigere Dharmasthala Express Dharwad Haveri Shimogga,Kadur,Ordinary,,,19:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
8eb160a1-1c84-4901-9291-ce6125f85a60,Mudigere Chikkamagaluru,Ordinary,Ordinary,,,19:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
09ba4f10-8cd3-4a0c-83c1-5c632715d968,Mudigere Kaduru,Express,Ordinary,,Kabbinasethuv; Chikkamagalur; Kadur,20:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
e9b77fa9-88a9-4c2f-b759-819c14cb3052,Mudigere Beluru,Ordinary,Ordinary,,Jannapura; Cheekanahalli,20:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
5bc74d2f-4e2d-454d-b1c3-3328a1cebed9,Mudigere Hosapete,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara,20:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
7654a6c1-db20-484c-807f-a516f2e96f1c,Mudigere Hoovinahadagali,Express,Ordinary,,Chikkamagaluru; Shivamogga; Harihara,20:15,MUDIGERE,Bus_Timetables_Batch12_Merged-1
50980600-6e10-49ee-90db-06b122793706,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,20:30,MUDIGERE,Bus_Timetables_Batch12_Merged-1
13f1c6a9-cd5b-4499-9293-c3dc952466a5,Mudigere Dharmasthala,Express,Ordinary,,Kottigehara; Ujire,21:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
2135fa13-230e-4811-a1f7-8febac5bd38a,Mudigere Bengaluru,Express,Ordinary,,Cheekanahalli; Beluru; Hasana; Channarayapatna,22:00,MUDIGERE,Bus_Timetables_Batch12_Merged-1
671a049c-7d8f-4d4a-b30f-01f94b70e05e,Njd New Busstand Mysore,Express,Ordinary,,,06:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
5a2439ce-0a07-4a3e-bb12-a5de4873f734,Njd New Busstand Mysore,Express,Ordinary,,,06:10,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
2274999f-ba72-4623-ab82-23ad4e758213,Njd New Busstand Mallahalli,Ordinary,Ordinary,,,06:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
1b606fd8-775f-4967-bbb1-24b0a69c19e8,Njd New Busstand City Bus Stand,Ordinary,Ordinary,,,06:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
12a33c35-ab7d-42aa-bcef-1857a9d835ab,Njd New Busstand Hiriyuru,Express,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
b6456d90-486a-4671-ad30-8660127a3284,Njd New Busstand Emmemadu,Express,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
3b6c8639-29fb-43b8-b30f-ab3e6d52e0d9,Njd New Busstand Tumkuru,Express,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
975df7ab-66cb-41df-97f7-56112efe4067,Njd New Busstand Mysore,Express,Ordinary,,,06:20,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
86fdaac2-f9b7-45ac-8660-2acfd40fafbe,Njd New Busstand Mysore,Express,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
808bffeb-b646-41d3-9fb6-a2d95cbc87d9,Njd New Busstand Mysore,Express,Ordinary,,,06:40,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
d5aef1d1-10f6-4a60-95b7-231b1f0ec76f,Njd New Busstand Mysore,Express,Ordinary,,,06:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
6fd236a7-dabc-45c4-b333-f7bae83f9902,Njd New Busstand Chamrajanagara,Express,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
6f9950b8-9523-41f9-8740-5c7e9de91dd1,Njd New Busstand Coimbatore,Express,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
abac918a-034c-4d82-b23b-69a428a9f786,Njd New Busstand Beluru,Express,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
2aaa2d4c-4ce3-4a97-a72a-d7db5d12c99d,Njd New Busstand Alaganchi,Ordinary,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
68d38d95-61a7-4bca-b1de-5ba9a1ea274c,Njd New Busstand Gattavadipura,Ordinary,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
3b2db81a-686b-4b6e-8449-4108083f9f0f,Njd New Busstand Mmh/metturu Express,Mm,Ordinary,,,06:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
1af46a06-eb3c-49bf-a6c3-83ceb1000fbe,Njd New Busstand Karya,Ordinary,Ordinary,,,06:40,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
13bad33f-4e17-471d-b203-5cc6516f8c2b,Njd New Busstand Ooty,Express,Ordinary,,,06:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
4ca63d52-8e5b-494c-9200-9ff5148cb982,Njd New Busstand Mysore,Express,Ordinary,,,06:50,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
b074df32-9a1a-4dba-8bf2-232a7663348e,Njd New Busstand Chamrajanagara,Express,Ordinary,,,06:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
d11bf3f3-1d8b-4529-b187-341c417fef1d,Njd New Busstand Tumkuru,Express,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
4cdc014e-8943-4a54-a5dd-e872e081e94d,Njd New Busstand Madikeri,Express,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
ac997041-fc45-4101-ae21-b03bcf761057,Njd New Busstand Mysore,Express,Ordinary,,,06:55,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
9832b098-4105-48f7-8d31-71ec7fb1c96d,Njd New Busstand Mysore,Express,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
851981cf-1125-4c79-a817-781abdb7e12c,Njd New Busstand Mysore,Express,Ordinary,,,07:10,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
fc79022e-38ad-4dc6-a7b6-ca6c33579061,Njd New Busstand Chamrajanagara,Express,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
339e573a-eb05-4ea3-8023-c620093d84f2,Njd New Busstand City Bus Stand,Ordinary,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
109c048f-9c71-44dc-97e2-eb215b7152c0,Njd New Busstand Mysore,Express,Ordinary,,,07:20,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
8eba5cf0-5aa2-4286-942b-3be8557c4fe6,Njd New Busstand Erode,Express,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
fe7ca66b-4e3f-40bc-9a6e-110d875f77b1,Njd New Busstand Devanuru,Ordinary,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
67df3215-0a9d-48dd-934b-da5a11a0f028,Njd New Busstand Kamahalli,Ordinary,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
dcc20697-ab3f-449b-839f-4cf56e5b9c53,Njd New Busstand Horalavadi,Ordinary,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
5d875c7d-c3f4-40f9-a8b1-0ecc15296dea,Njd New Busstand Thammadahalli,Ordinary,Ordinary,,,07:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
fd49d641-dd67-455f-80f3-99f341206369,Njd New Busstand Mysore,Express,Ordinary,,,07:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
6b1af5e2-ae5e-4b25-a8ff-918ae532060e,Njd New Busstand Mm Hills,Express,Ordinary,,,07:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
8a3ccfdb-1208-4c58-98c8-f40c991e54cb,Njd New Busstand Mysore,Express,Ordinary,,,07:40,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
64e1cb35-d8c5-402a-9871-6df2ef7409c5,Njd New Busstand Chamrajanagara,Express,Ordinary,,,07:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
10f31509-762c-4b60-a3ff-215ca56ebd1e,Njd New Busstand Coimbatore,Express,Ordinary,,,07:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
707dc9b3-24ac-4669-88e5-1582e711bdfe,Njd New Busstand Kiragunda /cbs,Ordinary,Ordinary,,,07:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
3d1945ed-eedd-4da1-ab4e-85d488365b63,Njd New Busstand Kiragunda/biligere,Ordinary,Ordinary,,,07:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
b2d97851-db69-4350-b8a2-6fd9f00d89d3,Njd New Busstand City Bus Stand,Ordinary,Ordinary,,,07:40,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
1387a8c9-3f85-4ef5-8cc9-658892544173,Njd New Busstand Mysore,Express,Ordinary,,,07:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
56f98848-5b9e-4d41-84a5-51cd21e841ba,Njd New Busstand Mallahalli/chikkabeguru,Ordinary,Ordinary,,,07:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
dcc753e9-48a8-47ec-a5b5-eb0c2aff4fe0,Njd New Busstand Chamrajanagara,Express,Ordinary,,,08:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
d0c3ab8d-10ef-42df-a024-9ee2cdf093d6,Njd New Busstand Sutturu,Ordinary,Ordinary,,,08:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
dcde498a-da32-426c-b91a-0cabf759ced9,Njd New Busstand Mysore,Express,Ordinary,,,07:50,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
7c457272-f4cf-484b-b21f-92bbf566059c,Njd New Busstand Mysore,Express,Ordinary,,,08:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
3d26d380-a636-4014-bdb6-9099ff54b630,Njd New Busstand Alaganchi,Ordinary,Ordinary,,,08:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
00351060-cfb7-4c26-915d-fc73ef6cdfb1,Njd New Busstand Horalavadi,Ordinary,Ordinary,,,08:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
1b25c1f6-afb7-4e85-90d5-9d22b4fd1718,Njd New Busstand Hedathale,Ordinary,Ordinary,,,08:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
fe27c2bb-03db-4f5b-aec6-ea73f7e59ef6,Njd New Busstand Singaripura,Ordinary,Ordinary,,,08:00,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
1e8a374a-adfc-46b5-b564-c96d4336e6ff,Njd New Busstand Chamrajanagara,Express,Ordinary,,,08:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
7671446f-f1da-4d3a-ac3a-53fa55782163,Njd New Busstand Bangalore,Express,Ordinary,,,08:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
9ffc3850-5667-4a87-b67f-dffe420bb3c6,Njd New Busstand Coimbatore,Express,Ordinary,,,08:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
473b8438-41f9-4244-8f83-50826a283450,Njd New Busstand Devanuru,Ordinary,Ordinary,,,08:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
eff298bc-3f0e-43d2-bb80-32cb34c48f4c,Njd New Busstand T.narasipura,Ordinary,Ordinary,,,08:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
c9b193a0-c712-4e57-9ca2-a6732a2c72f1,Njd New Busstand City Bus Stand,Ordinary,Ordinary,,,08:15,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
500cb9ef-3e02-416c-8d42-8553b3f0acd5,Njd New Busstand Chamrajanagara,Express,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
1077f3a4-6545-477d-8888-ff8aa90a1486,Njd New Busstand Mysore,Express,Ordinary,,,08:20,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
a8dc717b-8abc-49af-a636-e4eba5b3b500,Njd New Busstand Mysore,Express,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
df8a642d-1799-4f1c-8c5f-c5604000c683,Njd New Busstand Mysore/dharmasthala,Express,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
6d03c276-8647-4faf-953b-44a885bd549f,Njd New Busstand Bangalore,Express,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
61527d16-a307-43a7-8d8f-1ca07ca02112,Njd New Busstand Myosure,Express,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
acd9a482-301c-410f-b75c-aeb28c757d4a,Njd New Busstand Devanuru,Ordinary,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
07397bde-1681-4b61-94af-b453fbe836b6,Njd New Busstand Kiragunda /sutturu,Ordinary,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
14a710e6-b646-42c4-b3ce-11357ce93195,Njd New Busstand City Bus Stand,Ordinary,Ordinary,,,08:30,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
57d6a481-e247-4ec1-98fc-ebf4126f4b3c,Njd New Busstand Chamrajanagara,Express,Ordinary,,,08:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
a6dde087-cca2-4cca-bda3-6feb0cb82cc7,Njd New Busstand T.narasipura,Ordinary,Ordinary,,,08:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
f3ec0a11-29b2-4987-b2f1-5dc7cd3ba2f3,Njd New Busstand Mm Hills,Express,Ordinary,,,08:45,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
547f446e-d307-41b6-958f-efaa75ad934f,Njd New Busstand Chamrajanagara,Express,Ordinary,,,08:50,NanjangudNewBS_CJR,Bus_Timetables_Batch12_Merged-1
