ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
a95433b5-4984-4549-879e-ecb92b5f6698,Hassan City Bus Stand Alur Kere,Halli,Ordinary,,Kandali,15:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b619e2a8-dcf6-40e1-b7f3-e45e1b934696,Hassan,City,Ordinary,,Alur,18:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
bd1a2060-490b-430f-b40a-810f9ff434b0,Hassan,City,Ordinary,,Alur,18:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
ab825b88-2cf0-485c-b933-f321c308f268,Hassan,City,Ordinary,,Kandali,19:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b8e5f052-875e-44ea-b14d-f66aea1b26f2,Hassan,City,Ordinary,,Alur,19:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
4ca58aa1-61ee-49e0-a20f-b9acbc4935e1,Hassan,City,Ordinary,,Kandali,20:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
ef7b0786-fd35-4299-adc2-980c1afcdc2f,Hassan City Bus Stand,Alur,City,,Kandali,09:50,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
4380b8e4-6e9f-40cb-87ea-22261898c402,Hassan City Bus Stand,Alur,City,,Kandali,16:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a7499713-c567-48c1-b4a8-34ae143e289e,Hassan,City,Ordinary,,Alur,16:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
348d3b19-d9c4-483b-a09e-6457f0779e1a,Hassan,City,Ordinary,,Palya,09:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
e18b2a01-9d2d-4ce3-86bc-abb5b244bb60,Hassan City Bus Stand Nalluru,Magge,Ordinary,,Palya,10:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
fc4ab64d-b42d-44a4-8d6d-7be2806306fd,Hassan City Bus Stand Nalluru,Magge,Ordinary,,Palya,11:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a8a16356-a745-4b4f-9036-2001bd7d8581,Hassan,City,Ordinary,,Balupete,13:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
1fea6efe-8125-4572-a053-f0d2582d7c5c,Hassan City Bus Stand Nalluru,Magge,Ordinary,,Palya,13:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
9df4699e-e487-4c52-beed-58fe08aba951,Hassan City Bus Stand Nalluru,Magge,Ordinary,,Palya,14:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b3b419f5-0f09-40b1-98cd-681e01e8f26d,Hassan,City,Ordinary,,Alur,17:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
5619ff52-0fe6-476c-a995-445cbae8b31a,Hassan City Bus Stand Nalluru,Magge,Ordinary,,Palya,17:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
d772edc9-c23c-4f38-b31d-7df69d5adfaf,Hassan,City,Ordinary,,Magge,17:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
bdc8c1f1-4413-45f5-b4d2-6238c0e77125,Hassan,City,Ordinary,,Hoskote,18:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
1c8fbff9-0e59-426d-bbdc-d73c6b431f92,Hassan,City,Ordinary,,Hoskote,19:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
1bc81874-c4fd-4ae9-9114-87433365b4b9,Hassan City Bus Stand Nalluru,Magge,Ordinary,,Palya,06:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
39ace62a-b28c-4c03-ab58-11e595e72052,Hassan,City,Ordinary,,Kandali,09:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
4432477c-e80a-4e9a-84af-c68eeee18226,Hassan City Bus Stand Kattaya,Mudnalli,Ordinary,,Shettihalli,12:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
be12fe26-746f-4995-9716-ffdb022f3379,Hassan City Bus Stand Channapura,Magge,Ordinary,,Alur,12:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
dcf5aa2e-d686-4eab-b58a-c61747aa5dfa,Hassan City Bus Stand Alur,Niravagalu,Ordinary,,Kanthur,16:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
ca9ec936-2f9f-4f17-a235-d383391387d1,Hassan,City,Ordinary,,Alur; Kandali,07:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a6546e25-1071-418b-a7f0-b2ac487bbb70,Hassan,City,Ordinary,,Alur; Keskodu,06:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
ae372a95-e7bd-4edf-935c-92375ca02a5b,Hassan,City,Ordinary,,Kandali,07:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
2adc9974-d448-4206-bf1c-6745e3e47ada,Hassan,City,Ordinary,,Kuppalli,09:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
8c689541-a307-47d1-b24b-aa59f3cda320,Hassan,City,Ordinary,,Hanumanthapura,13:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
3414faa2-598b-4cfb-a761-06f4055cb21c,Hassan,City,Ordinary,,Karjuvalli; Palya,13:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
666fe079-7d18-48a6-902f-88d574a61554,Hassan,City,Ordinary,,Alur; Keskodu,14:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
c4893629-32d6-4c10-87c1-5213b7861bee,Hassan City Bus Stand,Dasur,Ordinary,,Kuppalli,14:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b7e6606b-5b1a-4efe-8ed4-5b8e114b3c01,Hassan City Bus Stand,Varthikere,Ordinary,,Hanumanthapura,14:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
2e4d9ac6-a839-49a0-a437-e578eb071d50,Hassan,City,Ordinary,,Hanumanthapura,14:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7e35ca9d-e22f-4c38-9f11-f51eb54c446d,Hassan City Bus Stand,Varthikere,Ordinary,,Hanumanthapura,15:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
3c7d937c-e70a-4561-b0c0-df214a7f944c,Hassan City Bus Stand Chikmenahally,Ordinary,Ordinary,,Gate,15:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7389f22f-5380-4312-b388-25726318138c,Hassan,City,Ordinary,,Alur; Keskodu,16:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
c4f4f055-8438-4854-b673-ee90aff04950,Hassan,City,Ordinary,,Madabalu,06:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
739abe60-6725-486c-8407-44826b9ad1f2,Hassan,City,Ordinary,,Kandali; Alur,07:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
172209fa-5c16-4a16-9b8e-37694ab7bc26,Hassan City Bus Stand,Varthikere,Ordinary,,Hanumanthapura,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7ea9d5ef-a23e-4fd4-a9d3-fc50bc1c13b3,Hassan,City,Ordinary,,Alur,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
0206c052-b2b1-4658-b011-994a57a9fcbd,Hassan,City,Ordinary,,Byrapura,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
6ec880ee-20db-4fb2-8c93-5bfea55d8b5b,Hassan City Bus Stand K,Biccodu,Ordinary,,Alur,08:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7f6f37bc-4591-44cf-84de-b6cd4feee049,Hassan City Bus Stand Magge,Madhihalli,Ordinary,,Alur,08:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
697cd3a6-38ac-4e1b-b08b-892def57e04c,Hassan,City,Ordinary,,Alur,08:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
fd0d12cb-64be-47cd-82a6-a70f69b70201,Hassan City Bus Stand Pura,Byravahalli,Ordinary,,Alur,08:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
66041b0c-3749-4d57-af9c-f8702928edfd,Hassan City Bus Stand K,Biccodu,Ordinary,,Alur,09:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
ba28355d-dd3d-442f-be31-2c20883f25da,Hassan,City,Ordinary,,Alur,11:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b5d09885-52ee-4702-92cc-edcc8eda5db2,Hassan,City,Ordinary,,Alur; Keskodu,11:50,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
cb637fc5-93f9-4ae2-aaad-f492cccb6cbd,Hassan City Bus Stand,Varthikere,Ordinary,,Hanumanthapura,12:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
991f844a-7acd-4ff9-933c-13236884766d,Hassan,City,Ordinary,,Hanumanthapura,12:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
87ecce7a-a579-4dfe-afb7-536e126bc412,Hassan,City,Ordinary,,Paly,12:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
988d9205-5029-475e-bd7e-e38111e22c77,Hassan,City,Ordinary,,Alur,13:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
829ee94c-be1f-4410-b445-45178029d9b2,Hassan,City,Ordinary,,Alur; Byrapura,13:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
17c188e6-7b48-4741-baed-d1976152b088,Hassan City Bus Stand,Kenchanahalli,Ordinary,,Alur,15:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
e00e223f-bdbd-43b6-8c83-832bad69bac6,Hassan,City,Ordinary,,Hanumanthapura,15:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b32b88d2-51a7-46dd-8164-02df76cc1a1b,Hassan City Bus Stand,Muraduru,Ordinary,,Alur,16:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
137604bb-2520-4cc0-95c3-5a9dd881e32a,Hassan,City,Ordinary,,Kandali; Alur,17:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a2c1a67b-2b52-40d8-9a44-ff4c57abc440,Hassan City Bus Stand Ankihalli,Madabalu,Ordinary,,Palya,18:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
51fc8319-526b-4d1d-bafe-9c861b492bf6,Hassan,City,Ordinary,,Alur,19:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
29443880-dbe4-45a7-9805-bc47e4327531,Hassan,City,Ordinary,,Alur; Keskodu,07:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
0e568276-88c0-4505-bb25-b0ad169d251a,Hassan City Bus Stand Dodda,Gaddavally,Ordinary,,Kuppalli,07:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
293e3b10-ed8b-4d1f-8c26-26c71e4348e2,Hassan,City,Ordinary,,Salagame,07:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
21829357-188c-4abd-ab66-113b6ee07ff8,Hassan,City,Ordinary,,Salagame,07:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
6f5eff97-28b9-43dc-9775-656b67c5e561,Hassan City Bus Stand,Halthore,Ordinary,,Kuppalli,07:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
8a44e6d1-7f5c-43fc-927d-031c07427aac,Hassan City Bus Stand Dodda,Gaddavally,Ordinary,,Kuppalli,09:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
f77d566d-7e19-4c01-b438-1269d23b9860,Hassan City Bus Stand,Halthore,Ordinary,,Kuppalli,09:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
db5b5adc-19fd-48fc-b84b-da56936c4599,Hassan,City,Ordinary,,Salagame,09:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
53baf8f8-2314-4418-9545-b1ac151f9130,Hassan City Bus Stand,Halthore,Ordinary,,Kuppalli,11:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
d3906f9d-7ba1-4316-b989-f52b189d1a7f,Hassan City Bus Stand,Halthore,Ordinary,,Kuppalli,15:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7151aa02-488c-478d-a132-85fe5bd3cd9b,Hassan,City,Ordinary,,Shankaranahalli,16:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
45e07ffb-c135-487d-a395-36419380cdc0,Hassan City Bus Stand,Halthore,Ordinary,,Kuppalli,17:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
c599a2ba-cf83-4570-94d8-7450415836e3,Hassan City Bus Stand,Dnc,City,,Vijayanagar,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
6b683d4f-e394-431c-83a3-118cad951244,Hassan City Bus Stand,Dnc,City,,Vijayanagar,08:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
5e28c587-9613-4145-aad6-88332c3d92b7,Hassan,City,Ordinary,,Salagame,10:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a647f01f-0615-4d92-ae4d-7ff4940e7854,Hassan,City,Ordinary,,Salagame,11:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
6f4b512b-3723-4128-bba1-81df6a8ccf74,Hassan,City,Ordinary,,Salagame,12:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
27a7bb42-bf71-4f20-9031-31e96d2af649,Hassan,City,Ordinary,,Salagame,14:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
22d2eacf-3ed2-419e-b206-23224fab035b,Hassan City Bus Stand,Dnc,City,,Vijayanagar,16:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
762079bb-8de6-4d2f-8827-6f736b6e5c75,Hassan,City,Ordinary,,Shankaranahalli,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7fd91ff5-4fef-4202-a7de-5f92580945a5,Hassan,City,Ordinary,,Kandali,09:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
51b17bf9-b0cf-41c2-820c-f2b70fc54e39,Hassan,City,Ordinary,,Shankaranahalli,09:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
3f70930d-f2d8-497d-a68e-d651dcec4ac8,Hassan City Bus Stand Shetty,Halli,Ordinary,,Shankaranahalli,10:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
f2b8d73f-e1d3-4ad2-92eb-70634780af41,Hassan City Bus Stand Shetty,Halli,Ordinary,,Shankaranahalli,11:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a05f4763-ef7e-424e-ba80-4d000e25cef9,Hassan,City,Ordinary,,Shankaranahalli,12:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
df60f056-d50b-4486-a216-2bb98488234e,Hassan,City,Ordinary,,Shankaranahalli,14:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
d0ea44d0-b555-4055-9dce-f4ed0a696209,Hassan,City,Ordinary,,Kuppalli,14:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
e4b1d6c4-cc14-4105-b41c-648947d40288,Hassan,City,Ordinary,,Kandali,15:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
e200f717-9472-4e1d-8aa1-a97bf70bd11c,Hassan City Bus Stand,Shettyhalli,Ordinary,,Shankaranahalli,15:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
2001275f-2df7-418e-98cc-ef0823c8bc43,Hassan City Bus Stand Shettyhalli,Magge,Ordinary,,Shankaranahalli,16:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
da5cb323-1fac-4d3a-86bb-2cb1d58abac4,Hassan,City,Ordinary,,Kandali,16:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
fadbda20-b713-4e98-8830-7e59c7445f78,Hassan,City,Ordinary,,Salagame,17:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
59a2c1b7-785c-42cf-af24-f8eb19888068,Hassan City Bus Stand,Shettyhalli,Ordinary,,Shankaranahalli,18:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7e7bc726-476e-4b55-aee7-215e27f52f15,Hassan City Bus Stand,Doddagadvalli,Ordinary,,Kuppalli,18:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
e87233a1-b755-473e-967c-caa5bb90e51f,Hassan City Bus Stand Shetty,Halli,Ordinary,,Shankaranahalli,18:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
2a0ab3cf-6a95-4cf2-a61c-364e866774c3,Hassan,City,Ordinary,,Shankaranahalli,19:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
bc783e92-90d5-45a8-a10b-abae1e7c0879,Hassan City Bus Stand Shetty,Halli,Ordinary,,Shankaranahalli,20:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
10998a9d-c5da-4f33-95a4-efeb6969f661,Hassan City Bus Stand,Byalahalli,Ordinary,,Kuppalli,07:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
ac7880cf-997b-4bd0-87d7-ff67bf488a89,Hassan,City,Ordinary,,Kuppalli,20:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
0ebc722a-6188-4abc-a0db-e3ef19b0d5d2,Hassan,City,Ordinary,,Bylahalli,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
2071b05c-a319-49e3-975b-9774005aece1,Hassan,City,Ordinary,,Bylahalli,11:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
1d5860ec-48ae-4157-b4b1-10c1c48b9a33,Hassan,City,Ordinary,,Bylahalli,14:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
54a1eae7-70ae-4d81-b871-c35286ae8fb5,Hassan City Bus Stand,Kuppalli,Ordinary,,Tanniruhalla,06:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
cece5532-9442-41d3-848e-ad4c085293b8,Hassan,City,Ordinary,,Shankaranahalli,08:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
db617fc2-ad7e-47da-ac17-5afc485ff52e,Hassan,City,Ordinary,,Bylahalli,17:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
0b69b28e-0c68-4d98-8339-912f89dc0585,Hassan City Bus Stand Hagre,Mattigatta,Ordinary,,Kuppalli,09:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
750faeca-e286-401b-a704-1ed770c7b728,Hassan,City,Ordinary,,Hulugundi,12:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
98851d3a-15ea-49a7-9b8a-b803011b554a,Hassan,City,Ordinary,,Salagame,13:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
35a7fa18-7133-487b-ba4f-0e2cca2db088,Hassan City Bus Stand Hagare,Vaddarahalli,Ordinary,,Kuppalli,16:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
7bd85151-70a8-4cdc-8030-4e21d3bc1eee,Hassan,City,Ordinary,,Hulugundi,16:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
6faf726f-19c5-43b0-b05e-ae50bdebfe05,Hassan City Bus Stand,Mudlapura,Ordinary,,Kondagala,17:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
2b40ed64-8913-4721-a49d-c5506d15f99b,Hassan,City,Ordinary,,Salagame,17:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
9dad7440-dd78-4694-9b56-eeeeb8973608,Hassan City Bus Stand Bylahalli,Hulgundi,Ordinary,,Hulugundi,20:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b38b6946-b159-46c8-afa3-d2931593ff97,Hassan,City,Ordinary,,Kondagala,17:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
5bf0923a-c641-42f5-b9ef-f2cf38736b48,Hassan City Bus Stand,Mudlapura,Ordinary,,Kondagala,07:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
00d96693-db3d-461d-b3be-3194b5f56cf8,Hassan,City,Ordinary,,Dasarakoppalu,10:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
5e4396c3-7932-4a68-b957-9a53e8f06299,Hassan City Bus Stand,Mudlapura,Ordinary,,Kondagala,11:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
be317433-ddcb-4ad4-9e86-2ddfa5d4a352,Hassan,City,Ordinary,,Dasarakoppalu,14:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
14b29b9e-93cd-46b7-9031-127a18b2876b,Hassan,City,Ordinary,,Dasarakoppalu,18:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
2cc64115-04b6-497a-ab26-80c53aacb2b0,Hassan City Bus Stand Tejur,Shanka,Ordinary,,Dasarakoppalu,07:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
1f7d5de2-7a05-4fb1-968a-9278c0b2771d,Hassan City Bus Stand,Mudlapura,Ordinary,,Kondagala,09:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
1f7b34de-4be4-4a94-a760-f79aabde254a,Hassan City Bus Stand,Muddlapura,Ordinary,,Kondagala,15:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a04b4b9f-17f2-4be3-84a1-c2111456cc8e,Hassan,City,Ordinary,,Nitturu,08:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
4c78d215-8197-4d1a-8a3b-1efd5d48d69e,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,09:20,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
fc0fe550-bb40-40ba-b32f-b0c4072ac346,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,10:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
94581721-b726-4de7-ac36-37e1e24b58f2,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,12:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
6819d6d4-5b54-4d3b-a25d-782f5746b665,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,13:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
d06263e5-1dae-4168-833f-59d3d2229654,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,14:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
376ab139-bcd4-460c-801e-a9e6ad0ee8f6,Hassan,City,Express,,Nitturu,14:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
e5083bb4-fb6a-4ddd-b249-c22aeb91ee22,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,14:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b2982dfd-333a-42b3-8839-cf92c8e18f14,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,16:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
b83e170a-c20e-4f58-b4f2-b16e3db29831,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,18:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
677727e5-9f9e-41bf-a4d1-71fcf1134708,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,17:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
a0fb3ee9-20bf-4c10-88a9-a5126cb99372,Hassan,City,Ordinary,,Nitturu,19:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
59add644-672d-467f-ae03-cc760b7d3fb4,Hassan,City,Ordinary,,Nitturu,06:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
074575f0-1fbc-4fa4-a5fc-bbe179422e74,Hassan City Bus Stand,Halebidu,Ordinary,,Nitturu,06:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
72c4a4b9-ecc2-4b4e-acef-482be5f1bef7,Hassan,City,Express,,Nitturu,06:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
d76593ca-94f3-423d-9581-c64a3f1b0781,Hassan,City,Ordinary,,Salagame,06:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
0d44be9b-f07a-4a28-8486-88ff24f599fc,Hassan,City,Express,,Salagame,07:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
3fc4fe1c-0a28-4f5b-9212-eb8d9b9c34d6,Hassan City Bus Stand,Adaguru,Ordinary,,Salagame,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
3e6efb05-848c-4bb1-bf0d-c3c6dc4636a0,Hassan,City,Ordinary,,Salagame,07:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
9802dd94-8b94-4e65-a612-1bde830f09dc,Hassan City Bus Stand,Halebidu,Ordinary,,Salagame,08:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
cfdfad54-19ce-46c3-89ac-373affcdff2d,Hassan City Bus Stand,Halebidu,Ordinary,,Salagame,08:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
8bf5534d-813b-40db-baba-f873dc224721,Hassan,City,Express,,Salagame,08:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
c122dc40-bb68-4932-bf96-e93e35011775,Hassan City Bus Stand,Halebiidu,Ordinary,,Salagame,09:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
ee2a1c32-1007-47a6-ac77-376c21ea6f52,Hassan,City,Ordinary,,Adaguru,09:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
93d9a7f4-29b7-498c-a5b9-ab507c3c7c47,Hassan,City,Ordinary,,Adaguru,09:10,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
6010251e-8e0a-4aad-beb8-b0129d6a9880,Hassan City Bus Stand,Halebidu,Express,,Adaguru,09:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
29425243-bdca-43a1-96ed-b8bf52e29cd9,Hassan,City,Ordinary,,Adaguru,09:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
d6d03e5a-55d6-4ea2-bcf2-3df9cbcb10a2,Hassan City Bus Stand,Halebidu,Ordinary,,Adaguru,10:00,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
25c7ba9d-966a-4a7d-a6b9-1676edd5a1f0,Hassan City Bus Stand,Halebidu,Ordinary,,Adaguru,10:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
93f5faa6-89be-4bc8-ac33-260bbef720f7,Hassan City Bus Stand,Halebidu,Ordinary,,Adaguru,10:45,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
f5a9dc5c-1d0b-474d-8be4-665a390a40d0,Hassan City Bus Stand,Halebidu,Ordinary,,Adaguru,11:15,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
08b33bfe-2a1d-4e5b-b930-2d4336c9a0e0,Hassan City Bus Stand,Halebidu,Ordinary,,Adaguru,11:30,HASSANCITYBUSSTAND,Bus_Timetables_Batch2_Merged
