ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
d32aeee1-90b3-47a3-a577-6a84002140a6,Hassan,Dharmastala,Express,,Hassan,09:00,Hassan,Bus_Timetables_Batch8_Merged
d60272e6-6cba-42d9-aa79-d0792180045e,Bengalore,Dharmastala,Express,,Hassan,10:35,Hassan,Bus_Timetables_Batch8_Merged
9d16ff35-c2ea-4aa5-8550-ff2279bd9ca9,Bengalore,Dharmastala,Express,,Hassan,10:45,Hassan,Bus_Timetables_Batch8_Merged
415d4ee4-2f7a-4377-9fd0-46d968af3692,Bengalore,Dharmastala,Express,,Hassan,11:10,Hassan,Bus_Timetables_Batch8_Merged
0fac1cdb-9f80-49fb-8832-c868193ba11b,Bengalore,Dharmastala,Express,,Hassan,11:30,Hassan,Bus_Timetables_Batch8_Merged
e3a7a491-2af5-4ada-a9c5-c31c738a696e,Bengalore,Dharmastala,Express,,Hassan,11:35,Hassan,Bus_Timetables_Batch8_Merged
e22fea03-333e-48f7-b723-e6f36e111f4e,Mysuru,Dharmastala,Express,,Hassan,07:15,Hassan,Bus_Timetables_Batch8_Merged
97c9327b-ee2f-4a9e-aaf9-c78a8c3f6a0f,Bengalore,Dharmastala,Express,,Hassan,12:00,Hassan,Bus_Timetables_Batch8_Merged
be41aaab-54e1-4e9b-97c0-7c1b73f8c67e,Bengalore,Dharmastala,Express,,Hassan,12:10,Hassan,Bus_Timetables_Batch8_Merged
c6f65ff8-7d37-448f-b619-31fc91c7a073,Bengalore,Dharmastala,Express,,Hassan,12:30,Hassan,Bus_Timetables_Batch8_Merged
de3c6c32-2f08-4092-8392-810802861ff9,Bengalore,Dharmastala,Express,,Hassan,12:45,Hassan,Bus_Timetables_Batch8_Merged
4c326d24-f5e5-4c97-95c9-8f1ce5d52828,Bengalore,Dharmastala,Express,,Hassan,13:00,Hassan,Bus_Timetables_Batch8_Merged
dca4d198-1bea-4cee-9a1e-f3eca8d83645,Bengalore,Dharmastala,Express,,Hassan,13:15,Hassan,Bus_Timetables_Batch8_Merged
ab760261-b7b8-4b13-aed4-4dbe5812f9db,Bengalore,Dharmastala,Express,,Hassan,13:25,Hassan,Bus_Timetables_Batch8_Merged
d429a5b2-5753-46ff-9753-7325e5cdc1f7,Bengalore,Dharmastala,Express,,Hassan,14:05,Hassan,Bus_Timetables_Batch8_Merged
49bf7d8b-a3fb-4484-9b67-495d0e9145fc,Bengalore,Dharmastala,Express,,Hassan,14:15,Hassan,Bus_Timetables_Batch8_Merged
9a583afd-596e-444f-be04-7123772069bd,Ananthpura,Dharmastala,Express,,Hassan,14:35,Hassan,Bus_Timetables_Batch8_Merged
4844a8c9-51e2-44ca-889d-29044aed56c2,Kolar,Dharmastala,Express,,Hassan,14:30,Hassan,Bus_Timetables_Batch8_Merged
92ab43f8-ac2e-473b-9e1a-7ef301fc6c9f,Bengalore,Dharmastala,Express,,Hassan,15:00,Hassan,Bus_Timetables_Batch8_Merged
81b323fb-786f-4152-bf2e-ed66d498ac62,Bengalore,Dharmastala,Express,,Hassan,15:20,Hassan,Bus_Timetables_Batch8_Merged
6580a092-36e7-401e-93b7-26e95460af63,Gowribidnur,Dharmastala,Express,,Hassan,15:45,Hassan,Bus_Timetables_Batch8_Merged
794076d1-417f-46f5-a17f-ae7a1019b418,Chinthamani,Dharmastala,Express,,Hassan,16:30,Hassan,Bus_Timetables_Batch8_Merged
90b2640e-2034-42e5-8ae9-0d6586eb5afb,Kolar,Dharmastala,Express,,Hassan,16:45,Hassan,Bus_Timetables_Batch8_Merged
58760693-e5ea-424c-91aa-44bb2aa7f48b,Bengalore,Dharmastala,Express,,Hassan,17:10,Hassan,Bus_Timetables_Batch8_Merged
6cd85344-e920-4a35-9097-8760e066812d,Chinthamani,Dharmastala,Express,,Hassan,18:15,Hassan,Bus_Timetables_Batch8_Merged
b9c799b5-adfa-4d0c-9e0c-30ef11dc0fdc,Bengalore,Dharmastala,Express,,Hassan,18:45,Hassan,Bus_Timetables_Batch8_Merged
e4814def-1cd5-4196-bd7b-0f417a92e1b9,Bengalore,Dharmastala,Express,,Hassan,19:15,Hassan,Bus_Timetables_Batch8_Merged
4feee8c1-4547-471b-9b3f-1e4333e1214a,Srinivaspura,Dharmastala,Express,,Hassan,20:00,Hassan,Bus_Timetables_Batch8_Merged
d4f078d9-6988-4b17-820a-a8c5335df755,Bengalore,Dharmastala,Express,,Hassan,20:30,Hassan,Bus_Timetables_Batch8_Merged
50100779-385a-43c9-8aca-3b3ae290bd7f,Bengalore,Dharmastala,Express,,Hassan,21:15,Hassan,Bus_Timetables_Batch8_Merged
abdae39e-56fb-48ee-a39e-5a9c8428d351,Bengalore,Dharmastala,Ordinary,,Hassan; R; H,13:05,Hassan,Bus_Timetables_Batch8_Merged
aa460607-3751-4e08-9fc5-03277c29f631,Hassan,Kodlipete,Express,,Hassan,06:30,Hassan,Bus_Timetables_Batch8_Merged
dc113238-d930-48a7-8a74-dbf7b6655511,Hassan,Kodlipete,Express,,Hassan,08:00,Hassan,Bus_Timetables_Batch8_Merged
2fa25522-2bd6-4cf9-9b2a-ba24dcad676f,Hassan,Kodlipete,Express,,Hassan,08:30,Hassan,Bus_Timetables_Batch8_Merged
21c9f496-e4fa-4875-8979-6a7c97fe5eb7,Hassan,Kodlipete,Express,,Hassan,10:30,Hassan,Bus_Timetables_Batch8_Merged
a51a44ee-a39b-407d-98e6-227cd19b438b,Hassan,Kodlipete,Express,,Hassan,11:15,Hassan,Bus_Timetables_Batch8_Merged
c7b45861-f470-4837-9a69-0f9445b1d522,Hassan,Kodlipete,Express,,Hassan,12:30,Hassan,Bus_Timetables_Batch8_Merged
b83fc955-e510-4f34-abab-46998f708aa2,Hassan,Kodlipete,Express,,Hassan,14:15,Hassan,Bus_Timetables_Batch8_Merged
e77013e9-ad89-4cf9-99cb-5141b4b96bf2,Hassan,Kodlipete,Express,,Hassan,15:00,Hassan,Bus_Timetables_Batch8_Merged
e35310f3-cb6d-4fe6-926c-a23def24490a,Hassan,Kodlipete,Express,,Hassan,16:30,Hassan,Bus_Timetables_Batch8_Merged
8b8c447d-4f38-4c2a-ae86-428b4d86dde1,Hassan,Kodlipete,Express,,Hassan,19:30,Hassan,Bus_Timetables_Batch8_Merged
7472d53b-022b-461a-b44e-b3febad6b73c,Hassan,Kodlipete,Express,,Hassan,21:00,Hassan,Bus_Timetables_Batch8_Merged
7230cc6a-e1f2-4c5a-beec-f9728808c596,Hassan,Kodlipete,Ordinary,,Hassan,09:15,Hassan,Bus_Timetables_Batch8_Merged
eb0fa4d9-fb29-4309-90ea-200f7bb5a4a3,Hassan,Kodlipete,Ordinary,,Hassan,13:15,Hassan,Bus_Timetables_Batch8_Merged
4911b316-df66-4f66-b1d7-4512a640014a,Hassan,Mangalore,Express,,Sakaleshpura,05:00,Hassan,Bus_Timetables_Batch8_Merged
4ce3d61f-1b7b-4d89-b4a2-9885670e17ab,Hassan,Mangalore,Express,,Sakaleshpura,05:30,Hassan,Bus_Timetables_Batch8_Merged
68c7b93a-cedd-4608-bfe2-4591a88dc69e,Hassan,Mangalore,Express,,Sakaleshpura,06:00,Hassan,Bus_Timetables_Batch8_Merged
639a10c0-cedd-497e-9db9-8cfb47d62548,Hassan,Mangalore,Express,,Sakaleshpura,06:45,Hassan,Bus_Timetables_Batch8_Merged
1c0b9984-8967-48c7-8fdc-671ef5ff67d0,Hassan,Mangalore,Express,,Sakaleshpura,07:30,Hassan,Bus_Timetables_Batch8_Merged
3c6e65ad-d2af-4dbb-8258-879c5ecee356,Hassan,Mangalore,Express,,Sakaleshpura,08:15,Hassan,Bus_Timetables_Batch8_Merged
5f8a4808-ae1b-4057-9487-1d9f3bb302b7,Hassan,Mangalore,Express,,Sakaleshpura,09:00,Hassan,Bus_Timetables_Batch8_Merged
1c757aad-7b87-47f2-bd9b-d3efcb7a588f,Bengalore,Mangalore,Express,,Sakaleshpura,09:45,Hassan,Bus_Timetables_Batch8_Merged
d2f01017-7a70-4061-aa1d-5b79b21b166a,Bengalore,Mangalore,Express,,Sakaleshpura,10:30,Hassan,Bus_Timetables_Batch8_Merged
102835f1-3fd5-4b17-a3b4-e2088c886e81,Bengalore,Mangalore,Express,,Sakaleshpura,11:30,Hassan,Bus_Timetables_Batch8_Merged
953d901d-3571-42b6-8b28-6a24346d27a3,Bengalore,Mangalore,Express,,Sakaleshpura,12:00,Hassan,Bus_Timetables_Batch8_Merged
b14845fa-d3a6-4c20-97a5-8648e4a8f7b8,Bengalore,Mangalore,Express,,Sakaleshpura,12:15,Hassan,Bus_Timetables_Batch8_Merged
9f230fe3-8ee8-4e1f-81dd-e228535a326e,Bengalore,Mangalore,Express,,Sakaleshpura,12:45,Hassan,Bus_Timetables_Batch8_Merged
609a09e2-d95e-4771-bdc6-fd820de6ac6c,Bengalore,Mangalore,Express,,Sakaleshpura,13:20,Hassan,Bus_Timetables_Batch8_Merged
f09db7ea-1647-439d-b372-f9d621563b4b,Bengalore,Mangalore,Express,,Sakaleshpura,13:40,Hassan,Bus_Timetables_Batch8_Merged
50f00bd9-d45c-42bf-b4eb-bc0a97871ffb,Bengalore,Mangalore,Express,,Sakaleshpura,14:00,Hassan,Bus_Timetables_Batch8_Merged
2af283d0-8ca0-45d4-a3c4-220e05b810ac,Bengalore,Mangalore,Express,,Sakaleshpura,14:30,Hassan,Bus_Timetables_Batch8_Merged
8faec7d8-75c7-4326-bd49-06a004fcd55e,Bengalore,Mangalore,Express,,Sakaleshpura,15:00,Hassan,Bus_Timetables_Batch8_Merged
f083ea0b-1cde-4783-aa3f-2dee1e5235ad,Bengalore,Mangalore,Express,,Sakaleshpura,16:00,Hassan,Bus_Timetables_Batch8_Merged
75e36a8c-e60f-470d-b529-f92157670d17,Bengalore,Mangalore,Express,,Sakaleshpura,16:45,Hassan,Bus_Timetables_Batch8_Merged
cb52e112-6584-4245-815c-7221f73425ae,Bengalore,Mangalore,Express,,Sakaleshpura,17:30,Hassan,Bus_Timetables_Batch8_Merged
df3812f4-2f60-4379-b45c-d68a31743725,Bengalore,Mangalore,Express,,Sakaleshpura,18:00,Hassan,Bus_Timetables_Batch8_Merged
1e43e941-8aba-44d5-9f33-6445ee2be153,Bengalore,Mangalore,Express,,Sakaleshpura,19:00,Hassan,Bus_Timetables_Batch8_Merged
ee9b071d-c3a8-4181-98bd-968b75ed4c1e,Bengalore,Mangalore,Express,,Sakaleshpura,20:30,Hassan,Bus_Timetables_Batch8_Merged
74508066-fa8c-4028-ba4a-708561934d37,Bengalore,Mangalore,Express,,Sakaleshpura,21:30,Hassan,Bus_Timetables_Batch8_Merged
16c35d5d-0813-4e81-9bca-020bfde2b3fd,Bengalore,Mangalore,Ordinary,,Sakaleshpura; R; H,13:00,Hassan,Bus_Timetables_Batch8_Merged
85473c44-8992-4223-849a-f4f055c70d21,Bengalore,Mangalore,Ordinary,,Sakaleshpura; R; H,14:30,Hassan,Bus_Timetables_Batch8_Merged
8e4cc159-6007-400c-a91d-f883cb285406,Bengalore,Mangalore,Ordinary,,Sakaleshpura,09:30,Hassan,Bus_Timetables_Batch8_Merged
87686b2d-b68d-4c5a-beca-b7a5da038ad7,Bengalore,Mangalore,Ordinary,,Sakaleshpura,10:45,Hassan,Bus_Timetables_Batch8_Merged
84bdd988-a845-4638-acb2-a0d9d00f83a3,Bengalore,Mangalore,Ordinary,,Sakaleshpura; M; L,12:45,Hassan,Bus_Timetables_Batch8_Merged
fdaec8f2-8106-423e-a37e-3dcf16eb02c1,Bengalore,Mangalore,Ordinary,,Sakaleshpura; M; L,13:30,Hassan,Bus_Timetables_Batch8_Merged
cd91fb6c-12d6-46f7-91b9-ffa0dfe577c8,Bengalore,Mangalore,Ordinary,,Sakaleshpura,14:45,Hassan,Bus_Timetables_Batch8_Merged
79d006b8-c1de-41da-b807-6d2561dba994,Bengalore,Mangalore,Ordinary,,Sakaleshpura,15:30,Hassan,Bus_Timetables_Batch8_Merged
2573f151-0069-4d46-a85e-9c2c37c5244c,Bengalore,Mangalore,Ordinary,,Sakaleshpura,17:30,Hassan,Bus_Timetables_Batch8_Merged
16711179-7066-43b0-9f5d-9e09cb0eb6ec,Bengalore,Mangalore,Ordinary,,Sakaleshpura,18:30,Hassan,Bus_Timetables_Batch8_Merged
75a52d7f-dd69-4379-975e-fca30b96a421,Bengalore,Manipal,Ordinary,,Hassan,12:00,Hassan,Bus_Timetables_Batch8_Merged
47c93c30-dbdd-431f-9c02-f5eba169f598,Hassan,Sakaleshpura,Express,,Alur,06:15,Hassan,Bus_Timetables_Batch8_Merged
70171438-07c4-4b3a-befe-a83b70d3109b,Hassan,Sakaleshpura,Express,,Alur,08:30,Hassan,Bus_Timetables_Batch8_Merged
d514330c-130d-427e-8895-f2c558acd247,Hassan,Sakaleshpura,Express,,Alur,08:35,Hassan,Bus_Timetables_Batch8_Merged
c836ffcb-bac9-4d7c-9a1d-663df800457d,Hassan,Sakaleshpura,Express,,Alur,08:45,Hassan,Bus_Timetables_Batch8_Merged
c0eec38a-f986-42b9-8f1e-ab60928ad2f2,Hassan,Sakaleshpura,Express,,Alur,09:00,Hassan,Bus_Timetables_Batch8_Merged
78f7d96d-10aa-4d31-8b8e-2d1a2b9f23ef,Hassan,Sakaleshpura,Express,,Alur,10:00,Hassan,Bus_Timetables_Batch8_Merged
0b0a98de-6461-4451-8481-b0473d670e6b,Hassan,Sakaleshpura,Express,,Alur,10:30,Hassan,Bus_Timetables_Batch8_Merged
44d665be-4dd4-4e85-84e4-5c456d142fdb,Hassan,Sakaleshpura,Express,,Alur,10:45,Hassan,Bus_Timetables_Batch8_Merged
0b0c5f44-ecdf-4408-b81e-ad49afd6e711,Hassan,Sakaleshpura,Express,,Alur,11:00,Hassan,Bus_Timetables_Batch8_Merged
296f787d-1d02-4bb4-819d-88e5558ecf45,Hassan,Sakaleshpura,Express,,Alur,13:15,Hassan,Bus_Timetables_Batch8_Merged
04833c80-34e0-41cc-8ec4-91acc70cf69c,Hassan,Sakaleshpura,Express,,Alur,14:00,Hassan,Bus_Timetables_Batch8_Merged
11be5537-e6ce-4242-8fe4-9952451966cd,Hassan,Sakaleshpura,Express,,Alur,14:45,Hassan,Bus_Timetables_Batch8_Merged
45b3339d-20bd-4956-a6de-b6d7ec8a0b5e,Hassan,Sakaleshpura,Express,,Alur,15:15,Hassan,Bus_Timetables_Batch8_Merged
e5d7458f-d923-4fa4-83a9-2b3f1967b9ae,Hassan,Sakaleshpura,Express,,Alur,16:15,Hassan,Bus_Timetables_Batch8_Merged
68dd716c-e1fc-4767-a193-118507f20d8f,Hassan,Sakaleshpura,Express,,Alur,16:30,Hassan,Bus_Timetables_Batch8_Merged
f6e346d9-13a0-47b9-8284-fa23af37c936,Hassan,Sakaleshpura,Express,,Alur,17:00,Hassan,Bus_Timetables_Batch8_Merged
b0a9f6f0-4b3d-4345-baf7-157ce7772d8c,Hassan,Sakaleshpura,Express,,Alur,17:10,Hassan,Bus_Timetables_Batch8_Merged
1ecac7a5-a9f7-4b61-b617-c7c87ca63913,Bengalore,Sakaleshpura,Express,,Alur,17:30,Hassan,Bus_Timetables_Batch8_Merged
96a4a723-39fb-4d12-8aef-40e6e993e154,Selam,Sakaleshpura,Express,,Alur,17:45,Hassan,Bus_Timetables_Batch8_Merged
7536dc03-61fe-4932-9be5-623b6720606f,Bengalore,Sakaleshpura,Express,,Alur,18:00,Hassan,Bus_Timetables_Batch8_Merged
61c2c276-3fa6-4a2a-9e97-5b566bef0268,Bengalore,Sakaleshpura,Express,,Alur,18:15,Hassan,Bus_Timetables_Batch8_Merged
fc1edbea-b3be-445e-8a07-508f0eff628b,Hassan,Sakaleshpura,Express,,Alur,18:30,Hassan,Bus_Timetables_Batch8_Merged
a3606a9f-3a76-4e8f-80d5-4e56be84dde8,Bengalore,Sakaleshpura,Express,,Alur,20:00,Hassan,Bus_Timetables_Batch8_Merged
277e764e-5161-421f-840b-aa14add6f223,Hdkote,Sakaleshpura,Express,,Alur,20:15,Hassan,Bus_Timetables_Batch8_Merged
ef0ccfd9-afe2-4cba-b1c6-c42cb4ede600,Hassan,Sakaleshpura,Ordinary,,Alur; N; S,07:00,Hassan,Bus_Timetables_Batch8_Merged
9834fddb-f1b6-4bf9-a3ff-7004f40b585e,Hassan,Sakaleshpura,Express,,Alur,18:00,Hassan,Bus_Timetables_Batch8_Merged
e19babc8-b948-4dd4-bf51-37505d973d46,Bengalore,Udupi,Ordinary,,Hassan; R; H,10:15,Hassan,Bus_Timetables_Batch8_Merged
b36671a8-fc9d-4cea-88f7-23cc1a0dbee1,Bengalore,Kundapura,Express,,Hassan,10:10,Hassan,Bus_Timetables_Batch8_Merged
78775f98-9376-413d-8d08-1ba69a3df324,Bengalore,Kundapura,Express,,Hassan,11:00,Hassan,Bus_Timetables_Batch8_Merged
54671906-a498-4bf3-936b-4c0be40c9977,Mangalore,Udupi,Express,,Hassan,15:30,Hassan,Bus_Timetables_Batch8_Merged
1280be76-cd52-4582-b04b-4fc88bd6a9eb,Bengalore,Kundapura,Express,,Hassan,10:00,Hassan,Bus_Timetables_Batch8_Merged
bc9d2b2f-6370-4cf8-aa13-14706ea5918c,Bengalore,Kundapura,Express,,Hassan,10:25,Hassan,Bus_Timetables_Batch8_Merged
f3811e25-3a2f-4fde-9f05-a9bd56ed8887,Bengalore,Kundapura,Express,,Hassan,11:25,Hassan,Bus_Timetables_Batch8_Merged
819f2de5-db73-4cb1-a11f-eaa91c90d253,Bengalore,Sulya,Express,,Hassan,12:00,Hassan,Bus_Timetables_Batch8_Merged
f0af0028-7ca0-42ba-b605-fa8a5701fbd1,Hassan,Ord,Ordinary,,Hassan,16:00,Hassan,Bus_Timetables_Batch8_Merged
241d2414-6a90-4c35-bd2d-4c21be1461fa,Hassan,Ord,Ordinary,,Hassan,17:00,Hassan,Bus_Timetables_Batch8_Merged
6913645b-f4e0-42d5-a9db-e7b6f0e6271f,Hassan,Hethura,Ordinary,,Hassan,18:00,Hassan,Bus_Timetables_Batch8_Merged
6dd39290-1b2f-4d8d-ad55-6d0f29f13c96,Hassan,Ord,Ordinary,,Hassan,18:15,Hassan,Bus_Timetables_Batch8_Merged
428424ea-7070-4ded-99c3-cd29801ea2ee,Hassan,Ord,Ordinary,,Hassan,19:00,Hassan,Bus_Timetables_Batch8_Merged
68237aa4-a8b9-4ddf-bd83-031be06c62f9,Hassan,Ord,Ordinary,,Hassan,06:45,Hassan,Bus_Timetables_Batch8_Merged
d87a759b-5c3e-4e2e-8a42-f2ace21aa06f,Hassan,Ord,Ordinary,,Hassan,13:30,Hassan,Bus_Timetables_Batch8_Merged
7482e53a-5b67-40c2-92fc-48256f5540f6,Hassan,Ord,Ordinary,,Hassan,16:15,Hassan,Bus_Timetables_Batch8_Merged
9291057c-c2d7-4a72-bb20-c59c036a078a,Hassan,Ord,Ordinary,,Hassan,17:30,Hassan,Bus_Timetables_Batch8_Merged
22667650-d8ef-4710-8f6b-fde983d62c95,Bengalore,Kundapura,Ordinary,,Hassan; R; H,11:30,Hassan,Bus_Timetables_Batch8_Merged
696dccab-b82f-49fa-899c-627e7e0e32b4,Bengalore,Dharmastala,Express,,Hassan,23:00,Hassan,Bus_Timetables_Batch8_Merged
2a77e716-7f4a-4c32-aff8-1effe291b827,Bengalore,Dharmastala,Express,,Hassan,02:15,Hassan,Bus_Timetables_Batch8_Merged
b58bf133-b0b4-4c6f-9eb9-3dca13c9fc29,Bengalore,Dharmastala,Express,,Hassan,03:00,Hassan,Bus_Timetables_Batch8_Merged
4fc025c3-19e4-4a62-9163-30d6b900fe0a,Bengalore,Dharmastala,Express,,Hassan,22:15,Hassan,Bus_Timetables_Batch8_Merged
14fe83ae-7496-42b5-978c-f15c0455aa7b,Bengalore,Dharmastala,Express,,Hassan,01:30,Hassan,Bus_Timetables_Batch8_Merged
598cf226-eba2-4073-9915-1713ca0ea352,Bengalore,Dharmastala,Express,,Hassan,02:00,Hassan,Bus_Timetables_Batch8_Merged
e0796dd5-a6db-4e40-9720-67ec7929c7f4,Bengalore,Dharmastala,Express,,Hassan,22:45,Hassan,Bus_Timetables_Batch8_Merged
bd75e4a9-e580-42a0-9365-3d40930c3540,Bengalore,Dharmastala,Express,,Hassan,23:30,Hassan,Bus_Timetables_Batch8_Merged
de465997-e3d5-46bc-b202-fdb5d7f84775,Bengalore,Dharmastala,Express,,Hassan,00:30,Hassan,Bus_Timetables_Batch8_Merged
52026a86-0949-4c16-9f67-02ece4943bba,Bengalore,Mangalore,Express,,Sakaleshpura,00:15,Hassan,Bus_Timetables_Batch8_Merged
97934215-9e2b-4c42-a826-0c3168e37a59,Bengalore,Mangalore,Express,,Sakaleshpura,02:00,Hassan,Bus_Timetables_Batch8_Merged
00d02a85-bd2b-4638-8c6a-27e319c327f4,Bengalore,Dharmastala,Express,,Hassan,22:30,Hassan,Bus_Timetables_Batch8_Merged
3e6f60c1-bd48-4c9b-9985-e915b0ac94ed,Bengalore,Dharmastala,Express,,Hassan,00:00,Hassan,Bus_Timetables_Batch8_Merged
3c479164-118b-4fb7-ad54-02e2f8552689,Bengalore,Dharmastala,Express,,Hassan,01:00,Hassan,Bus_Timetables_Batch8_Merged
21910239-838c-4b11-b669-b2e4dc02313a,Bengalore,Dharmastala,Express,,Hassan,00:15,Hassan,Bus_Timetables_Batch8_Merged
9ad86e4c-a9fc-45b1-a62b-500b38d5de66,Bengalore,Anekal,Ordinary,,Hassan; R; H,01:45,Hassan,Bus_Timetables_Batch8_Merged
3c105e41-17fa-4a76-bc3d-059b8b121dfa,Bengalore,Batkala,Ordinary,,Hassan; R; H,23:30,Hassan,Bus_Timetables_Batch8_Merged
9bd7b5ec-4003-49e3-8bd6-5142bcc6708c,Bengalore,Belthangadi,Express,A/C,Hassan; N; Slp,01:30,Hassan,Bus_Timetables_Batch8_Merged
a9f7f2e9-569f-4bbe-b344-1b546aacc11f,Mysuru,Chikkamangalore,Express,,Hassan,22:03,Hassan,Bus_Timetables_Batch8_Merged
eda135d5-75b1-4788-adc6-6fee1064e2e5,Bengalore,Chikkamangalore,Express,,Hassan,22:00,Hassan,Bus_Timetables_Batch8_Merged
e61ec38f-4aa5-451a-a728-ea3bc61838d8,Bengalore,Chikkamangalore,Express,,Hassan,01:30,Hassan,Bus_Timetables_Batch8_Merged
7fc3eeda-da90-4995-8128-3cfd1c4d48aa,Tirupathi,Chikkamangalore,Express,,Hassan,02:00,Hassan,Bus_Timetables_Batch8_Merged
5e508c6c-973c-479a-8461-37916c964bdd,Bengalore,Chikkamangalore,Express,,Hassan,02:10,Hassan,Bus_Timetables_Batch8_Merged
c5e5998b-695d-403e-a49b-4e701e135bcd,Coimbattuorchikkamangalore,Exp,Express,,Hassan,02:30,Hassan,Bus_Timetables_Batch8_Merged
202d2034-63ee-454c-afec-36302b90c0d9,Trivendum,Chikkamangalore,Express,,Hassan,02:45,Hassan,Bus_Timetables_Batch8_Merged
554c4983-5bc4-4618-943c-a6896b6d65c7,Bengalore,Chikkamangalore,Ordinary,,Hassan; R; H,03:00,Hassan,Bus_Timetables_Batch8_Merged
b9fa0680-e5c0-473e-a923-3c40c4afd45c,Bengalore,Chikkamangalore,Ordinary,,Hassan; R; H,03:30,Hassan,Bus_Timetables_Batch8_Merged
47b93863-b8a7-42f8-a2cb-7a8554f77ecf,Bengalore,Chikkamangalore,Ordinary,,Hassan; R; H,03:45,Hassan,Bus_Timetables_Batch8_Merged
2f565c00-6546-4057-8e24-61c1eafe17e7,Bengalore,Chikkamangalore,Express,,Hassan,02:50,Hassan,Bus_Timetables_Batch8_Merged
080d74c6-6130-4cca-9531-c8350ab1041a,Bengalore,Chikkamangalore,Express,,Hassan,04:00,Hassan,Bus_Timetables_Batch8_Merged
83dc75dd-7547-4c5c-b69e-63bf0b0fd0ee,Bengalore,Chikkamangalore,Express,,Hassan,04:30,Hassan,Bus_Timetables_Batch8_Merged
7e0367d0-4e1b-47f2-b4dc-9e0c28de4457,Bengalore,Chikkamangalore,Express,,Hassan,04:45,Hassan,Bus_Timetables_Batch8_Merged
5d5ce662-def3-4f32-8239-dd6de00a3ad0,Hassan,Chikkamangalore,Express,,Hassan,05:15,Hassan,Bus_Timetables_Batch8_Merged
93877fad-1fad-4895-bd37-fbaa805cb62c,Bengalore,Chikkamangalore,Express,,Hassan,23:45,Hassan,Bus_Timetables_Batch8_Merged
3fefc32d-fe76-41ba-a193-0c8664f31d03,Bengalore,Chikkamangalore,Express,,Hassan,22:30,Hassan,Bus_Timetables_Batch8_Merged
4a6a1269-9439-4890-a829-a705130cdceb,Bengalore,Chikkamangalore,Express,,Hassan,00:00,Hassan,Bus_Timetables_Batch8_Merged
9d3aaa76-48be-4d1b-a2cd-d1b52db72040,Chikkamangalore,Exp,Express,,Hassan,02:30,Hassan,Bus_Timetables_Batch8_Merged
b7c32f9f-d2b2-40ff-b39d-b778babc8b5a,Bengalore,Chikkamangalore,Express,,Hassan,03:00,Hassan,Bus_Timetables_Batch8_Merged
9b5cbba4-5114-4ca7-a770-bf71f09fac77,Bengalore,Chikkamangaloren/ac/slp,Express,A/C,Hassan; Chikkamangaloren; Slp,03:00,Hassan,Bus_Timetables_Batch8_Merged
8f2ecc43-8f8f-4aa4-b73c-4179414078b1,Bengalore,Chikkamangalore,Ordinary,,Hassan,22:30,Hassan,Bus_Timetables_Batch8_Merged
69499188-5f25-4092-8abf-7adf3f91ac0f,Bengalore,Chikkamangalore,Ordinary,,Hassan,03:00,Hassan,Bus_Timetables_Batch8_Merged
2cc6319d-104c-400c-b62b-ec08000e5c29,Mysuru,Dharmastala,Express,,Hassan,23:30,Hassan,Bus_Timetables_Batch8_Merged
6676739a-82e9-4646-afc7-28630d0c0700,Mysuru,Dharmastala,Express,,Hassan,00:30,Hassan,Bus_Timetables_Batch8_Merged
ebe6fa65-ca4a-46ac-8a87-1c5062a03bf8,Mysuru,Dharmastala,Express,,Hassan,01:30,Hassan,Bus_Timetables_Batch8_Merged
be7298a5-ce02-459f-86bd-14a582b21e84,Bengalore,Dharmastala,Express,A/C,Hassan; N; Slp,02:30,Hassan,Bus_Timetables_Batch8_Merged
f9edc5de-2ebf-492d-898b-d5972bafa6eb,Bengalore,Dharmastala,Express,,Hassan,01:15,Hassan,Bus_Timetables_Batch8_Merged
74a44163-bafc-4ba7-bbdb-376db21adf3f,Bengalore,Dharmastala,Express,,Hassan,01:45,Hassan,Bus_Timetables_Batch8_Merged
12df2c6c-ff63-48d1-9204-e267f256991f,Anekal,Dharmastala,Express,,Hassan,01:15,Hassan,Bus_Timetables_Batch8_Merged
789ff181-0e55-4103-9a2b-8c5ccb996bbf,Tumkuru,Dharmastala,Express,,Hassan,00:30,Hassan,Bus_Timetables_Batch8_Merged
30f66b0b-7068-4697-bed9-10f835969621,Tumkuru,Dharmastala,Express,,Hassan,00:45,Hassan,Bus_Timetables_Batch8_Merged
a6c3178d-ddd7-4ccb-a852-aae40ca1c8c8,Bengalore,Dharmastala,Express,,Hassan,02:30,Hassan,Bus_Timetables_Batch8_Merged
776a27ff-1a3d-40e5-a54a-da43878885e2,Bengalore,Dharmastala,Ordinary,,Hassan; R; H,01:30,Hassan,Bus_Timetables_Batch8_Merged
4092dfa8-485b-4969-83c6-3724cce4a57a,Bengalore,Dharmastala,Express,A/C,Hassan; N; Slp,02:00,Hassan,Bus_Timetables_Batch8_Merged
f56f9368-55fa-4e04-9c3b-4c656bfabee6,Bengalore,Dharmastala,Express,A/C,Hassan; N; Slp,02:15,Hassan,Bus_Timetables_Batch8_Merged
ce0d3994-7704-4e2b-9da3-5c668222517b,Tirupathi,Dharmastala,Ordinary,,Hassan; R; H,02:30,Hassan,Bus_Timetables_Batch8_Merged
