ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
1d66f3e2-37f8-42cb-825d-7f3d4f1929a3,Arsikere,Bengaluru,,,,15:20,,ARSIKERE
5658d07f-ece5-4f09-a14e-9805b5dc5ee8,Arsikere,Shashivala,,,,15:20,,ARSIKERE
bb0b295b-21b5-4bd6-86db-6aaf1c347bd4,Arsikere,Javagai,,,,15:20,,ARSIKERE
0534b748-5c80-4357-b1c8-708d3f03521b,Arsikere,Madikeri,,,,15:25,,ARSIKERE
5f2fdef5-1405-4893-8d0e-c327a275013a,Arsikere,Kalburgi,,,,15:25,,ARSIKERE
ce19e4cc-992b-42b6-a388-23505b519bd4,Arsikere,Hassan,,,,15:30,,ARSIKERE
440bea45-8e54-4b8c-addf-24db383fc2d1,Arsikere,Mysore,,,,15:30,,ARSIKERE
2cb5df0e-08b9-4e03-8f3f-e70afd2e4ee5,Arsikere,Bengaluru,,,,15:30,,ARSIKERE
63422085-a422-4315-85a4-68c04dba9e43,Arsikere,Chithradurga,,,,15:30,,ARSIKERE
99ab4d38-fbfb-447a-9fb8-22ceaa7f5150,Arsikere,Kalburgi,,,,15:30,,ARSIKERE
c889da54-3d29-45a3-956b-bcb9f9f41a72,Arsikere,Sikaripura,,,,15:30,,ARSIKERE
947d9953-e461-44dc-b045-5f0bbdcbd5c5,Arsikere,Shivamogga,,,,15:30,,ARSIKERE
01c76597-2f6b-43ed-bba3-fe197052f2fe,Arsikere,Hubballi,,,,15:30,,ARSIKERE
0a131fba-1e58-48b2-af42-f01d46adff32,Arsikere,Manthralaya,,,,15:30,,ARSIKERE
c21d308d-0373-423e-b8ba-e00aae5f3378,Arsikere,Mavathanalli,,,,15:35,,ARSIKERE
360a75c9-c397-41b7-8230-4df6729c78d0,Arsikere,Hassan,,,,15:40,,ARSIKERE
3a37da5b-5f12-4545-b389-6327aa081d37,Arsikere,Bengaluru,,,,15:40,,ARSIKERE
d143492e-9b01-4d20-9f6e-7890aec0a27e,Arsikere,Belur,,,,15:40,,ARSIKERE
8c942dd6-01bd-4e62-a813-1553854a2e6a,Arsikere,Holenarsipura,,,,15:45,,ARSIKERE
f06b1a82-721b-4545-be07-babe23bbd7d4,Arsikere,Mysore,,,,15:45,,ARSIKERE
e4605629-4a1b-4d5f-a46c-714339b3c403,Arsikere,Hassan,,,,15:50,,ARSIKERE
44f4a889-b934-4268-8638-ed5386c07e5d,Arsikere,Bengaluru,,,,15:50,,ARSIKERE
25ab4c0b-63b3-4678-b221-104942bc684b,Arsikere,Agumbe,,,,15:50,,ARSIKERE
0e5a096f-dbca-413c-998d-8911754b8ee4,Arsikere,K.bidare,,,,15:50,,ARSIKERE
b9245bc8-da64-4865-b003-58e681abb0f4,Arsikere,Yagatipura,,,,15:50,,ARSIKERE
c14723d5-cbe8-449c-9412-c61bd5577472,Arsikere,Arsikere,,,,15:50,,ARSIKERE
32096e96-65c5-424c-a14a-851434fb0bad,Arsikere,Billenalli,,,,15:50,,ARSIKERE
5299850f-c9c0-4c61-ad57-8ac24668185c,Arsikere,Yadapura,Ordinary,,,15:50,,ARSIKERE
63c7a5e8-9be0-4f9a-96ab-e3e572a740a6,Arsikere,Bengaluru,,,,15:55,,ARSIKERE
b4f71109-7da2-48b1-acce-96c61a2b123c,Arsikere,Agumbe,,,,15:55,,ARSIKERE
6be50a9c-6e01-4505-afbc-f155259fd4af,Arsikere,Hassan,,,,16:00,,ARSIKERE
a090143d-9514-424f-90d6-2275ab07331d,Arsikere,Mysore,,,,16:00,,ARSIKERE
19a3afca-fca8-4b12-b248-88871e587ba2,Arsikere,Bengaluru,,,,16:00,,ARSIKERE
63615375-768f-4039-a63c-b34e22f6a83e,Arsikere,Thirupathi,,,,16:00,,ARSIKERE
425f1d0c-aca7-4fe9-a1ff-1eec60ed0b7b,Arsikere,Shivamogga,,,,16:00,,ARSIKERE
699e4743-eb62-4a1c-bb92-198ced0eefc5,Arsikere,Sirsi,,,,16:00,,ARSIKERE
4b978616-2abf-404c-94a3-8084ffe91c90,Arsikere,Theerthalli,,,,16:00,,ARSIKERE
34af646b-1bd3-4ebb-8b30-6bdc6d5caffc,Arsikere,Siganduru,,,,16:00,,ARSIKERE
c1c8a4a4-b2be-4e75-b7ea-1106ce3fe6a4,Arsikere,Ramanathapura,,,,16:05,,ARSIKERE
bbbff866-9378-4914-a404-c5d2a97fb612,Arsikere,Bengaluru,,,,16:05,,ARSIKERE
1dcb3f69-d001-484d-b988-085a3871c5a6,Arsikere,Shivamogga,,,,16:05,,ARSIKERE
22edb02f-2fa0-4042-8144-6b308c4880b7,Arsikere,M.n.koppalu,,,,16:05,,ARSIKERE
0676e6e0-c0ce-40d6-bdce-d4c060fa0b26,Arsikere,Koranalli,,,,16:05,,ARSIKERE
88228329-0e2c-4972-8c86-aec5e9d5155d,Arsikere,Huliyaru,,,,16:05,,ARSIKERE
37040552-e93e-484f-b98d-ba80a4616379,Arsikere,Arsikere,,,,16:05,,ARSIKERE
11e3c6ad-e27f-447f-bf2a-7e979ee58c9f,Arsikere,Puralehalli,,,,16:05,,ARSIKERE
60b45f01-0eaa-49fb-88f6-7fbd9e56087d,Arsikere,Shivamogga,,,,16:10,,ARSIKERE
a34f7e56-d564-4c94-8fa6-1dd29d1eaad2,Arsikere,Belur,,,,16:10,,ARSIKERE
196154c5-31b8-42f6-81d6-0d9ccbd37075,Arsikere,Shivamogga,,,,16:15,,ARSIKERE
c93979f6-c1d3-4cfc-b4b9-3110dd74e857,Arsikere,Theerthalli,,,,16:15,,ARSIKERE
d86f594a-e321-4425-9b5a-eb16ac4a50aa,Arsikere,Arakalagudu,,,,16:20,,ARSIKERE
ab6451c5-7a84-4862-9b49-6116cec23017,Arsikere,Haralakatta,,,,16:20,,ARSIKERE
5a24e39e-2db2-42eb-869c-305f0082b0a8,Arsikere,Shivamogga,,,,16:25,,ARSIKERE
af1b7895-cb24-40df-9143-608d68dcdd54,Arsikere,Challakere,,,,16:25,,ARSIKERE
73744b48-8235-4098-a869-3f33b4198131,Arsikere,Hassan,,,,16:30,,ARSIKERE
bcfc6dac-0055-4a0c-9132-594f22c042d3,Arsikere,Mysore,,,,16:30,,ARSIKERE
ef31078d-5761-49b8-9ffd-bda6200a77e2,Arsikere,Bengaluru,,,,16:30,,ARSIKERE
9a801eb3-88ae-441f-b809-5f9f72595855,Arsikere,Chithradurga,,,,16:30,,ARSIKERE
1b9492a5-f09f-46b0-be54-b5fb5ecc7418,Arsikere,Chllakere,,,,16:30,,ARSIKERE
b16c155a-0751-4ce0-b43a-cc2402d96d6b,Arsikere,Shivamogga,,,,16:30,,ARSIKERE
d8c20349-f86b-4351-88f5-c1812fd1a20f,Arsikere,Bengaluru,,,,16:35,,ARSIKERE
6bd60257-10f3-46b5-942c-255c36ca4dcc,Arsikere,Hassan,,,,16:40,,ARSIKERE
5dc3f890-6eb9-4dfc-80f2-7c8129cb641b,Arsikere,Bengaluru,,,,16:40,,ARSIKERE
ccde1542-6bc1-4da5-ade0-992a73c55dec,Arsikere,Shivamogga,,,,16:40,,ARSIKERE
6db74fb5-2acb-4636-8a6e-38fcb79c79a7,Arsikere,Hassan,,,,16:45,,ARSIKERE
6f66199e-93a7-41c8-9502-05e5256403fc,Arsikere,Mysore,,,,16:45,,ARSIKERE
ed79b1e1-bde9-4797-b6ba-50b0f72a99e4,Arsikere,Hassan,,,,16:50,,ARSIKERE
80affea3-b98d-4548-a439-84e4651a6da9,Arsikere,Shivamogga,,,,16:50,,ARSIKERE
6a7e007f-12ee-47ae-9bbb-d08ff4eca867,Arsikere,Javagal,,,,16:50,,ARSIKERE
19507cd7-3668-423b-9965-f6e3fc30f3c3,Arsikere,Arsikere,,,,16:50,,ARSIKERE
ff19c37d-4648-49d8-b9d9-2583f2b076a6,Arsikere,Kamasamudara,,,,16:50,,ARSIKERE
b4a5a064-b4b7-4b5a-aa9d-fb0e5cbd77e2,Arsikere,Bachenalli,,,,16:50,,ARSIKERE
87483a41-8345-48c5-a02f-fac601ba17a9,Arsikere,Kalkere,,,,16:50,,ARSIKERE
d90b9334-03a7-4167-84f8-3bb0ec5b0c4d,Arsikere,Jothimallapura,,,,16:50,,ARSIKERE
ae1ed1a8-131f-4415-9134-7a7024288ca0,Arsikere,Challapura,,,,16:50,,ARSIKERE
ec214735-ac6e-40b6-a9de-81ddb7d234a1,Arsikere,Panchanalli,,,,16:50,,ARSIKERE
e14504f1-85fe-484d-b2ec-964cdf3fb001,Arsikere,Murundi,,,,16:50,,ARSIKERE
48ad718e-66cd-46fc-b17f-c2acfd2bd7cc,Arsikere,Hassan,,,,16:55,,ARSIKERE
4b56e39f-fe0d-4c8f-bdf4-934ae3942cd3,Arsikere,Shivamogga,,,,16:55,,ARSIKERE
8e68fb84-dd79-4f36-b3b9-8198202045d6,Arsikere,Bengaluru,,,,17:00,,ARSIKERE
2c685e82-dfc8-417b-b9d6-ab801ec6c481,Arsikere,Shivamogga,,,,17:00,,ARSIKERE
b5f0f8a0-dbfc-4e33-8f1a-a5da88f33e34,Arsikere,Hassan,,,,17:05,,ARSIKERE
1d23e4f3-9157-4488-8cbf-a1f770d480f7,Arsikere,Holenarsipura,,,,17:10,,ARSIKERE
81cebdfe-6803-4396-9120-2bc0e99850ba,Arsikere,Bengaluru,,,,17:10,,ARSIKERE
e294add8-aa95-4a94-a10e-d6067e045055,Arsikere,Hassan,,,,17:15,,ARSIKERE
0402474d-a7bf-4d0c-be2c-3239117c3e04,Arsikere,Konanur,,,,17:15,,ARSIKERE
abdbf442-e1b4-4832-b42a-27ce19308f2e,Arsikere,Mysore,,,,17:15,,ARSIKERE
5b9a1184-917c-4915-a47d-3ead4e9cf74c,Arsikere,Nagamangala,,,,17:15,,ARSIKERE
f91a4cbe-0a6f-4b51-b3d9-75266f65c6aa,Arsikere,Bengaluru,,,,17:15,,ARSIKERE
86d7a59c-7162-4579-ba43-3384e3303df5,Arsikere,Kalburgi,,,,17:15,,ARSIKERE
7f1fd6b0-422b-45d3-b7ba-b6e97c9e4f8f,Arsikere,Shivamogga,,,,17:15,,ARSIKERE
08e011ea-e15f-4376-83e8-d8f809a75d16,Arsikere,Belur,,,,17:15,,ARSIKERE
42aeb066-ef8d-4e4c-916d-ef33da710b29,Arsikere,Chikkamagaluru,,,,17:15,,ARSIKERE
0a103263-624e-4f72-89c9-18e1b5e0b803,Arsikere,Bengaluru,,,,17:20,,ARSIKERE
44bc5498-ba4d-4e9d-b7a6-5e91ef5f43e5,Arsikere,Shivamogga,,,,17:20,,ARSIKERE
7abec3b9-5367-4b47-ae74-21ded9c3f5a2,Arsikere,Panchanalli,,,,17:20,,ARSIKERE
8aa54da3-94a3-4e84-8e3c-214526127cf9,Arsikere,Govinapura,,,,17:20,,ARSIKERE
53e0dcab-7e54-4442-b1c0-4df56a38cfd4,Arsikere,Shivamogga,,,,17:25,,ARSIKERE
b2864e10-02b4-4519-9650-0a57d5bb187b,Arsikere,Hassan,,,,17:30,,ARSIKERE
87b0aae1-0df2-4cfd-ae42-57d82cdc40db,Arsikere,Bengaluru,,,,17:30,,ARSIKERE
631b0e7e-233c-4d06-b140-68e474977886,Arsikere,Shivamogga,,,,17:30,,ARSIKERE
99cc87a4-1901-430b-b366-c4edd1ac8fa5,Arsikere,Bengaluru,,,,17:35,,ARSIKERE
07f9b71e-9d72-4113-bdc6-86cc81b4daff,Arsikere,Shivamogga,,,,17:35,,ARSIKERE
5116f945-dfac-428b-a596-f2c9b8dcf5bf,Arsikere,Belur,,,,17:40,,ARSIKERE
ff1579a3-bf9f-47f2-88e9-c4cca85ffb4c,Arsikere,Mysore,,,,17:45,,ARSIKERE
17179739-fe10-4ca2-91c4-18b596b3ad70,Arsikere,Shivamogga,,,,17:45,,ARSIKERE
c5d1723d-5433-4abb-a3fb-0fe9cf3bcf45,Arsikere,Mudanalli,,,,17:50,,ARSIKERE
3bcd187d-c6ee-4297-85db-063d2c7aef29,Arsikere,Panchanalli,,,,17:50,,ARSIKERE
9dedfbf4-afb3-41f1-9bab-cd383e25e91b,Arsikere,Theerthahalli,,,,17:55,,ARSIKERE
4c853433-20bb-443f-8724-aa65fcd58bdb,Arsikere,Hassan,,,,18:00,,ARSIKERE
1418fc51-a54f-44bb-a8bd-162e12235a7d,Arsikere,Mysore,,,,18:00,,ARSIKERE
ca317a66-ba42-497e-bac5-8ba9a0d1ebba,Arsikere,Bengaluru,,,,18:00,,ARSIKERE
c8220e26-45f7-430e-aee2-9ef1752d21d0,Arsikere,Thiruvannamalai,,,,18:00,,ARSIKERE
0179f6d4-af02-496c-9263-96a6494b3575,Arsikere,Honnali,,,,18:00,,ARSIKERE
1e1baefd-81bb-4089-b4e5-775e835d2442,Arsikere,Chikkamagaluru,,,,18:00,,ARSIKERE
15ad1b16-524a-42e4-aeef-5af0e2d6dc67,Arsikere,Kammaradi,,,,18:00,,ARSIKERE
49557a8a-2d24-48dc-81ce-4c250fd038ef,Arsikere,Hassan,,,,18:05,,ARSIKERE
59afb412-3796-47ed-8c32-07c25b8ea6c0,Arsikere,Shashivala,,,,18:05,,ARSIKERE
65bf218f-a9b8-4736-b7d1-ccf8dcd59056,Arsikere,Huliyaru,,,,18:05,,ARSIKERE
7a7942c6-3cf7-4ff1-9bad-aa6d248a76b4,Arsikere,Belaguru,,,,18:05,,ARSIKERE
bd35ce60-e549-46e3-a06d-e2e423d6099b,Arsikere,Hassan,,,,18:10,,ARSIKERE
5aa57c94-f02c-42f5-822a-512b5f8537c4,Arsikere,Bengaluru,,,,18:10,,ARSIKERE
ee3ebdee-5f8e-45d1-93cd-ca5bfd511643,Arsikere,Shivamogga,,,,18:10,,ARSIKERE
d812348f-da65-4b7e-b90c-fc3020c03388,Arsikere,Hassan,,,,18:15,,ARSIKERE
f364cfdd-7b86-42b6-9a6f-67d04e94ef1d,Arsikere,Bengaluru,,,,18:15,,ARSIKERE
53595e12-4d14-4466-951f-67f073c5b659,Arsikere,Honnali,,,,18:15,,ARSIKERE
2870d44d-3b5b-439c-af1f-7ddb2e23d6e7,Arsikere,Bengaluru,,,,18:20,,ARSIKERE
865694c0-8eb1-406f-a7b6-1608b7819c94,Arsikere,Shivamogga,,,,18:20,,ARSIKERE
a3e90cd8-72a5-4cca-91b7-d660ea7d5083,Arsikere,Hassan,,,,18:25,,ARSIKERE
59ec0105-59c0-4c77-ba9b-dbc5af51016e,Arsikere,Belur,,,,18:25,,ARSIKERE
ac149d70-78a8-468c-96c5-f921807b92cc,Arsikere,Mysore,,,,18:30,,ARSIKERE
3ee4eae7-4d3e-4575-b532-afb74acb27c4,Arsikere,Bengaluru,,,,18:30,,ARSIKERE
b011ed10-7dbc-4468-b7a5-c9e3d8d4fe17,Arsikere,Honnali,,,,18:30,,ARSIKERE
80803ed8-f920-445c-86a1-05e8acb19608,Arsikere,Shivamogga,,,,18:30,,ARSIKERE
a60e440b-018b-49b7-999f-14690ebda260,Arsikere,Chikkamagaluru,,,,18:30,,ARSIKERE
779f2f22-594e-40a4-a2a4-b760116d63d4,Arsikere,Hubballi,,,,18:30,,ARSIKERE
ac6e7d03-0023-428a-8631-9f31bc9f548a,Arsikere,Bengaluru,,,,18:35,,ARSIKERE
f137ada1-4588-4c36-9747-ec8a1ae4abfa,Arsikere,Belaguru,,,,18:35,,ARSIKERE
7e1501ca-1843-4f47-ba93-328b4372e982,Arsikere,Madikeri,,,,18:45,,ARSIKERE
6f7beed1-6823-478e-839a-09573d860062,Arsikere,Mysore,,,,18:45,,ARSIKERE
6d8d3660-f763-438d-8a54-132bf5407bae,Arsikere,Hassan,,,,19:00,,ARSIKERE
8e0fdc1f-2998-4f5a-a1aa-849c4ca6b34c,Arsikere,Javagal,,,,19:00,,ARSIKERE
924e05b3-9e74-4c88-bb55-580f41b822c7,Arsikere,Bengaluru,,,,19:00,,ARSIKERE
bd65b48b-ffde-4d22-b30f-941ea0edfc25,Arsikere,Shivamogga,,,,19:00,,ARSIKERE
a80884ad-c504-41e3-9599-1472c8ea0be9,Arsikere,Shivamogga,,,,19:05,,ARSIKERE
79fcaf94-c998-4467-bfa4-5a3176711281,Arsikere,Mysore,,,,19:15,,ARSIKERE
48be15c0-442c-483c-89ce-efa92a3a160d,Arsikere,Bengaluru,,,,19:15,,ARSIKERE
8ce42c3d-029a-463b-9566-70eed341bed2,Arsikere,Shivamogga,,,,19:15,,ARSIKERE
0d061e23-3a17-4f77-b692-e2d19cea54d2,Arsikere,Harenalli.gate,,,,19:20,,ARSIKERE
cdf3ba27-695e-400d-bcc8-3ccaa10f329c,Arsikere,Gandsi,,,,19:20,,ARSIKERE
21d37021-2313-4fbf-8267-b34d365711e5,Arsikere,Halebeedu,,,,19:20,,ARSIKERE
ab8b91a5-c48a-4a06-8a5b-3f0c2d520d72,Arsikere,Hassan,,,,19:20,,ARSIKERE
c6e2e272-fda5-455c-abf5-f109975cf943,Arsikere,M,Ordinary,,,19:20,,ARSIKERE
e021a617-ad1e-4cf4-be26-b7ce16c44dd7,Arsikere,Mysore,,,,19:25,,ARSIKERE
97991a39-042e-4ff6-9bed-166f42bae5f4,Arsikere,Chikkamagaluru,,,,19:25,,ARSIKERE
6912b855-27b1-45d5-80c0-586066e077a5,Arsikere,Hubballi,,,,19:25,,ARSIKERE
fce8269f-a0ba-4676-9db4-1732aa25e8dd,Arsikere,Thiruvannamalai,,,,19:30,,ARSIKERE
898ad7a9-60e8-4320-a667-c91d67943d31,Arsikere,Shivamogga,,,,19:30,,ARSIKERE
a145688c-bd75-4390-b96e-fd5d55c0befb,Arsikere,Mirage,,,,19:30,,ARSIKERE
edbff03a-ec65-4561-8d69-7ba9ea7592d8,Arsikere,Panchanalli,,,,19:35,,ARSIKERE
6a381597-d640-4b4d-955b-9bc11142ebc8,Arsikere,Bengaluru,,,,19:40,,ARSIKERE
9787e540-895d-42af-abc0-4f20b03222df,Arsikere,Hassan,,,,19:45,,ARSIKERE
3de0ee86-c96d-4538-9849-21cbedecc92a,Arsikere,Koimatturu,,,,19:45,,ARSIKERE
a23eb87f-9459-4bfb-b3dd-de445d65cf2f,Arsikere,Shivamogga,,,,19:45,,ARSIKERE
59e79284-93f1-4d8e-8a23-27f3dd7a0a19,Arsikere,Shashivala,,,,19:50,,ARSIKERE
2e4e340a-57aa-4796-8230-2eb3a4fcd0c5,Arsikere,Bengaluru,,,,20:00,,ARSIKERE
7bd2f6d7-cdd3-4b3a-8793-c585ba79a6ec,Arsikere,Shivamogga,,,,20:00,,ARSIKERE
69fcd2ef-cde0-4d79-a383-49d444f0c0f0,Arsikere,Bengaluru,,,,20:05,,ARSIKERE
da4f583f-5b3a-48a9-b8cf-3fb43aaf0ffd,Arsikere,Shivamogga,,,,20:10,,ARSIKERE
0f95efa3-1395-4044-88d3-2f14644d4a8c,Arsikere,Shivamogga,,,,20:15,,ARSIKERE
5da45d7a-6978-45fa-855c-772a2b653fcc,Arsikere,Hassan,,,,20:15,,ARSIKERE
48db9dfa-ef7e-427d-bb24-06ab3c2c2977,Arsikere,Nidagatta,,,,20:20,,ARSIKERE
4fbd0eb4-665c-4f3c-b313-2c69765b9bf1,Arsikere,Panchanalli,,,,20:20,,ARSIKERE
ad8fdff0-bef3-46ff-963a-454ff6e4ab1e,Arsikere,Shivamogga,,,,20:25,,ARSIKERE
ad31a24f-e601-423e-a060-54f5e8b03a65,Arsikere,Hassan,,,,20:30,,ARSIKERE
b0acd9e3-43f8-4a82-ba2f-c5c15451f6b2,Arsikere,Mysore,,,,20:30,,ARSIKERE
c2f609d3-d4e9-4544-ace5-0ab3dd70fd01,Arsikere,Shivamogga,,,,20:30,,ARSIKERE
2279e1b6-e6a8-480d-b5f6-dba93345c0ba,Arsikere,Belagum,,,,20:30,,ARSIKERE
5220acb8-3bba-4c10-8e37-c053a7bab178,Arsikere,Hassan,,,,20:45,,ARSIKERE
73213f19-be79-48b7-863c-5af75f08e741,Arsikere,Mysore,,,,20:45,,ARSIKERE
af5b6c38-2a66-45a9-8eff-c6cd85f7887f,Arsikere,Shivamogga,,,,20:45,,ARSIKERE
83421145-7f7b-4a50-ba06-1ae58d0c9210,Arsikere,Kalkere,,,,20:50,,ARSIKERE
fd15c147-ef78-4ebe-9948-4a64e9cb4885,Arsikere,Bengaluru,,,,21:00,,ARSIKERE
4a5ae611-7a7f-4b7a-bb6c-a2b0d4f4a306,Arsikere,Thiruvannamalai,,,,21:00,,ARSIKERE
873f7554-ade3-48c1-89eb-de16c95b6c77,Arsikere,Nippani,,,,21:00,,ARSIKERE
478a447d-fdd3-49e1-bfd7-49ae7f03e267,Arsikere,Bengaluru,,,,21:10,,ARSIKERE
5f55bdac-9f40-4faa-8ab7-35a77b52648e,Arsikere,Hassan,,,,21:20,,ARSIKERE
ec2641fc-410b-4a87-b090-9403cba0cf1c,Arsikere,Shivamogga,,,,21:20,,ARSIKERE
e4250040-da1f-4dd8-909b-dba7de989b57,Arsikere,Kohimatturu,,,,21:30,,ARSIKERE
21cc64fa-6562-4fc7-83f7-bae856965072,Arsikere,Bengaluru,,,,21:30,,ARSIKERE
27787b1d-c981-4329-883d-12c76eecca04,Arsikere,Shivamogga,,,,21:30,,ARSIKERE
2b968eb2-c061-4a5f-abeb-9387bc90bfef,Arsikere,Shivamogga,,,,21:35,,ARSIKERE
dc6dfabf-49c4-42d7-8204-e8890b59f2a2,Arsikere,Bengaluru,,,,21:45,,ARSIKERE
717e02c5-5ddf-4754-9b61-461161ce73ba,Arsikere,Hassan,,,,21:50,,ARSIKERE
a1deb4a7-de95-4c46-868e-314a6dd14d27,Arsikere,Bengaluru,,,,21:50,,ARSIKERE
68bfd8e2-b04e-4b6b-a060-8024b2dc8ec2,Arsikere,Hassan,,,,22:20,,ARSIKERE
56caa5b8-9a11-4417-9af7-7e3d833d82f2,Arsikere,Mysore,,,,22:30,,ARSIKERE
25a8628a-3bd5-4cd6-8ce2-9ab5141f1dc7,Arsikere,Bengaluru,,,,22:30,,ARSIKERE
48976f44-88dc-4be8-abe9-ad82109b1eaa,Arsikere,Selem,,,,22:30,,ARSIKERE
6d43636c-46f0-456f-8cf1-17945f2e58f2,Arsikere,Hubballi,,,,22:30,,ARSIKERE
8d9bbc85-a380-4be3-a3c5-62cbac5ac2dc,Arsikere,Shivamogga,,,,22:35,,ARSIKERE
825e84b6-e1a4-4219-9c44-8a894beef67e,Arsikere,Shivamogga,,,,22:40,,ARSIKERE
17284848-2e7d-4554-b33f-3037a1e62f4d,Arsikere,Shivamogga,,,,22:45,,ARSIKERE
73965180-2960-450b-853f-60a4d42277e0,Arsikere,Bengaluru,,,,23:00,,ARSIKERE
ea190e4c-888f-4c15-bb27-f13493e8ea60,Arsikere,Shivamogga,,,,23:00,,ARSIKERE
4ce83bd2-2cc5-4cb6-9650-096ace96c012,Arsikere,Belagum,,,,23:00,,ARSIKERE
63f262e3-dded-4384-b8b6-7f56f0160529,Arsikere,Bengaluru,,,,23:15,,ARSIKERE
6cd22c46-e517-4b81-abd4-4e38a07723b6,Arsikere,Hassan,,,,23:20,,ARSIKERE
ad2ca798-651e-4e3e-8786-d449c96b885b,Arsikere,Honnali,,,,23:25,,ARSIKERE
219478c8-2630-42fc-bba3-bf6c0a122354,Arsikere,Bengaluru,,,,23:30,,ARSIKERE
a7c8af42-24ab-4ad6-aa39-2a9ed46740dd,Arsikere,Bengaluru,,,,23:45,,ARSIKERE
a48b52cb-b098-4ba7-a98b-bef4af65488d,Arsikere,Shivamogga,,,,23:45,,ARSIKERE
