ID,Origin,Destination,ServiceType,BrandClass,Via,DepartureTime24h,Source,BatchID
e4479a3f-c115-4e31-9d60-d0621b5230f5,Shivamogga,Bengaluru,Express,,Bhadravathi; Kadur; Tiptur; Tumakuru,14:30,Tiptur,Bus_Timetables_Batch5_Merged
61690aac-724d-4c71-939e-bc0451810974,Sirsi Bengaluru,Express,Ordinary,,Tumakuru,14:40,Tiptur,Bus_Timetables_Batch5_Merged
efa5f4ce-662c-46b5-913e-862c44c5b453,Shivamogga,Bengaluru,Express,,Bhadravathi; Kadur; Tiptur; Tumakuru,14:45,Tiptur,Bus_Timetables_Batch5_Merged
93336b21-5382-424b-aaa9-e8051c5a405e,Kundapur,Bengaluru,Express,,Shivamogga; Tiptur; Tumakuru,14:50,Tiptur,Bus_Timetables_Batch5_Merged
e910a08f-e2bc-4d2e-8dfb-0aaa48f3d9e8,Shivamogga,Bengaluru,Express,,Bhadravathi; Kadur; Tiptur; Turuvekere; Kunigal,15:00,Tiptur,Bus_Timetables_Batch5_Merged
368e5bb5-ac9d-4bec-911b-ff838f0719e7,Sagar Bengaluru,Express,Ordinary,,Tumakuru,15:15,Tiptur,Bus_Timetables_Batch5_Merged
0c410ce9-97c2-493a-9c05-eeb99b5d54d3,Bhatkal Bengaluru,Express,Ordinary,,Tumakuru,15:20,Tiptur,Bus_Timetables_Batch5_Merged
7da34fcb-2fd5-4b29-9009-8ad867097e2c,Hirekerur,Bengaluru,Express,,Shivamogga; Tiptur; Tumakuru,15:30,Tiptur,Bus_Timetables_Batch5_Merged
c676a614-a63d-428f-bb2e-4812a4c27883,Hassan,Bengaluru,Express,,Tiptur; Tumakuru,15:30,Tiptur,Bus_Timetables_Batch5_Merged
c390ce86-1adf-4897-a193-51643ffac48a,Shivamogga,Bengaluru,Express,,Bhadravathi; Kadur; Tiptur; Tumakuru,15:35,Tiptur,Bus_Timetables_Batch5_Merged
9d48747f-4596-4685-bbbb-f7f563d0e979,Arasikere,Bengaluru,Express,,Tiptur; Tumakuru,16:00,Tiptur,Bus_Timetables_Batch5_Merged
935da384-2a97-4895-9745-a8c9224b087a,Kundapur,Bengaluru,Express,,Shivamogga; Tiptur; Tumakuru,16:15,Tiptur,Bus_Timetables_Batch5_Merged
9268e906-1434-4020-b72a-0df57b7996a3,Hirekerur,Bengaluru,Express,,Shivamogga; Tiptur; Tumakuru,16:20,Tiptur,Bus_Timetables_Batch5_Merged
f337ddb0-2b5f-405f-b29c-0362a060909e,Tiptur Bengaluru,Express,Ordinary,,Tumakuru,16:30,Tiptur,Bus_Timetables_Batch5_Merged
119c26f0-5067-4733-a79e-9c64f054c774,Sagar Bengaluru,Express,Ordinary,,Tumakuru,16:35,Tiptur,Bus_Timetables_Batch5_Merged
9e92aa3e-0948-4ba3-bc0b-a8813f2de113,Kumta,Bengaluru,Express,,Shivamogga; Tiptur; Tumakuru,16:40,Tiptur,Bus_Timetables_Batch5_Merged
3b86a3de-d0dd-44e3-8a7a-162b256fb351,Bhatkal Bengaluru,Express,Ordinary,,Tumakuru,16:45,Tiptur,Bus_Timetables_Batch5_Merged
b97ba6d4-b1fc-41ae-b828-a0d8761283ac,Arasikere,Bengaluru,Express,,Tiptur; Tumakuru,16:50,Tiptur,Bus_Timetables_Batch5_Merged
d310c2ae-47a7-467e-ad35-7e08933669b2,Kadur,Bengaluru,Express,,Arasikere; Tiptur; Tumakuru,17:00,Tiptur,Bus_Timetables_Batch5_Merged
26b2f213-f812-4893-809c-3fba862af6db,Arasikere,Bengaluru,Express,,Tiptur; Tumakuru,17:15,Tiptur,Bus_Timetables_Batch5_Merged
9946524f-6244-45d6-bb47-6f4f980e61ae,Bhatkal Bengaluru,Express,Ordinary,,Tumakuru,17:15,Tiptur,Bus_Timetables_Batch5_Merged
8f6ccaed-7266-4643-9a3b-f57b043a8346,Yallapura Bengaluru,Express,Ordinary,,Tumakuru,17:15,Tiptur,Bus_Timetables_Batch5_Merged
0994e04b-2999-4bf3-b95c-76d8cb6a9100,Shivamogga,Bengaluru,Express,,Bhadravathi; Kadur; Tiptur; Tumakuru,17:30,Tiptur,Bus_Timetables_Batch5_Merged
3b8ee081-5ce6-49ff-83a2-44bc6c2bb1cc,Shivamogga Bengaluru,Express,Ordinary,,Tumakuru,17:30,Tiptur,Bus_Timetables_Batch5_Merged
5082ea7c-8e23-4e4d-8ab2-a2b6bf97f307,Chikkamagaluru Bengaluru,Express,Ordinary,,Tumakuru,17:40,Tiptur,Bus_Timetables_Batch5_Merged
3bce49d1-8522-42c0-a604-0483a626e47d,Shivamogga,Bengaluru,Express,,Bhadravathi; Kadur; Tiptur; Tumakuru,17:50,Tiptur,Bus_Timetables_Batch5_Merged
e93381b7-f2f5-4d8e-b888-aa50b03a4bcc,Shivamogga Bengaluru,Express,Ordinary,,Tumakuru,18:10,Tiptur,Bus_Timetables_Batch5_Merged
8409b740-184b-4625-8315-0412f3fa6192,Shivamogga Bengaluru,Express,Ordinary,,Tumakuru,18:15,Tiptur,Bus_Timetables_Batch5_Merged
a5ae446a-1c66-4e12-9b1a-5a9f4c7a19d9,Shivamogga Bengaluru,Express,Ordinary,,Tumakuru,18:20,Tiptur,Bus_Timetables_Batch5_Merged
9f54f414-b6fa-4e18-94bd-e9e49093d876,Arasikere,Bengaluru,Express,,Tiptur; Tumakuru,18:30,Tiptur,Bus_Timetables_Batch5_Merged
e1a15a56-e8d7-4c28-8e5a-0ef7d88a2fb2,Kadur,Bengaluru,Express,,Arasikere; Tiptur; Tumakuru,18:30,Tiptur,Bus_Timetables_Batch5_Merged
f1cc0348-a296-4d3e-96d5-78211f89f3f7,Shivamogga,Bengaluru,Express,,Bhadravathi; Kadur; Tiptur; Tumakuru,18:40,Tiptur,Bus_Timetables_Batch5_Merged
2b6f6620-9af1-4c8c-8e94-6c4a7c0817bc,Shivamogga Bengaluru,Express,Ordinary,,Tumakuru,18:50,Tiptur,Bus_Timetables_Batch5_Merged
6d25aada-c2d8-47d1-a1ad-fef56476e4cf,Shivamogga Bengaluru,Express,Ordinary,,Tumakuru,19:00,Tiptur,Bus_Timetables_Batch5_Merged
39e0ae66-ae57-4c42-a3e5-f6f6004fef9d,Tiptur Bengaluru,Express,Ordinary,,Tumakuru,19:00,Tiptur,Bus_Timetables_Batch5_Merged
21eea9b8-bfcc-49cf-950d-121e18c31cb6,Shivamogga Bengaluru,Express,Ordinary,,Tumakuru,19:30,Tiptur,Bus_Timetables_Batch5_Merged
69b7aeda-6692-47f6-bc59-4637bb4f8f9a,Bengaluru,Bhatkal,Express,,Tumakuru; Kadur; Shivamogga; Honnavar,22:15,Tiptur,Bus_Timetables_Batch5_Merged
83ffa926-2fda-4c15-8540-7632f8ad206d,Bhadravathi,Cheenya,Express,,Turuvekere; Nagamangala,10:00,Tiptur,Bus_Timetables_Batch5_Merged
a767bbac-c4a6-4874-a6a1-97b69800e5b9,Hassan Chikkaballapura,Express,Ordinary,,Tumakuru,14:30,Tiptur,Bus_Timetables_Batch5_Merged
f7785d2e-9bb2-4139-8699-597e47ccdf7f,Hassan Chikkaballapura,Express,Ordinary,,Tumakuru,15:05,Tiptur,Bus_Timetables_Batch5_Merged
b00e8275-ec20-431a-add2-b897a1a7e605,Bengaluru,Chikkamagaluru,Express,,Tumakuru; Tiptur; Kadur,09:45,Tiptur,Bus_Timetables_Batch5_Merged
e633f917-45d9-4307-a05e-8dec1a0d5b77,Bengaluru,Chikkamagaluru,Express,,Tumakuru; Tiptur; Kadur,10:45,Tiptur,Bus_Timetables_Batch5_Merged
e226fa18-c621-4413-8c7a-f76b7824a414,Bengaluru,Chikkamagaluru,Express,,Tumakuru; Tiptur; Kadur,16:30,Tiptur,Bus_Timetables_Batch5_Merged
1788e9aa-7b81-45f1-b140-5ddbdd36690e,Bengaluru,Chikkamagaluru,Express,,Tumakuru; Tiptur; Kadur,16:45,Tiptur,Bus_Timetables_Batch5_Merged
1661c0be-a6f0-45ef-9221-c6394c1adebc,Kolar Chikkamagaluru,Express,Ordinary,,Birur; Bhadravathi,16:50,Tiptur,Bus_Timetables_Batch5_Merged
bc923bdd-fa93-4ae0-9dc9-b5b7145fb423,Shivamogga Chintamani,Express,Ordinary,,Tumakuru,13:15,Tiptur,Bus_Timetables_Batch5_Merged
ae4ff2ec-e06d-4ddd-a3e2-fcc39dbe514b,Mysuru Chitradurga Express,K,Ordinary,,Pete; Channarayapatna; Tiptur; Hiriyur,08:30,Tiptur,Bus_Timetables_Batch5_Merged
5c13bcdf-53c4-49fc-a39e-6af1265668ee,Tiptur Chitradurga,Express,Ordinary,,Holalkere,09:30,Tiptur,Bus_Timetables_Batch5_Merged
bb51716e-68de-46eb-8365-05895d86e6c7,Mysuru Chitradurga,Express,Ordinary,,Holalkere,11:00,Tiptur,Bus_Timetables_Batch5_Merged
2193a6f3-0494-4d4e-8765-f69210224711,Mandya Davanagere,Express,Ordinary,,Birur; Bhadravathi,13:00,Tiptur,Bus_Timetables_Batch5_Merged
86765937-e7a4-4762-bed6-1bafda574e17,Tumakuru,Dharmastala,Express,,Tiptur; Hassan,09:00,Tiptur,Bus_Timetables_Batch5_Merged
178af1dc-807d-4256-b15f-a5b218afa115,Kolar,Dharmastala,Express,,Tumakuru; Tiptur; Hassan,12:30,Tiptur,Bus_Timetables_Batch5_Merged
93e28011-2877-4b9c-8abd-3d7d31d03382,Bengaluru,Dharmastala,Express,,Tumakuru; Tiptur; Hassan,14:45,Tiptur,Bus_Timetables_Batch5_Merged
645b2442-7bd8-48b3-b8b4-fcf549254695,Tumakuru,Dharmastala,Express,,Tumakuru; K B Cross,22:45,Tiptur,Bus_Timetables_Batch5_Merged
2ac41684-8ef5-4546-a4e6-124e8afb5d92,Tumakuru,Dharmastala,Express,,Tiptur; Hassan,23:15,Tiptur,Bus_Timetables_Batch5_Merged
0b303002-bb79-4881-8564-b0ef4d8d29d7,Hassan Doddaballapura,Express,Ordinary,,Tumakuru,13:40,Tiptur,Bus_Timetables_Batch5_Merged
a40c328e-a77c-43a7-851a-202cea42f73b,Bengaluru,Gangavathi,Express,,Tumakuru; Chitradurga; Hosapete,21:45,Tiptur,Bus_Timetables_Batch5_Merged
5c031a20-3f4e-4e3f-9d11-25ce1e203002,Tumakuru,Hassan,Express,,Tiptur,10:15,Tiptur,Bus_Timetables_Batch5_Merged
9763ca5c-55fa-4d80-8024-e49f725803ea,Tumakuru,Hassan,Express,,Tiptur,10:45,Tiptur,Bus_Timetables_Batch5_Merged
5e8f622b-07f7-4b50-b6e3-f6ee2528a9d1,Turuvekere,Hassan,Express,,Tiptur; Dudda,10:45,Tiptur,Bus_Timetables_Batch5_Merged
37fe6404-5e76-42ec-a019-b55f02071b03,Tumakuru,Hassan,Express,,Tumakuru; K B Cross,11:00,Tiptur,Bus_Timetables_Batch5_Merged
4d620835-ac93-45cb-a96b-b9bed3f41c6d,Tumakuru,Hassan,Express,,Tiptur; Gandsi,11:00,Tiptur,Bus_Timetables_Batch5_Merged
3d0a6050-67ae-4278-bda7-3f99f6352b4d,Tumakuru,Hassan,Express,,Tiptur,11:45,Tiptur,Bus_Timetables_Batch5_Merged
e4588e50-f801-4f3d-9f44-1b2790f3f8a7,Bengaluru,Hassan,Express,,Nelamangala; Kunigal; Channarayapatna,12:30,Tiptur,Bus_Timetables_Batch5_Merged
ce7bb153-1127-4a2f-ae48-b583f9d549a1,Tumakuru,Hassan,Express,,Tumakuru; K B Cross,12:45,Tiptur,Bus_Timetables_Batch5_Merged
94c8455b-8823-4c99-9112-e85e327867a1,Bengaluru,Hassan,Express,,Tumakuru; K B Cross; Tiptur,13:15,Tiptur,Bus_Timetables_Batch5_Merged
620f6e27-6d96-43d1-839b-930084bce999,Tumakuru,Hassan,Express,,Tiptur,17:15,Tiptur,Bus_Timetables_Batch5_Merged
32fceca0-b48a-41f6-a3e7-3c56bfe09bec,Tumakuru,Hassan,Express,,Tiptur,19:15,Tiptur,Bus_Timetables_Batch5_Merged
7cdce280-fc4b-41b4-ad7b-d5bb2e03d6dd,Tumakuru,Hassan,Express,,Tiptur,20:45,Tiptur,Bus_Timetables_Batch5_Merged
587b12bd-e0b8-45b6-9f98-70048d538589,Doddaballapura,Hassan,Express,,Tumakuru; Tiptur,09:45,Tiptur,Bus_Timetables_Batch5_Merged
7d26077c-2d3b-4191-938f-47eafde77537,Bengaluru,Honnavar,Express,,Tumakuru; Shivamogga; Sagar,10:45,Tiptur,Bus_Timetables_Batch5_Merged
fdc85493-455e-47d5-acfa-8af6006f6888,Bengaluru Hosanagara,Express,Ordinary,,Birur; Bhadravathi,08:50,Tiptur,Bus_Timetables_Batch5_Merged
7ee0a0f3-c398-45dd-8369-e2b8b9b73c2e,Ramanathapura Hosapete Express K,B,Ordinary,,Huliyar,12:00,Tiptur,Bus_Timetables_Batch5_Merged
3c743fa5-490e-4e2c-a694-97a521213063,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,08:15,Tiptur,Bus_Timetables_Batch5_Merged
852e997f-41e8-463f-a88b-a182091869ad,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,12:15,Tiptur,Bus_Timetables_Batch5_Merged
04e59051-97a4-402a-9e4d-56794d3da9cb,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,12:45,Tiptur,Bus_Timetables_Batch5_Merged
dedfc7de-f2df-4aef-ad64-9d0fe8dde70b,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,15:45,Tiptur,Bus_Timetables_Batch5_Merged
5be459d1-3fdf-4033-82f4-afa07d029089,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,16:45,Tiptur,Bus_Timetables_Batch5_Merged
5a707da6-ab9c-4b11-818b-8a514f3e1c58,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,18:00,Tiptur,Bus_Timetables_Batch5_Merged
b38dbff1-1cb5-4323-b5e5-4e34865d438a,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,18:15,Tiptur,Bus_Timetables_Batch5_Merged
07d6666e-d597-4835-940c-eabba33c4b23,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,19:00,Tiptur,Bus_Timetables_Batch5_Merged
741ea8ff-158d-4a72-b2a2-b895361edd8b,Bengaluru,Kadur,Express,,Tumakuru; Tiptur; Arasikere; Banavara,21:00,Tiptur,Bus_Timetables_Batch5_Merged
d44b4aae-33dc-4134-89ba-c94da63661d4,Bengaluru,Kemmangundi,Express,,Tumakuru; Kadur; Chikkamagaluru,09:45,Tiptur,Bus_Timetables_Batch5_Merged
9a499f07-d598-490e-baae-7bf320b2a0cd,Dharmastala Kolar,Express,Ordinary,,Tumakuru,12:30,Tiptur,Bus_Timetables_Batch5_Merged
16447083-36d7-4a56-aacc-f717539a4f41,Sigandhur Kolar,Express,Ordinary,,Tumakuru,13:30,Tiptur,Bus_Timetables_Batch5_Merged
5a73bf86-06a6-4f97-8e42-22dd15c52467,Konanur Kolar Gold,Field,Express,,Hassan; Tiptur; Tumakuru,16:45,Tiptur,Bus_Timetables_Batch5_Merged
40253445-960d-4c29-9e85-bf14c25bee7d,Bengaluru,Kollur,Express,,Tumakuru; Shivamogga; Hosanagara,09:00,Tiptur,Bus_Timetables_Batch5_Merged
07cce8fc-4de1-4fff-a634-6916767860d9,Bengaluru,Kollur,Express,,Tumakuru; Shivamogga; Hosanagara,13:45,Tiptur,Bus_Timetables_Batch5_Merged
0558b5ac-8df2-4885-af2c-802df5999d97,Bengaluru,Konanur,Express,,Tumakuru; Tiptur; Hassan,08:00,Tiptur,Bus_Timetables_Batch5_Merged
33940e51-6d53-43e5-85b2-2b040ada75c2,Bengaluru,Konanur,Express,,Tumakuru; Tiptur; Hassan,14:00,Tiptur,Bus_Timetables_Batch5_Merged
6f6a705a-5c35-4765-bdaa-ee29768e82e4,Bengaluru,Kundapur,Express,,Tumakuru; Shivamogga,10:15,Tiptur,Bus_Timetables_Batch5_Merged
ec9368e0-1bea-4437-8bbe-831dc9db027f,Bengaluru,Kundapur,Express,,Tumakuru; Shivamogga,23:45,Tiptur,Bus_Timetables_Batch5_Merged
48b8b03d-0c46-4d4d-a400-971f42f8499b,Shivamogga,Kunigal,Express,,Bhadravathi; Kadur; Tiptur; Turuvekere,13:30,Tiptur,Bus_Timetables_Batch5_Merged
2727c198-92cc-4c22-af1f-07045cff18a3,Bengaluru,Magge,Express,,Tumakuru; Tiptur; Hassan,15:45,Tiptur,Bus_Timetables_Batch5_Merged
1296ddfb-9fa6-4332-a0bc-527354295e49,Shivamogga,Mandya,Express,,Turuvekere; Bellur Cross; Nagamangala,08:45,Tiptur,Bus_Timetables_Batch5_Merged
a067c182-15a2-4924-9bf9-d7f28794fb58,Shivamogga,Mandya,Express,,Turuvekere; Bellur Cross; Nagamangala,12:30,Tiptur,Bus_Timetables_Batch5_Merged
541a64ea-6aac-47ce-afba-7e3bf0b063c9,Davanagere,Mandya,Express,,Turuvekere; Bellur Cross; Nagamangala,13:00,Tiptur,Bus_Timetables_Batch5_Merged
af247d90-5c1c-4aea-bd73-47e857bad998,Puttaparti,Mangaluru,Express,,Hindupur; Tumakuru; Hassan,12:00,Tiptur,Bus_Timetables_Batch5_Merged
5eef7564-c33d-42e9-b596-d2d61a5369f3,Tiptur,Mysuru,Express,,Channarayapatna; K R Pete,04:45,Tiptur,Bus_Timetables_Batch5_Merged
e9b31aa3-cee5-49b0-80da-cf018162475e,Tiptur,Mysuru,Express,,Channarayapatna; K R Pete,06:00,Tiptur,Bus_Timetables_Batch5_Merged
7c7bfc72-fe19-420e-a813-9a087a4b1913,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,06:00,Tiptur,Bus_Timetables_Batch5_Merged
12cf993d-7831-4c86-8d2a-56c9b0176c03,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,07:15,Tiptur,Bus_Timetables_Batch5_Merged
7feaffe2-38a3-4593-ac24-73749e1080f4,Tiptur,Mysuru,Express,,Nagamangala,07:45,Tiptur,Bus_Timetables_Batch5_Merged
3931a5d4-ec88-460c-b006-60222c434259,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,08:15,Tiptur,Bus_Timetables_Batch5_Merged
b4a9cf67-a2ad-4459-9b9d-67e919453d95,Tiptur,Mysuru,Express,,Channarayapatna; K R Pete,09:00,Tiptur,Bus_Timetables_Batch5_Merged
a9189f65-1e44-4ab3-b66b-49f246349633,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,09:00,Tiptur,Bus_Timetables_Batch5_Merged
27a707f0-7c99-492f-8a39-fc8a0fa5a4af,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,09:30,Tiptur,Bus_Timetables_Batch5_Merged
cab1390c-b6f8-447a-a149-ef972f0c18b2,Tiptur,Mysuru,Express,,Channarayapatna; K R Pete,09:45,Tiptur,Bus_Timetables_Batch5_Merged
083b61d7-413c-4358-bb40-7961000a6192,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,11:15,Tiptur,Bus_Timetables_Batch5_Merged
7fbddab4-c2fc-4dde-a9a0-2e9e0af82a00,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,11:45,Tiptur,Bus_Timetables_Batch5_Merged
d9e678ad-b468-453a-8c96-e2cefbc8be50,Tiptur,Mysuru,Express,,Channarayapatna; K R Pete,13:30,Tiptur,Bus_Timetables_Batch5_Merged
38c14729-224c-4fa4-8ff9-e08bc28aae99,Tiptur,Mysuru,Express,,Turuvekere; Nagamangala,14:30,Tiptur,Bus_Timetables_Batch5_Merged
166099c7-1a94-43f0-9f89-0e2731470c07,Tiptur,Mysuru,Express,,Channarayapatna; K R Pete,15:30,Tiptur,Bus_Timetables_Batch5_Merged
9f7c94ba-8f63-49d6-8efb-06bdc3924317,Chitradurga,Mysuru,Express,,Channarayapatna; K R Pete,17:45,Tiptur,Bus_Timetables_Batch5_Merged
9ea851ca-a2ac-4397-ad83-e07ba8b468d8,Shivamogga,Nagamangala,Express,,Turuvekere,16:00,Tiptur,Bus_Timetables_Batch5_Merged
44abdfc3-0f2e-480c-88f8-ffaff560af4d,Tiptur Puttaparti,Express,Ordinary,,Tumakuru,13:45,Tiptur,Bus_Timetables_Batch5_Merged
b93b8ce7-1e7c-4434-9fff-0a119160f42d,Bengaluru,Sagar,Express,,Tumakuru; Tiptur; Shivamogga,09:00,Tiptur,Bus_Timetables_Batch5_Merged
21a8a4b5-2280-4e48-8a31-151c5d5892cc,Bengaluru,Sagar,Express,,Tumakuru; Tiptur; Shivamogga,11:30,Tiptur,Bus_Timetables_Batch5_Merged
dd127dd2-83ad-4baa-9c4b-e0cf6d121471,Bengaluru,Sagar,Express,,Tumakuru; Tiptur; Shivamogga,15:45,Tiptur,Bus_Timetables_Batch5_Merged
3ec4b6ec-d0fe-44e3-99e2-ec5fd1bde1d4,Bengaluru,Sagar,Express,,Tumakuru; Tiptur; Shivamogga,19:45,Tiptur,Bus_Timetables_Batch5_Merged
ae309f0e-a6de-4e69-a4f2-ab86aa62cfb5,Bengaluru,Sagar,Express,,Tumakuru; Tiptur; Shivamogga,22:15,Tiptur,Bus_Timetables_Batch5_Merged
44d75eff-98ed-43f3-a49a-b298cedd8880,Kadur Salem,Express,Ordinary,,Tumakuru,14:05,Tiptur,Bus_Timetables_Batch5_Merged
e6298592-e6e0-45e5-a37e-ff233e2ff805,Kadur,Salem,Express,,Tiptur; Tumakuru; Bengaluru; Krishnagiri; Dharmapuri,14:05,Tiptur,Bus_Timetables_Batch5_Merged
f26b53b5-bb09-4900-8a68-64f03c8466da,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,07:15,Tiptur,Bus_Timetables_Batch5_Merged
eeb609ee-ba08-48d5-a1c8-64670de83348,Turuvekere Shivamogga,Express,Ordinary,,Birur; Bhadravathi,08:10,Tiptur,Bus_Timetables_Batch5_Merged
4a21163a-2c32-4058-a995-f565fe574fde,Bengaluru,Shivamogga,Express,,Tumakuru; K B Cross,08:30,Tiptur,Bus_Timetables_Batch5_Merged
d2792000-8c1e-40e8-a8c9-50288b5e4951,Nagamangala,Shivamogga,Express,,Tiptur; Arasikere; Kadur; Birur; Bhadravathi,08:40,Tiptur,Bus_Timetables_Batch5_Merged
6ea3cb79-5bfc-496d-be50-9999f62507f7,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,08:45,Tiptur,Bus_Timetables_Batch5_Merged
0b18e297-ddca-49bd-8c67-fe40af27837e,Kunigal,Shivamogga,Express,,Turuvekere; Tiptur; Kadur; Birur; Bhadravathi,08:50,Tiptur,Bus_Timetables_Batch5_Merged
45ec6aea-a023-4990-b488-e2e62be9b2a9,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,09:30,Tiptur,Bus_Timetables_Batch5_Merged
8cdcef0f-4a80-4f5c-abf4-42039a31c518,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,10:15,Tiptur,Bus_Timetables_Batch5_Merged
17492fad-802b-450a-98fc-f793ded04507,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,10:45,Tiptur,Bus_Timetables_Batch5_Merged
1a5c29e4-e76a-452d-8637-12422fff564e,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,11:45,Tiptur,Bus_Timetables_Batch5_Merged
bb169a39-c919-4569-88a3-e92be4a79381,Nagamangala,Shivamogga,Express,,Tiptur; Arasikere; Kadur; Birur; Bhadravathi,11:50,Tiptur,Bus_Timetables_Batch5_Merged
2f351161-3e45-4bc7-bb99-73c8997437aa,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,12:15,Tiptur,Bus_Timetables_Batch5_Merged
a8ef566c-8d09-471c-b5ec-e1f9e9148310,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,12:30,Tiptur,Bus_Timetables_Batch5_Merged
3ae614c9-c36e-4499-ab3f-d8a30847b7be,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,13:00,Tiptur,Bus_Timetables_Batch5_Merged
2ac5a42a-d0f6-4167-b10d-37de2df27d0f,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,13:15,Tiptur,Bus_Timetables_Batch5_Merged
2cc99a8c-edf0-484b-a343-5d4770a85394,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,13:45,Tiptur,Bus_Timetables_Batch5_Merged
5135851e-7b25-4e24-a7b6-c43434a5833a,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,14:00,Tiptur,Bus_Timetables_Batch5_Merged
aa65a452-14e1-40a4-97fd-393a805adcbf,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,14:15,Tiptur,Bus_Timetables_Batch5_Merged
7166fadf-b333-4b31-b1b7-e41e10bd5463,Bengaluru,Shivamogga,Express,,Tumakuru; Kadur; Birur,14:35,Tiptur,Bus_Timetables_Batch5_Merged
2a9c77d8-bf16-4183-b3a1-618e5f595eae,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,14:45,Tiptur,Bus_Timetables_Batch5_Merged
dde89e24-e5f3-4284-837d-7e623f9cb94d,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,15:00,Tiptur,Bus_Timetables_Batch5_Merged
1bbc4600-f46f-4955-84bc-fec5418d03e8,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,15:45,Tiptur,Bus_Timetables_Batch5_Merged
ed4fb80d-33e5-416e-b44a-c4a74bc8d80f,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,16:00,Tiptur,Bus_Timetables_Batch5_Merged
43663e2b-bd06-47d7-ab46-9c0fef9fc3b3,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,16:15,Tiptur,Bus_Timetables_Batch5_Merged
02130d26-82c7-41a0-8dea-26bd99f51a0f,Nagamangala,Shivamogga,Express,,Tiptur; Arasikere; Kadur; Birur; Bhadravathi,16:45,Tiptur,Bus_Timetables_Batch5_Merged
a5c2574d-3a80-4c95-ad41-b591f62036a5,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,17:00,Tiptur,Bus_Timetables_Batch5_Merged
59e4c04d-db56-4d10-ba86-afb47993a72d,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,17:15,Tiptur,Bus_Timetables_Batch5_Merged
eec47d3c-b64b-48bd-9599-4f5c94bca6df,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,17:30,Tiptur,Bus_Timetables_Batch5_Merged
681e4793-0a57-408a-98b3-94bb21f033a8,Bengaluru,Shivamogga,Express,,Tumakuru; Tiptur; Arasikere; Kadur; Birur; Bhadravathi,18:15,Tiptur,Bus_Timetables_Batch5_Merged
